"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc30a8",0.238591074565643,-0.993493374883977,4.06614762821402,-0.244332834349241,0.806973055788744,0.999717179973858
"Med30",895.437420533068,-0.472403536521454,0.480883763398521,-0.982365329165752,0.325919900552771,0.999717179973858
"Ext1",2336.95044053183,0.148293310641729,0.368076149221611,0.402887584417879,0.687030925297981,0.999717179973858
"Samd12",3.52253097463644,0.0458003673609649,3.19430684729748,0.0143381239030665,0.988560224276483,0.999717179973858
"Tnfrsf11b",0.500321257199598,0.562571340270828,4.03515136733704,0.139417654768696,0.889120122113598,0.999717179973858
"Colec10",0.821717425895516,0.0917781714036448,3.46558637221369,0.0264827251571341,0.978872312094887,0.999717179973858
"Mal2",2.06581760728888,0.508189639912029,2.48481984035597,0.204517700502274,0.837948961308037,0.999717179973858
"Ccn3",3.62474019689999,1.25292692767074,2.67509331398691,0.468367559785567,0.639521762553537,0.999717179973858
"Enpp2",1.38749456542323,-0.85737636854008,3.90083042182659,-0.219793294202881,0.826032142391618,0.999717179973858
"Taf2",495.378838314903,-0.256333514069573,0.366756817849505,-0.698919560848511,0.484602302285234,0.999717179973858
"Dscc1",16.4803446483326,0.450541657092791,1.02010454948953,0.44166223679548,0.658733640174612,0.999717179973858
"Deptor",319.259326684052,-0.150756540604194,0.376338970760357,-0.400587109805835,0.68872413755586,0.999717179973858
"Col14a1",21.8546736430947,-2.24458622943646,1.23223304486727,-1.82155984112424,0.0685217990312045,0.999717179973858
"Mtbp",69.1407431870217,0.567857008526043,0.716048238122108,0.793042951987833,0.427752798413743,0.999717179973858
"Sntb1",15.1147489352479,1.50368518144831,0.993206218975559,1.51397076731888,0.130033253860756,0.999717179973858
"Has2",1.07491358302547,0.863020927497242,2.22153789492191,0.38847904844206,0.697661555917107,0.999717179973858
"Slc22a22",0.742187067706968,0.382124979142644,3.98136891775983,0.0959782896375379,0.923537815306847,0.999717179973858
"Zhx2",62.5690688096816,-1.31924560259232,1.26051973205393,-1.04658861661983,0.295289354311601,0.999717179973858
"Derl1",5331.31925145541,-0.36392949664477,0.337189761433286,-1.07930174124452,0.280453236934384,0.999717179973858
"Tbc1d31",451.680674113744,-0.353886835284992,0.37442296496639,-0.945152590511532,0.344580979450879,0.999717179973858
"Fam83a",2.54806488239128,-0.739315658116004,2.0471883394793,-0.361137099043875,0.717996960986867,0.999717179973858
"Zhx1",496.924422081129,-0.854320424817431,0.588633607542836,-1.4513619573705,0.146679097133291,0.999717179973858
"Atad2",151.059349214558,-0.920800051885798,0.67555482963067,-1.36302785724914,0.172873731296856,0.999717179973858
"Wdyhv1",73.1621934450804,0.291285654648851,0.536460397055735,0.542976995594679,0.587145641447093,0.999717179973858
"Fbxo32",2022.2909939276,-1.12374320219437,0.776000611014879,-1.4481215430033,0.147583061597385,0.999717179973858
"Klhl38",468.413520702454,-0.0270784791769599,0.442254606187588,-0.0612282581076707,0.951177425230275,0.999717179973858
"Fam91a1",6848.45464478559,-0.70500300885533,0.383543691482516,-1.83812959126058,0.0660433117155765,0.999717179973858
"Fer1l6",0.996980506232573,-2.57734255394108,3.35467588094406,-0.768283627214614,0.442318699599667,0.999717179973858
"Tmem65",3158.56100466303,-0.22716277399616,0.326969964865705,-0.694751195540123,0.487211238217332,0.999717179973858
"Trmt12",86.5128250623784,-0.870897339439529,0.502317846676312,-1.73375751071159,0.082961117509133,0.999717179973858
"Rnf139",477.683134212474,-0.371242681343546,0.435683016942452,-0.85209353338779,0.394162180818353,0.999717179973858
"Tatdn1",563.231024323167,0.148622115045521,0.46372466709568,0.320496461782689,0.748592012120631,0.999717179973858
"Ndufb9",184.884610487545,-0.0117190494666764,1.37297546267379,-0.00853551267686478,0.993189728910383,0.999717179973858
"Mtss1",519.879689900185,0.278777932492557,0.535213681753256,0.52087220860897,0.60245579667033,0.999717179973858
"Sqle",12.6931215472359,-0.392005022438212,1.14539137892121,-0.342245480149697,0.732166161252223,0.999717179973858
"Washc5",552.799436772938,-0.140653626057832,0.251976973844925,-0.558200314543005,0.576707606111935,0.999717179973858
"Trib1",14504.3680119328,-0.115499225067357,0.394465440549294,-0.292799351209383,0.769675524192557,0.999717179973858
"Lratd2",117.938636182058,0.626601433115197,0.75838390954889,0.826232499431481,0.408672215766621,0.999717179973858
"A1bg",1.2057531519763,0.847310460768308,3.13775529579443,0.270037138302011,0.787131682311,0.999717179973858
"Myc",2964.54535464403,-1.08218388088863,0.574811340766756,-1.88267663516359,0.0597442037158523,0.999717179973858
"Gsdmc",0.961060385117415,-2.52071666185884,2.85894854283888,-0.881693610111577,0.37794251742147,0.999717179973858
"Gsdmc2",0.50428080169583,0.788126705236595,3.99023131385137,0.197514039474542,0.843425295929333,0.999717179973858
"Gsdmc3",1.16175876193179,-2.85764129563891,3.10042705979225,-0.921692799259206,0.356688837614182,0.999717179973858
"Gsdmc4",10.5849785734544,0.0617839385696673,0.910755517736305,0.0678381161205941,0.945914501358985,0.999717179973858
"Cyrib",7201.52100692664,-1.18517242160261,0.449952890140501,-2.63399224134895,0.00843874162282085,0.999717179973858
"Asap1",852.229924090791,-0.516804917022293,0.405356412096662,-1.27493953863755,0.202330643024663,0.999717179973858
"Adcy8",8.28590545573217,0.332945085177738,1.97071099366623,0.168946682820468,0.865838579353484,0.999717179973858
"Oc90",2.46183151318348,1.81957109031926,2.22806434987264,0.816660026189667,0.41412274130638,0.999717179973858
"Hhla1",0.218868342384599,-0.628750834074729,4.07471015292204,-0.154305658679512,0.877368735774108,0.999717179973858
