"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Krtap9-1",0.268860253901684,3.86225045540829,1.72023373442803,2.24518934730255,0.0247559796800415,0.0734137873889072
"Akr1b3",84.5705704141887,-0.469561995229872,0.209174036481856,-2.24483881043526,0.0247784822707836,0.0734487893229706
"Tpst1",42.3923825174572,1.04413793937608,0.465407963013891,2.24348963136438,0.0248652577443486,0.0736917569004335
"Cep162",13.1081654301834,-1.07202664371877,0.477906594923616,-2.24317189824532,0.0248857317074512,0.0737381744811853
"Mtmr2",0.188167213083166,3.65064216402741,1.62762645438891,2.24292383192926,0.0249017266552379,0.073771305043789
"Defb28",0.129442670622732,5.56348833514721,2.48160913677058,2.24188743211479,0.0249686485097465,0.0739101655383957
"Cisd2",268.063120471992,0.331336921207147,0.147793988846096,2.24188360970609,0.0249688956162313,0.0739101655383957
"Elmod3",15.2531167940464,-1.04585499618566,0.466488713643912,-2.24197277575294,0.0249631318681915,0.0739101655383957
"Pkd1l2",2.55830346719473,1.86236898107367,0.830649508897286,2.24206354319769,0.0249572657881331,0.0739101655383957
"Ankrd11",264.833464762969,0.432996851009613,0.193144842818304,2.24182455348779,0.0249727136807708,0.0739101655383957
"Lamc1",8.22191161620517,-1.45968387091262,0.651411512333566,-2.24080146462804,0.0250389380456423,0.0740775531948779
"Plekhf1",1.20229160146518,2.16508802219242,0.966194594863651,2.24084054465028,0.0250364056122481,0.0740775531948779
"Ube3c",84.5259462228642,-0.675313327269171,0.301436890932825,-2.2403141340111,0.0250705362987835,0.0741567204745913
"Eci2",92.189046340217,-0.485002468857803,0.2164985201063,-2.24021147405381,0.0250771971152838,0.0741621084121429
"Atp6v1g3",0.152085091999361,3.79968399732735,1.69661094569416,2.23957295982948,0.0251186598098477,0.0742274318522784
"Dcaf17",18.6705147604559,-1.05083376397843,0.469205237340702,-2.2396036539025,0.0251166652960101,0.0742274318522784
"Fam169b",2.30689998780114,1.98166075656364,0.884786657598114,2.2397046107625,0.0251101060436322,0.0742274318522784
"Coasy",21.6463151868,-0.7454252665994,0.3328268924986,-2.23967859388807,0.0251117962400655,0.0742274318522784
"Synj1",442.926280076843,0.42613140052368,0.190292418289959,2.23935038691011,0.0251331267945728,0.0742558643005259
"Atp2c1",165.268598930946,-0.403651642851591,0.180266351580193,-2.23919571962947,0.02514318423781,0.0742712603015495
"Utp23",54.8010095065768,0.590509201781681,0.263809861681709,2.23838941432045,0.0251956717429093,0.0744119617383089
"Nek11",0.223932571718115,4.96896754000659,2.22027248410837,2.23799897335667,0.0252211220758462,0.0744486849211059
"Sumo3",60.7036918448799,-0.585243500360072,0.261505816069806,-2.23797508275628,0.0252226800724556,0.0744486849211059
"Ppm1b",94.1798438321177,0.641784911891427,0.286765684961545,2.23801153885442,0.0252203026655366,0.0744486849211059
"Taf12",33.9912821349465,0.596218720384972,0.266432314423968,2.23778681528931,0.0252349606227095,0.0744562517410517
