"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sdad1",55.9852632176696,-1.08001004133363,0.299036258209473,-3.61163575213375,0.000304271737259675,0.00203356492520912
"Tmem59",385.751910730197,-0.771390472107464,0.213609320041945,-3.61122104576706,0.000304758767975165,0.00203593204848274
"Smcr8",51.2898645905398,-1.00405075867477,0.278133243550214,-3.6099631452128,0.000306240514067334,0.00204493938042784
"Rdh10",6.71366632195776,-2.39709719828658,0.664191446658491,-3.6090455701383,0.000307325625426537,0.00205129146762268
"Zmpste24",117.662026433358,-0.875235107460255,0.242544675001205,-3.60855214593315,0.000307910629441377,0.00205430143499743
"Pik3cd",369.264116642774,-0.962050341375099,0.266664660815032,-3.60771591719238,0.00030890444424067,0.00206003350854809
"Snx13",198.110003111229,-1.57578518103332,0.436795593524824,-3.60760320019978,0.000309038632049073,0.00206003350854809
"Vasn",33.4319967536908,-2.0676243933722,0.573342943655408,-3.60626116751318,0.000310640499864499,0.00206981115670585
"Car5b",2.5367521366567,3.88701105963759,1.07789844385112,3.6061013742167,0.000310831748309689,0.00207018537281442
"Stat3",380.785844239469,-0.65861924365241,0.182651551066976,-3.60587818611462,0.000311099055287323,0.00207106560481243
"Usp20",7.36124562693073,-2.70029387695784,0.748925030672009,-3.60555965733295,0.000311480922273047,0.00207270739636754
"Casp8",198.506479638571,-0.975307706494408,0.270519612179825,-3.60531237877897,0.000311777673737033,0.00207315665403197
"Lnpk",63.4294343266669,-1.03332129743264,0.286640344831742,-3.60494018397586,0.000312224832463673,0.00207315665403197
"C1qa",15091.9280268033,-0.841954470677585,0.23353599769642,-3.60524492576114,0.000311858667987621,0.00207315665403197
"Taf7",101.448692327763,-0.800165699493167,0.221958651735606,-3.60502144537404,0.000312127152965808,0.00207315665403197
"Fmr1",95.9324417749991,-0.884410002698015,0.245329459326367,-3.60498900183637,0.000312166147982925,0.00207315665403197
"Ifi205",644.653113780157,1.46883429119594,0.407674443486029,3.60295896558029,0.000314615210732853,0.00208654164333493
"Pum1",122.333673911485,-1.33320391460846,0.370033155819016,-3.60293096346354,0.000314649118286919,0.00208654164333493
"Ifitm1",29.7449610876344,-2.21452120206651,0.61463170660206,-3.60300514646293,0.000314559298119497,0.00208654164333493
"Ace",13.0871975970107,-3.34744728138428,0.929283247751476,-3.60218188532277,0.00031555744226208,0.00209165994925016
"Irf3",73.6954253001956,-1.00650552391818,0.279527886616633,-3.60073385199875,0.000317320274761057,0.00210243545642594
"Tha1",37.7628649629165,-1.7504975180892,0.486238449179317,-3.60008041536766,0.000318118781921431,0.00210681518277698
"Cd38",278.562164166257,1.64715077039283,0.457642435170882,3.59920899769224,0.000319186591488321,0.00211297387237949
"Ston2",20.5846671279087,-2.29903200295374,0.638827322036554,-3.59883167743127,0.000319649988715144,0.00211421496636149
"Trim27",54.8987759699277,-0.786152714978229,0.21844485241037,-3.59886125172391,0.000319613644993084,0.00211421496636149
"Spats2l",4.58891929072938,-2.51518497779364,0.69896296844227,-3.59845240928723,0.000320116412755788,0.00211638655111409
"Sectm1a",10.5091720714072,2.89834512164527,0.805477923876648,3.59829243698692,0.000320313337681527,0.00211677529106055
"Zfp36l1",521.669851029839,-0.780937740029669,0.217038831720563,-3.5981475473252,0.000320491793825664,0.00211704169843892
"Rbbp4",69.4491379894141,-0.931799446948396,0.259055801795302,-3.59690630547882,0.000322024411339997,0.0021262490753061
"Pqbp1",85.3283977460877,-0.967689250814354,0.269075151224705,-3.59635308726905,0.000322709702643556,0.00212985624160745
"Ints6",86.7122313138022,-0.885813759186011,0.246325199647643,-3.5961150562473,0.000323004980031815,0.00213088735212551
"Dvl1",41.8869665010621,-1.5511754759705,0.431494815392066,-3.59488786571183,0.000324531326172882,0.00213827018780423
"Rnf138",188.611890275868,-0.774278921983342,0.215383876047448,-3.59487876340741,0.000324542672550253,0.00213827018780423
"Tceal9",301.068263850574,-0.928933691395915,0.258393210761855,-3.59503908271048,0.000324342882597048,0.00213827018780423
"Gcc2",40.1124744058463,-1.22118122611169,0.339723874913439,-3.59462880382735,0.000324854402042578,0.00213940425926193
"Pfkp",254.982264030973,1.47789338996885,0.411406028105086,3.59229882161898,0.00032777367957727,0.00215770259429625
"Maz",41.0703163308257,-2.55731359829366,0.712149405164601,-3.59097905544494,0.000329438112099089,0.00216772823869409
"Zgpat",68.1049778703537,-1.2173943390376,0.339184411742728,-3.58918127393482,0.000331718125095847,0.00218179410604887
"Ipo4",46.5376072373825,-1.4597366453802,0.407019415765453,-3.58640543629835,0.000335267564622056,0.00220419366273402
"Ccnl2",164.955500086822,-0.916939623014078,0.255684072207145,-3.58622113258275,0.000335504485794745,0.00220480542230037
"Pcyt2",28.4567368663112,-1.56100705252252,0.435307557203191,-3.58598656672042,0.00033580624517768,0.00220584256637289
"Mmp19",620.250530579856,1.89320479803345,0.527995489665017,3.58564577745651,0.00033624510913181,0.00220683353209636
"Slc38a1",218.815577294163,-0.817116885001906,0.227884661094001,-3.58565987319721,0.000336226946187194,0.00220683353209636
"Tiprl",131.324507211032,-0.863089456315278,0.240718133202735,-3.58547752440559,0.000336461981033753,0.00220731158362254
"Comp",16.8657226890947,-1.96939807584965,0.549455513846043,-3.58427211343169,0.000338019542563188,0.00221658086854123
"Fam149b",30.4235421184993,-1.81500566269652,0.506474824537965,-3.58360489951751,0.000338884575204954,0.00222130287211972
"Gprasp1",7.55655705338729,-3.03716922382825,0.847568135931232,-3.58339240831804,0.000339160501344771,0.00222216104450988
"P3h3",56.2161530971197,-1.34579744114167,0.375599146143158,-3.58306842537051,0.00033958160741547,0.00222396928788123
"Tec",186.164068021095,-0.838518614426033,0.234039201549484,-3.58281266076163,0.00033991439021249,0.00222519779154481
"Dync1li1",374.234617619883,-0.49289178083961,0.137587877161473,-3.58237797550399,0.000340480671900449,0.00222795315835798
"Polr3f",40.8774811733951,-1.28205684764402,0.357902747909893,-3.58213748044983,0.000340794353439536,0.00222905397629573
"Nup188",28.767212618594,-1.23400156584981,0.344649085559935,-3.58045797175115,0.00034299251185102,0.0022424745068758
"Dpp8",138.409446407068,-1.32749021672482,0.37079710498555,-3.58009865469837,0.000343464508904977,0.00224460281405918
"Arrdc2",37.3154426537152,-1.57591629106349,0.440338680117509,-3.57887317698944,0.000345078864216569,0.00225419164284694
"Cyth1",433.717184671711,1.03529855016275,0.289295693479935,3.57868635273879,0.00034532559553863,0.00225484224611398
"Rfx3",9.91671668708749,-3.3389081792495,0.933335793847309,-3.57739218967073,0.000347039281259926,0.00226506685916029
"E2f3",42.566585611539,-1.58703046555295,0.443648158921699,-3.57722766033849,0.00034725771433077,0.00226552765948023
"Dyrk1a",124.036848865091,-1.11365630266662,0.311485712370313,-3.57530460768818,0.000349820359150376,0.00228127532084235
"Mocos",57.8088943382495,0.999173260753834,0.279514387554034,3.57467559898211,0.00035066240300673,0.0022857938435041
"Cul4a",103.99158712871,-0.629761431103231,0.176180734078868,-3.57451928212149,0.000350871955780772,0.00228618738194742
"Prdx1",1678.538738035,1.05653038779951,0.295695039228414,3.57304062508596,0.000352859992717266,0.00229816378597199
"Pcdhga6",6.83019053115305,-2.92295822658124,0.818157287764405,-3.57261161184318,0.000353438764688289,0.00230095542431947
"Gdap2",41.2093203258512,-1.67528150603044,0.469073175299967,-3.57147156189249,0.000354981097513569,0.00231001499762014
"Efcab14",112.951451446596,-1.04863909325951,0.293642792732346,-3.57113853707059,0.000355432821403358,0.00231137749087947
"Ptcd3",38.7116593498746,-1.83003022734049,0.512456348692032,-3.57109484936887,0.00035549212045696,0.00231137749087947
"Chka",163.987320468997,-1.39374432507396,0.390297712896444,-3.57097743343363,0.000355651539624034,0.00231143335230633
"Ifi47",100.209155792059,1.53697895131557,0.430467779718107,3.57048546658257,0.000356320225120126,0.00231479756251205
"Ptprj",486.422562771558,-0.809534998052197,0.226738222047505,-3.57035082458479,0.000356503436479521,0.00231500642544435
"Exosc3",21.2649008674685,-1.09395754719773,0.306516001411941,-3.56900632318867,0.000358337777840043,0.00232593242075335
"Srgn",4436.93200843907,0.893969688743281,0.250512374825884,3.56856498352476,0.000358941831656292,0.00232886687981908
"Pkm",258.085657425545,1.06021009338124,0.297116725151279,3.56832855114913,0.000359265824042747,0.00232998254483923
"Diaph2",489.035921565982,-0.698094152765891,0.195759624254957,-3.56607832397908,0.000362363113601547,0.00234907559896096
"Mkln1",134.465276389089,-1.09087147575659,0.305948586442489,-3.56553853848789,0.000363109796807336,0.00235292077635198
"Uri1",19.2695042551106,-1.59310123829097,0.44698169803518,-3.5641308028804,0.000365063886080095,0.00236358430679234
"Pfkl",561.651144951331,0.912979455774474,0.256152182664408,3.56420720791044,0.000364957575786939,0.00236358430679234
"Atp13a1",108.212166044291,-0.879831312644801,0.246880022802152,-3.56380116405729,0.000365522879003864,0.00236555663882357
"Casp3",43.8352261442468,-0.887769301067825,0.249164905873401,-3.56297889526582,0.000366670168343039,0.00237197987752515
"B3gntl1",33.1279327765576,-1.49268542053696,0.418963717327464,-3.56280355267678,0.000366915254231995,0.0023725638274706
"Prpf19",27.6993181839949,-1.35135515846271,0.379362212601073,-3.56217649933352,0.000367792974673489,0.00237723632934256
"Cd274",531.22507630073,1.24987144800897,0.350889879904535,3.56200483282396,0.000368033607608418,0.00237778880126434
"Tnks1bp1",7.0351602693359,-2.55956760678003,0.718721337022462,-3.5612795598693,0.000369051881987357,0.00238336287039875
"Nt5c2",185.081224061091,-0.691381029473722,0.194172539227844,-3.5606529750453,0.000369933719574117,0.00238805149640831
"Mia3",224.172545154015,-0.667752455387026,0.18759358720111,-3.55956973449823,0.000371462889602465,0.00239691317185591
"Copz2",27.3137683998237,-1.68685979806157,0.473969893068691,-3.55900200145646,0.000372266695202878,0.00240108884847816
"Pmaip1",831.017394440365,-1.26992685678323,0.357073146380214,-3.55648939063876,0.00037584365117983,0.00242314007334072
"Cxcl16",2944.90607272346,0.815356539385556,0.22928404864417,3.55609796759531,0.00037640376530745,0.00242573074152089
"Spacdr",161.337496832881,-0.911591663604833,0.256669698842583,-3.55161387462382,0.000382876275159764,0.00246598490007509
"Gpr141",41.4752742869695,1.51925315069631,0.427773504010133,3.55153635382785,0.000382989080904764,0.00246598490007509
"Lrrc14",23.0205883523557,-1.32485579608557,0.373054642991958,-3.55137195307372,0.000383228414340252,0.00246598490007509
"Itsn1",97.5670712477664,-2.15430351738715,0.606619284607073,-3.55132712073696,0.000383293705186223,0.00246598490007509
"Tmem273",51.0715381968525,-1.64224719264737,0.462893379555899,-3.54778716909484,0.000388481999979009,0.00249831584124143
"Ltc4s",134.293561776217,-2.42410170577373,0.683454764080038,-3.54683562567112,0.000389887770171315,0.0025063045628672
"Pygl",45.8276120349092,1.35024070720458,0.380776783650432,3.54601636754238,0.000391101914419451,0.00251305527818788
"Stk25",93.7619065654161,-1.26519207966316,0.356919759239252,-3.54475213801507,0.00039298244284394,0.00252408044282623
"Neurl4",8.35260676112583,-2.38337890000526,0.672933205313942,-3.54177633260548,0.000397442324349411,0.00255165631363834
"Btbd9",215.729189560942,-1.06249374752208,0.300025290083644,-3.54134728850981,0.000398089225619646,0.00255473927245438
"Taok3",41.9143916455806,-0.976999229429955,0.276040739792842,-3.53932984733759,0.000401144279583463,0.0025721908303835
"Vmn1r75",0.338687786166896,5.41505378562419,1.52992618108099,3.5394216090858,0.000401004848677297,0.0025721908303835
"Anapc4",105.023368326906,-0.725789290258116,0.205083882369329,-3.53898747123904,0.000401664915932216,0.00257377290200877
"Uba5",34.3773827200214,-1.24623539909168,0.352148673640186,-3.53894673578989,0.000401726902551712,0.00257377290200877
"Mlxip",291.959273590117,-0.892459051669416,0.252194385425767,-3.53877446622264,0.000401989141804421,0.0025743767647943
"Agtrap",84.2987178078121,1.36938114605756,0.38705692098895,3.53793220531678,0.000403273586721882,0.00258152369110812
"Cd4",31.998144556717,-2.58775075850914,0.731478333225656,-3.53769980731724,0.000403628667150067,0.00258271788061577
"Nup88",47.7704200188982,-0.96843465620437,0.273829370658073,-3.53663543788969,0.000405258650192793,0.00259206544833245
"Clmp",7.0054363492853,3.91032432620556,1.10578980726962,3.53622750046936,0.000405884996872404,0.00259498855947834
"Capg",36.786022629038,1.15185074007071,0.325766631477022,3.53581560778104,0.000406518333857377,0.00259795390590672
"Brd2",1084.18600618169,-0.887230424436473,0.25099133678435,-3.53490457401235,0.000407922443679107,0.00260584053746658
"Npepl1",248.00702873627,-0.551869210211784,0.15618120986867,-3.53351860109063,0.000410067233231555,0.00261845014553066
"Amigo3",35.5087555430842,-1.289848354321,0.365060778625202,-3.53324276351596,0.000410495345998311,0.00261958169611762
"Rab44",42.0153482025551,1.89667572750688,0.536817676850748,3.53318418766269,0.00041058631217452,0.00261958169611762
"Rsrp1",1152.0147934434,-1.20014644629488,0.339817230457923,-3.53174100288446,0.000412833481287366,0.00263282276351597
"Efhd2",1198.9977496506,-0.658102549923035,0.18639768574011,-3.53063691381132,0.000414560397714214,0.00264273631238366
"Lyz2",4372.12180658843,1.1422091839619,0.323540138477623,3.5303477007101,0.000415013872555547,0.00264452706732381
"Runx1",138.56598483418,-1.05291864699293,0.298261890100502,-3.53018163546854,0.000415274465700289,0.00264508777508601
"Maml3",26.9995673092011,-2.18327573478457,0.618486240369514,-3.53003121537542,0.000415510640037725,0.00264549254614796
"Zfp983",9.06332235392484,-2.43827405700811,0.690795022626246,-3.52966361532013,0.000416088336248675,0.00264807049543644
"Peg10",6.49833174655431,-2.86000472587171,0.810388165167274,-3.52917879209326,0.00041685139983555,0.00265182553029465
"Zfp593",57.7998688073355,-1.1933842661088,0.338368005761663,-3.52688270104764,0.000420483002652485,0.00267381826375491
"Dcaf11",173.693049864363,-0.582042763662998,0.165098983674319,-3.52541699960527,0.000422816650153094,0.00268754258133396
"Smg1",164.14007357605,-0.914943117814027,0.259550361441231,-3.52510824000989,0.000423309787962903,0.00268956156738453
"Ccdc28b",28.2099271199345,-1.66864378577863,0.473495776323395,-3.52409434089431,0.00042493292496194,0.00269875552218887
"Slc39a13",49.9000793953937,-1.13675438979296,0.322639315565517,-3.52329779710968,0.000426212175072264,0.00270575873362984
"Sort1",159.226741147287,-1.46510439874862,0.416263008430522,-3.51966033271284,0.000432099782193722,0.00274199965305126
"Msh5",6.56609199201135,-2.39974617909754,0.682113971086321,-3.51810149156709,0.000434646094942388,0.00275701631001329
"Dnajb2",29.172475280636,-2.2345519106304,0.635358700883217,-3.51699269644711,0.000436465791349571,0.00276741342674066
"Zfp105",5.98549728731418,-2.45909984460513,0.699339608133438,-3.51631713119832,0.000437577977649951,0.00277331782774421
"Aoah",138.615193944678,1.05081626147375,0.298898549605464,3.5156285062634,0.000438714386549268,0.00277937080358311
"Bhlhb9",4.93181948829575,-2.5711047933309,0.731626875196909,-3.51422956221901,0.000441031493705891,0.00279289571943917
"Slc23a2",294.273934577309,-0.856566999128722,0.243811210606757,-3.51323877600641,0.000442679463311227,0.00280217380224888
"Uqcc1",15.0909882382495,-1.47173630513203,0.418937506157087,-3.5130211153264,0.000443042266416582,0.00280278685469995
"Arrb2",1891.15855192613,-0.771259644247609,0.219546868915123,-3.51296125542004,0.000443142091284696,0.00280278685469995
"Nt5m",19.4352398830096,-1.73971431584851,0.495417683907866,-3.5116112572438,0.00044539898782088,0.00281541672002087
"Gtf2a1",47.1168320338388,-1.09914913464197,0.313009930435754,-3.51154716756684,0.000445506397784705,0.00281541672002087
"Terf1",39.8864494585843,-1.39836173729532,0.398242336408155,-3.51133370175427,0.000445864326438745,0.00281651723111037
"Pir",1.93816970110375,3.79149412567427,1.07985295555051,3.51112075601198,0.000446221650471022,0.00281761301749832
"Rufy1",53.8799415690199,-0.871165931911148,0.248129590759928,-3.51093124057913,0.000446539883090762,0.00281846116489536
"Prkacb",40.4821244823522,-1.57729086803764,0.449389940856642,-3.50984907457199,0.000448361108442059,0.00282798977528439
"Sdf2l1",158.46792465227,-0.758868564667886,0.216213267615891,-3.50981497590628,0.000448418607108716,0.00282798977528439
"Nap1l4",110.998467063347,-0.865594647645661,0.246723421349826,-3.50836026393435,0.000450878025474619,0.0028423306213075
"Fzr1",52.8536359818028,-0.757527192521403,0.2159303935723,-3.50820086042107,0.000451148286024594,0.00284286491913113
"Pon3",338.167028038264,-0.697405535129159,0.198840281152346,-3.50736546482162,0.000452567130800683,0.00285063348932202
"Uvssa",34.1232504581392,-1.49269366223455,0.425821288496909,-3.50544630472458,0.000455842439703794,0.00287008438309804
"Cnnm3",43.8990929997107,-1.14261264587155,0.325977892728787,-3.50518446605886,0.000456291014087387,0.00287172886689495
"Adam23",4.9773774313882,-2.4265045119798,0.69244419542758,-3.50426002268884,0.000457878040109192,0.00288053405774769
"Zbtb21",287.236741727636,-0.888008011529087,0.253623184826304,-3.50128878058703,0.000463013831244881,0.00291164832327772
"Ift57",20.0386807252241,1.55505157072566,0.444296459380144,3.50003142697824,0.000465203309527502,0.00292421686567226
"Gcsam",6.20923521132117,-2.25710478214346,0.645178352467853,-3.49841989197232,0.000468023662880995,0.00294073908718789
"Gm50457",7.26284770504324,-2.86189123669523,0.818219414575852,-3.49770634344918,0.000469277535101866,0.00294740910878529
"Mtch1",37.6978539792156,-1.22163244013994,0.349304387238893,-3.49732921992891,0.000469941494798668,0.00295037009741482
"Zxdc",44.6133710920841,-1.19338391358935,0.341249852877115,-3.49709722517913,0.000470350377585689,0.00295172790192493
"Gpm6a",11.7979043052912,-3.5229312182213,1.00751888663643,-3.49664037562857,0.000471156529695076,0.00295557667522596
"Mta2",326.188618608479,-0.599341594917015,0.171493078469766,-3.49484422499698,0.000474338511323979,0.00297431983880523
"Mdc1",19.2932517646702,-1.14515609351937,0.327696003976305,-3.49456837930248,0.00047482895945401,0.00297617742479865
"Papola",267.94882357042,-0.748726095255266,0.214294039595335,-3.49391936737547,0.000475984756067591,0.00298220212049707
"Dido1",74.3188621248641,-1.73284952888738,0.49603918849304,-3.49337223567307,0.000476961156829172,0.00298709837695425
"Nr2c1",25.0401040460953,-1.09939042334516,0.314741782572949,-3.4929916656056,0.000477641416252235,0.00299013672551695
"Gnl2",53.1682994263836,-1.12478535414234,0.322148182882326,-3.49151543888486,0.0004802887071797,0.00300425487246078
"Slc10a7",52.5871947489647,-1.10207814025723,0.315644459730445,-3.49151745352472,0.000480285085054834,0.00300425487246078
"Far1",188.412178146848,-0.982577271073359,0.28147297039516,-3.49084059365955,0.000481503447417327,0.00300942536778409
"Usf3",48.1943707723709,-1.35084588262367,0.386968936727739,-3.4908380348216,0.000481508058845454,0.00300942536778409
"Pds5a",90.8836556707888,-0.911522678650282,0.261169228043024,-3.49016109394068,0.000482729460627023,0.00301582918227033
"Sel1l",60.7730870546749,-0.853776888251356,0.244660981619386,-3.48963239908667,0.000483685391723642,0.00302056993812747
"Slc25a36",101.75950562876,-1.03076184914194,0.295422971310449,-3.48910528037018,0.000484640230396754,0.00302530001255815
"Ykt6",113.689304943319,-1.05178774719548,0.301475122282584,-3.48880444672182,0.000485185957149305,0.00302747345004605
"Zfp36",14049.2929548549,-0.982489877215745,0.281622503493894,-3.48867673934674,0.000485417797730559,0.00302768732202719
"Dcaf4",9.8234203632075,-1.78299265086325,0.511253632478705,-3.48749140855742,0.00048757458817075,0.00303990258898159
"Pitrm1",103.518407183479,-0.861148157779568,0.246959163746569,-3.48700629170936,0.000488459866020411,0.00304418358957414
"Lyn",449.801199908904,-0.877587986670265,0.251712969681937,-3.48646312416551,0.000489452857840337,0.00304855899642784
"Mapk14",63.5879433837868,-1.05676376784967,0.303109896805773,-3.48640469673225,0.000489559784026683,0.00304855899642784
"Arl4d",4.5698776883721,-2.33123626173435,0.668824561303508,-3.48557214643983,0.000491085776442782,0.00305681946546939
"Zrsr2",239.278871397411,-1.10835805691747,0.317996478375879,-3.4854412934956,0.000491326021510147,0.00305707319514535
"Ptgir",31.9752299130397,1.6707474186132,0.479376082731216,3.48525401829441,0.000491670048117226,0.00305797219456027
"Imp4",184.545422644445,-0.620491364484983,0.178068933250871,-3.48455709346453,0.000492952281083624,0.00306470332965782
"Shprh",42.0397261168348,-1.31878485332235,0.378508774415732,-3.48415926515318,0.00049368562044642,0.00306801789673211
"Apobec2",9.45439077780923,-2.73121220847748,0.783966066080179,-3.48383983267733,0.000494275184548344,0.00307043664499528
"Pik3r2",32.8486302814109,-1.79588484264088,0.515563273147079,-3.48334518026957,0.000495189440871886,0.00307486960346907
"Alas1",114.708869069648,1.03691933324825,0.297724155015133,3.48281896440528,0.000496163766151357,0.0030796718170391
"Angel1",9.99209398849722,-1.78254849844408,0.511886699591348,-3.48231063605898,0.000497106668611904,0.00308427518076009
"Gmeb2",56.5481822037071,-1.01489468704386,0.291676359540416,-3.47952329301901,0.000502306701211504,0.00311479609676909
"Xdh",290.431727234123,1.05753344787108,0.303936410192445,3.47945626916326,0.000502432362232509,0.00311479609676909
"Vps8",83.7660401911529,-0.910775070939408,0.261787481918816,-3.47906272776576,0.000503170792693313,0.00311811257502023
"Fam193a",50.1213926244966,-1.2870266078258,0.370061781293077,-3.47786956904506,0.000505415792397779,0.00313075869785609
"Map2k7",74.6114155200976,-0.743635201062298,0.213849048808347,-3.47738372092901,0.000506332617339815,0.00313517065080108
"C2cd5",10.6028343888622,-1.89950596011606,0.546454689647873,-3.47605390913577,0.000508849988854116,0.0031494854924028
"Pkn1",965.352422515524,-0.826552945873873,0.237869027922275,-3.47482374268564,0.000511189113073537,0.00316268597410253
"Kat6a",96.7251255472442,-0.929601155680266,0.267552251799851,-3.47446582649462,0.000511871559925604,0.00316528607274148
"Scarf2",4.2024978734142,-2.25093715664625,0.647866032479708,-3.47438674633209,0.000512022458357332,0.00316528607274148
"Rbm19",59.3594670560506,-1.01659723880157,0.292699677272424,-3.4731751270617,0.00051433962533729,0.00317832853157015
"Mcts2",50.2298432257588,-1.15253403834248,0.331852569734277,-3.47303032568151,0.000514617204364006,0.00317876205436453
"Gbp4",192.305684393396,3.18412809022427,0.916902187494104,3.47270203261975,0.000515247047575219,0.00318137026756254
"Hexim2",6.26073030183991,-2.15016156736795,0.619339933731082,-3.4716985782182,0.00051717667194811,0.00319199858945018
"Zbtb1",120.985289092796,-0.687671724815389,0.198123632141385,-3.47092225890879,0.00051867413867338,0.00319995216391689
"Inpp5e",17.1770900944409,-1.60813833099045,0.463378453052517,-3.47046419702255,0.000519559603362241,0.0032041251193265
"Rnase6",32.5155950080709,-1.31902809490754,0.380115340238305,-3.47007330480429,0.000520316338463736,0.0032075011612859
"Tnrc18",216.501291440881,-0.81675592345263,0.235402070265732,-3.46962081739826,0.00052119359953743,0.0032116171744717
"Sfmbt1",256.479457689275,-0.942983522848093,0.27179858810044,-3.46942024032746,0.000521582909622782,0.00321272431268856
"Arrdc4",588.745412414464,1.19903652289769,0.345762398327855,3.46780485297524,0.0005247281911465,0.00323079932877465
"Ubtf",175.742089479582,-1.03108002803301,0.29735219745233,-3.46753794613646,0.000525249577417704,0.00323271075258085
"Hectd2",9.34511618117513,-2.47504315893408,0.714136501336462,-3.46578441838807,0.000528687010777842,0.00325256059420732
"Uba2",147.384289566837,-0.863980469422491,0.249394507266744,-3.46431234148395,0.000531588891483779,0.00326910102808544
"Rsbn1l",30.4362954061476,-1.33969869286567,0.386940913798721,-3.46228234102573,0.000535614948930036,0.00329253874542832
"Pfkfb2",29.9656171416376,-1.28021958508048,0.369818041956164,-3.46175534949221,0.00053666475559121,0.00329766935823388
"Tyw3",11.0977693700056,-2.05802770456924,0.595238883545523,-3.45748196473769,0.000545248737022594,0.00334907290375601
"Specc1l",190.216855672493,0.634306406843933,0.183486718483384,3.4569608748078,0.000546304159812733,0.00335286794118147
"Iars",28.9823901645874,-1.52803571467094,0.442008730691655,-3.45702609149795,0.000546171964908994,0.00335286794118147
"Naip6",117.505346388758,-1.0468419050003,0.302860895751782,-3.45651062809464,0.000547217628114225,0.00335712976415152
"Ppp1r12b",23.4527270274728,2.08165344472987,0.602264112033228,3.45637968980463,0.000547483544922582,0.00335741709721431
"Cpsf7",229.121617402075,-0.86710777268298,0.250917149174521,-3.45575332549262,0.000548757266693987,0.00336388204483414
"Or52a5b",4.34898577610844,6.12910254487109,1.77398247649667,3.45499610400609,0.0005503007743024,0.00337188165663888
"Irf2bpl",5.94604712723741,-1.99977098784821,0.578822109064697,-3.45489737957589,0.000550502310271482,0.00337188165663888
"Zfp217",64.8065734829905,-0.913767247946323,0.264502805656563,-3.45465994463885,0.000550987291306232,0.00337350389103796
"Armcx3",117.998458508951,-1.30792277520952,0.378613265362546,-3.4545085839956,0.000551296665977963,0.00337405008231321
"Rreb1",91.5098931652608,-0.853778743635404,0.247207331601722,-3.45369507491361,0.00055296221750383,0.00338289260808231
"Slc2a8",7.81313515783662,-1.84038974256733,0.533500959910408,-3.44964654398445,0.000561320974850778,0.00343265919377022
"Rnf169",47.4650138020243,-1.30042921212651,0.376987195609775,-3.44953151531598,0.000561560177975196,0.00343275218487031
"Fam76b",92.0232245172273,-1.21282137455123,0.351630657630345,-3.44913433522687,0.000562386847481961,0.0034364347837564
"Fcor",3.89151840747296,3.06702469946344,0.889560678533746,3.44779706823236,0.000565178503193513,0.00345211660479896
"Fosl2",558.063740191403,0.873244389518854,0.253459970330556,3.44529508300656,0.000570436296131793,0.00348284312279671
"Iqcc",22.3898031823428,-1.73989842703416,0.505027873690672,-3.44515326316394,0.000570735683018423,0.00348328329042506
"Prkar2a",23.8422956104637,-1.45485540629012,0.422344919086402,-3.44470914776765,0.000571674173712896,0.00348762209878588
"Fbxo48",5.40058911205006,-2.20714868409861,0.640858451746919,-3.4440502080953,0.000573069272387296,0.00349474198143069
"Fbxo42",140.981532101329,0.67944643657836,0.197304842943321,3.44363790793287,0.000573943800716761,0.00349868287429768
"Idh3g",83.0999245841215,-1.15198055478187,0.334583136180227,-3.44303232952346,0.000575230544069016,0.00350513244050007
"Txnrd2",35.1251090413945,-1.0637442273058,0.308994299769298,-3.44260145931498,0.000576147699383559,0.00350932571266019
"Wiz",26.9436883707949,-1.85942917998103,0.540157383627473,-3.4423840834941,0.00057661092464248,0.0035107518554414
"Scrib",31.936868972423,-1.54804300590359,0.449924610231429,-3.44067199415324,0.000580271506423045,0.0035316365512046
"Zc3h10",7.95325392124098,-1.61691773523596,0.469969771537143,-3.44047177746658,0.00058070099567094,0.00353284746274599
"Tpcn1",59.4690381053923,-1.34953387059704,0.392327586175641,-3.43981386512257,0.000582114383070091,0.00354004084148775
"Actn2",8.58637661943853,-3.14705410283806,0.915003183252311,-3.43939142555996,0.000583023594094645,0.0035441636570807
"Tsen2",9.42506732152121,-1.79711933936865,0.522783807300745,-3.43759564522015,0.000586903403931605,0.00356633412579375
"Cog5",19.3966085121704,-1.35936570068174,0.395485408006475,-3.43720823363345,0.000587743558266353,0.00357002379327462
"Cul5",48.8491600674608,-1.2585510232534,0.366216635426679,-3.43662985649753,0.000588999930862539,0.00357623769432187
"Rbl1",9.03310648245866,-1.82560152943835,0.531459705844156,-3.43507044722913,0.000592399806873388,0.00359403287424176
"Wwox",58.7916608783963,-1.0607578308318,0.308797996577853,-3.43511888868217,0.00059229391884991,0.00359403287424176
"Fam98a",10.0050840563626,-1.99275500588753,0.580171024680913,-3.4347716813047,0.000593053267978169,0.00359657353849048
"Tmem131l",88.6746271101519,-1.48066407218075,0.431250487955768,-3.43342005060553,0.000596017948652955,0.00361312304711493
"Gne",13.32012568102,-1.79816915711054,0.523812484602729,-3.43284898693148,0.000597274666197818,0.00361930971114336
"Dennd3",42.1759860644023,1.9505977520792,0.568289442151444,3.43240188431898,0.000598260308440719,0.00362384949678025
"Klhl9",247.833196361206,-0.770382005776056,0.224529263927819,-3.43109843367106,0.000601142425761413,0.0036398686980615
