"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Polr2i",36.4530249724394,0.54754796528554,0.27011722327314,2.02707535139981,0.0426547072067405,0.116016288056691
"Arhgef7",275.743822038828,-0.772978596216836,0.381345743482152,-2.02697580719952,0.0426648868917504,0.116016288056691
"Vdr",77.102715956695,-1.06334483371818,0.524611736711333,-2.02691773612241,0.0426708263609432,0.116016288056691
"Fan1",38.5257991834312,-0.638536861074284,0.315070557535598,-2.02664719315178,0.0426985065239402,0.116066054514681
"Nfic",142.05749617819,0.384565834755866,0.189764878786811,2.02653851025774,0.0427096305109511,0.116070804850728
"Lrp12",921.685772688637,0.389080359703773,0.192011817541914,2.02633548645433,0.0427304171084688,0.116101807152269
"Pacs2",184.081510497245,0.363341177040618,0.179349626421568,2.0258819842009,0.0427768798441811,0.116202544566846
"Sh2d5",1.38373560079102,-1.93703143680663,0.956269112615723,-2.02561330409197,0.0428044271126804,0.116251865561183
"Kat6b",33.4073406321726,-2.35711150138945,1.16403417182081,-2.02495043397429,0.0428724540966597,0.116387205088328
"Dcaf11",537.485860306591,0.248231019976653,0.122586579633801,2.02494449815131,0.0428730636725725,0.116387205088328
"Setd3",692.165381471221,-0.28048654043259,0.138529370854112,-2.02474420192073,0.0428936372736982,0.11641752593973
"Nr2c1",91.7559927340006,0.304740344933475,0.150531249108733,2.02443244666994,0.0429256760889967,0.116478944389674
"Eif4b",1342.12956124959,0.654970800402197,0.323583626758058,2.02411601280406,0.0429582164061037,0.116541696447766
"Bcl2l12",146.103090252977,0.372308935993474,0.183975245915822,2.02369038367164,0.043002018647028,0.11660941704963
"U2surp",436.262740395058,-0.390997163315482,0.193206395442423,-2.02372785031333,0.0429981613745004,0.11660941704963
"Rab4a",4.79863214618619,-1.94063098981581,0.959155551228941,-2.02327035206055,0.0430452818407268,0.116682518650486
"Glud1",795.183334043727,0.512436732555481,0.253274600769906,2.02324564325745,0.043047827989076,0.116682518650486
"Lamtor5",171.355968303095,0.618542212551,0.30577708779333,2.02285337012911,0.0430882673005062,0.116741006984672
"Shank2",2.64814005915418,-2.57849266247544,1.27466167827522,-2.02288395926711,0.0430851127222611,0.116741006984672
"Rnf225",1.96533107298588,-1.99106958220278,0.984507110491052,-2.02240243974437,0.0431347932319517,0.116841489150619
"Txndc15",445.27092378132,-0.224109514759988,0.110834925549918,-2.02201168673184,0.0431751445331737,0.116925205464047
"Ncapd2",3.53603483121112,-1.50171231740075,0.742985053573259,-2.02118778860829,0.0432603293209602,0.117130274860929
"Gna12",977.112887236202,0.323040874690991,0.15988237419314,2.02049085348678,0.0433324979357344,0.117274375152264
"Zfp869",107.66205025453,-0.804139351053622,0.397983769699131,-2.02053302741852,0.0433281278759232,0.117274375152264
"Plekha6",1.60385786291694,-2.45600310514751,1.21579654774319,-2.02007738030383,0.0433753617239248,0.117315059401435
"Zfp788",37.2488905511304,-0.995510111652952,0.492809320638386,-2.02007159759756,0.0433759614573363,0.117315059401435
"Prph",3.79253859894158,-1.99424858001499,0.987196789964143,-2.02011250470884,0.0433717190680657,0.117315059401435
"Rbbp6",821.529042501352,-0.334996398989935,0.165857964556659,-2.0197787901557,0.0434063381298371,0.117345940098112
"Sost",3.23687319401597,-1.78023131014618,0.881372458747574,-2.01983995809885,0.0433999909097112,0.117345940098112
"Ndufa4",101.32863209124,-2.03911652734279,1.01014739379993,-2.01863266673601,0.0435254131262338,0.117642159189879
"Rwdd4a",58.5425886262841,0.46922028423755,0.232473913318744,2.01837822377173,0.043551885541072,0.117688013777108
"Pdhx",77.8611045651799,0.379885406372186,0.18826160057978,2.01785921931117,0.0436059252740763,0.117808325833215
"Paqr4",4.67632618162689,-1.93030611995657,0.956918158333978,-2.01721129769059,0.0436734675812553,0.117965056772498
"Prokr1",12.1179155177352,0.705985000625837,0.350128147277929,2.01636174102116,0.0437621631078731,0.118178843174599
"Cc2d2a",1.27233422604967,-1.80088933689798,0.893276786257846,-2.01604851329714,0.0437949031081782,0.118215679366799
"Cgrrf1",254.158278123013,-0.288393725389608,0.143046688182855,-2.01608110647733,0.0437914953554217,0.118215679366799
"Cacna1b",2.60917415667054,-2.88701507410911,1.43229133233204,-2.01566190406843,0.0438353417979054,0.118299039920704
"Chgb",2.20542725780804,-2.92577198043257,1.45195313660479,-2.01505951305985,0.0438984137424171,0.118434938659728
"Sgsm3",73.1035474321552,-0.637248768441418,0.316252766746005,-2.01499824016786,0.0439048334687367,0.118434938659728
"Zbtb38",76.6180541150908,0.422014227250263,0.209450199760667,2.01486667347411,0.0439186207448581,0.118446319433682
"Akr7a5",141.374478630839,0.565780674473124,0.280872096860562,2.01437124156197,0.0439705713745478,0.118560597483234
"Fcf1",599.461621100598,0.30873180621562,0.153290473372889,2.0140312664089,0.0440062509301315,0.118630962601067
"Necab2",1.66590342622699,-2.22434266520983,1.10542049834907,-2.01221405658014,0.0441973773675172,0.119120255700521
"Tmem147",378.019375396545,0.389915520502739,0.19379750505478,2.01197389198857,0.0442226892022036,0.119146329730648
"Syt17",3.04347972585718,-2.5020382709873,1.2435951040243,-2.01193962801129,0.0442263014066021,0.119146329730648
"Atp6v0e2",2.155022738882,-2.37412957611527,1.18071906727039,-2.01074890880168,0.0443519851433328,0.119355048715069
"Gins2",18.8192242464267,0.863758272773586,0.429541625441158,2.01088374586856,0.0443377375979782,0.119355048715069
"Hsd17b1",20.5848752855957,-1.0656700650003,0.529977733124566,-2.01078271480855,0.0443484126721037,0.119355048715069
"Ranbp9",533.535350300386,0.340235189716907,0.16920292470439,2.01081151706641,0.0443453691668095,0.119355048715069
"Nynrin",7.06674468086286,-0.986255852468856,0.490475554978198,-2.01081550845627,0.044344947414608,0.119355048715069
"Cep20",70.8282463360465,0.390939491538456,0.194457152558482,2.010414563799,0.0443873303435542,0.119424203938895
"Trmt112",1019.2982197772,0.374334381056524,0.186227677609783,2.01008993862284,0.0444216707543016,0.119490626307583
"Camkk2",151.789297484936,-0.700866885870658,0.348705266197258,-2.00991196236821,0.0444405074502846,0.119515325163388
"Egln3",91.1568193445789,-0.683596963225669,0.340192577381631,-2.00944114797309,0.0444903701238449,0.119597457494696
"Adamts6",8.551313921963,-1.38126195967509,0.687376186607247,-2.00947019490554,0.044487292476421,0.119597457494696
"Lax1",1.45338519557661,-1.73852561621391,0.86534934543108,-2.00904481570718,0.0445323811832155,0.119658421243114
"Spdef",1.15078432400133,-1.95690521186505,0.974010461007164,-2.00912134951973,0.0445242660236077,0.119658421243114
"Pdzrn3",2.90829377106015,-3.32772336892514,1.6566085400805,-2.00875661836406,0.0445629509979967,0.119714576910634
"Ankrd34c",0.899577518841916,2.01417258882828,1.00312652543399,2.00789485449692,0.0446544660907239,0.119934396992205
"Gar1",84.931874350327,-0.719297969921492,0.358287011521391,-2.00760269502135,0.0446855279566019,0.119991789712532
"Epm2aip1",253.398971488512,0.567684851471161,0.282787975084829,2.00745753528194,0.0447009678533238,0.120007217752396
"Sar1a",578.335488824001,-0.395781815989253,0.197291280669498,-2.00607859934908,0.0448478627388828,0.120375475465011
"Rictor",147.394061274313,-0.418106041365533,0.208434449429459,-2.00593540324069,0.0448631403996887,0.120390378280456
"Zfp521",2.3896375296829,-2.273783311977,1.13363475157768,-2.00574595019478,0.0448833599799878,0.120418533418351
"Casp2",8.72502526004923,0.954528679719413,0.47628372377921,2.00411778119443,0.0450574451108871,0.120859396105671
"Usp1",108.898540925983,0.594174095156659,0.296506340230199,2.00391699784685,0.0450789524075594,0.120890890782751
"Card11",33.4085141107376,0.760780558960648,0.379695797490446,2.00365809679469,0.0451066978707755,0.120924301783493
"Tcap",2.85230455335872,-1.540701395506,0.768959477352675,-2.00361844919349,0.0451109480278029,0.120924301783493
"Sdad1",164.676898593604,-0.418106831752549,0.208755155729041,-2.00285751167383,0.0451925847157784,0.121116909763287
"Dffa",70.2611033856187,0.573351471626836,0.286482235638593,2.00135087032111,0.0453545912256497,0.121524780255913
"Rapgef6",377.281581575197,-0.646764171903107,0.323182975499282,-2.00123218404041,0.0453673741273854,0.121532725453993
"Cks1b",6.25257249856843,-1.37748315382872,0.688559423371273,-2.00052908590575,0.0454431623971102,0.121709413092563
"Gal3st1",2.44024000575241,-2.45330457557,1.22664392884133,-2.00001362896514,0.0454987922344146,0.12183204608908
"Uckl1",127.092108105461,0.357141118328194,0.178613100591882,1.99952364717208,0.0455517259037545,0.121947408080142
"Kif16b",51.7706506493559,0.537178233167319,0.268700113389693,1.99917382389882,0.0455895497241336,0.122022278061632
"Trim58",1.52653729665882,-2.38134451197668,1.19124036196945,-1.99904619420354,0.0456033559729257,0.122032845566115
"Ada",31.3057741272634,0.826319208244944,0.413577702662279,1.99797813790678,0.045719030342081,0.122315944803246
"Pdcd10",683.203747530814,0.314583878886652,0.157469961334858,1.99773897332516,0.0457449665813769,0.122358889652304
"Sptan1",106.503035755595,-1.32477635734909,0.663203864885206,-1.9975401644838,0.0457665358703357,0.122381312235372
"Cntn3",2.55871161230365,-2.82926159666131,1.41641585368779,-1.99747947560389,0.0457731218716999,0.122381312235372
"Tfap4",129.204581790085,0.339692323103116,0.17012636008341,1.99670599510018,0.0458571304981542,0.122579446866044
"Zscan29",126.39274522566,0.312456558073544,0.156558690016112,1.99577907838516,0.0459579750599681,0.122822489910912
"Pi4ka",96.458596758674,-0.494700344381818,0.247916867675288,-1.99542834265621,0.0459961822840116,0.122898066154496
"Sumo3",153.11093661474,-0.413311488397936,0.207148329220778,-1.99524413232138,0.0460162598592018,0.122925179282922
"Lonrf2",2.26741917536867,-2.96607836804906,1.48694089200112,-1.9947520335239,0.0460699312181452,0.123042001844535
"Exosc10",145.388479612828,-0.356955774615497,0.179108180021492,-1.99296187685378,0.0462656217879013,0.123511350466342
"Zmat2",186.767543347667,0.385401312482919,0.193373074003396,1.99304538374433,0.0462564777135002,0.123511350466342
"Lasp1",266.023433418733,-0.331853627965179,0.166522978085162,-1.99283985778506,0.0462789857147292,0.123520388995824
"Prdx2",278.828847594427,0.517670503877664,0.259802698753637,1.99255244984408,0.0463104764152457,0.123577794254004
"Clstn3",2.74132830421395,-2.37540306321686,1.19226858729908,-1.99233888112241,0.0463338883857193,0.123613621622159
"Snapin",256.595725181039,0.35268309736516,0.17705876474461,1.99189855342022,0.0463821897307112,0.123662529975549
"Czib",93.7377281120603,-0.553203567734057,0.277724731795404,-1.99191323062144,0.0463805790458659,0.123662529975549
"Ttc3",87.329299814781,-0.809390261736436,0.406310858088318,-1.99204684202779,0.0463659186155169,0.123662529975549
"Tspan3",175.8642427997,-1.11757332116613,0.561094720493244,-1.99177301148671,0.0463959687017407,0.123672630611294
"Dock3",4.35643718840027,-2.70798331563862,1.36036429285676,-1.99063098749222,0.0465214709293164,0.123953785758504
"Abhd3",2.32661779583857,-1.86729196108792,0.938013294791919,-1.99068816130388,0.0465151810503231,0.123953785758504
"Clcn6",2.84471654279287,-1.29962738045803,0.652918023916206,-1.99049089296518,0.0465368862152362,0.123968176126191
"Fyttd1",458.582074570993,-0.381162622446906,0.191501059399407,-1.99039432806441,0.0465475142264681,0.123969810372084
"Evi2a",1025.60627016946,-0.530691012605046,0.266777668055572,-1.98926325607771,0.0466721531090655,0.124275023303317
"Zfp281",384.221727532243,0.350555624205746,0.176259136079037,1.9888649859747,0.0467161074352715,0.124365310524995
"Tle5",24.5717677056152,1.07663989795322,0.541363764074484,1.98875500984784,0.0467282508783357,0.124370891770139
"Nagk",371.520942623171,0.507523636313779,0.255231161741429,1.98848617406656,0.0467579466135949,0.124423177370957
"Hbb-bs",2.59541272905538,-2.8932501332034,1.45508636771946,-1.98837003588863,0.0467707802062068,0.124430579878064
"S100a11",1629.23128769531,-0.687886245981502,0.346033905046293,-1.98791573874668,0.0468210097856041,0.124537447386333
"Dazap2",754.963188211395,0.400150682188323,0.201314244992397,1.98769184070127,0.0468457818725801,0.124576570096814
"Slc9a8",58.1391735751224,-0.341134589317827,0.17164415340619,-1.98745242729325,0.0468722827795801,0.124593512675203
"Shroom1",1.07713705479254,-1.90975455017187,0.960867958051114,-1.98753068428397,0.0468636190485065,0.124593512675203
"Sprn",2.31162094510077,-2.99285139043774,1.50606600504619,-1.98719802479437,0.0469004566659122,0.124641638700585
"mt-Co3",12.5446005666758,-3.21981757392578,1.62039718492889,-1.98705453445174,0.0469163538335676,0.124657124727567
"Plekhb2",530.784599985213,0.508198461810911,0.255790186794792,1.98677857105837,0.0469469403168049,0.124711625360886
"Cyb5b",161.842863623122,0.601970318266784,0.303016090236246,1.9865952260075,0.0469672706930918,0.124738863743785
"Bak1",595.406994178408,0.42638952768483,0.214681927467123,1.98614542321047,0.0470171788471226,0.124844628260088
"Lsmem1",60.9692262249345,-1.21904630970801,0.613847621218235,-1.985910293647,0.0470432855480808,0.124887161012158
"Kcnab1",1.54154082062061,-2.39655405454161,1.20708059757052,-1.98541345073819,0.0470984906866822,0.124963936906759
"Adgrg3",25.6800495205894,1.45431615144344,0.732477009508533,1.98547685806445,0.0470914423487963,0.124963936906759
"Tfeb",653.274386908813,0.278467548998447,0.140259246888082,1.98537747190847,0.0471024904763661,0.124963936906759
"Pars2",10.4845620636271,1.03344866406394,0.52064661419329,1.98493303498229,0.0471519223844317,0.125068276665284
"Rfx1",209.750594696259,-0.418634586810858,0.210922772540894,-1.98477661642577,0.0471693302087688,0.125087647526638
"Slfn9",2.84858112171285,1.09403589299921,0.551260373196467,1.98460826533835,0.0471880720441883,0.12511054697687
"Akr1c12",4.26298769941499,1.1629142648013,0.586120515643967,1.98408728881229,0.0472461099076327,0.125237600545307
"Arl10",25.0215212117323,-0.637852515733013,0.321641496526302,-1.9831163659595,0.0473544329257411,0.125497864523175
"Izumo1",2.09682842070597,-1.60750933397235,0.811256716119702,-1.98150511672949,0.0475346561293941,0.125948524877091
"Usp21",159.850449985034,-0.329086427232535,0.166112184387236,-1.98110950407694,0.047578994697924,0.126012061481729
"Tmem218",32.5659606803418,0.573334811271726,0.289394863589005,1.98115061256225,0.0475743858171334,0.126012061481729
"Inha",2.70313632965473,-3.22159181351475,1.62669261200756,-1.98045518233396,0.0476524045790019,0.12612553266698
"Cnot10",155.090150524079,-0.430606075332716,0.217420035330226,-1.98052619519952,0.0476444328769334,0.12612553266698
"Hsf1",276.600535158857,-0.209608637655636,0.105835777234463,-1.98050832273173,0.0476464390836972,0.12612553266698
"Pigp",134.766324627103,0.358427128722914,0.181019291998126,1.9800493348887,0.0476979853756617,0.126219187893398
"Dzank1",2.79560401872929,-2.98962921416939,1.51042028359818,-1.9793359812723,0.0477781910650353,0.12640440846208
"Apobr",116.126060160049,0.663372020789243,0.335208121276408,1.97898552774691,0.0478176357030165,0.126481733411889
"Nwd1",1.39000189260177,-2.27008206986321,1.14722295160848,-1.97876277377507,0.047842721582018,0.12649045405721
"Csf2rb",1163.19369072174,-0.465292541818777,0.235152517652388,-1.97868407476118,0.0478515870708388,0.12649045405721
"Parl",183.49419086064,0.38323647942792,0.193671219787372,1.97879932727572,0.0478386042788284,0.12649045405721
"Asb8",66.6666805665095,0.507988280295547,0.25674695514531,1.97855620140867,0.0478659950212273,0.126501526978602
"Abcb1b",232.187962576852,-0.521463009860809,0.263570421206474,-1.97845800554497,0.0478770615769546,0.126503766331082
"Preb",453.300656573022,-0.280800653936807,0.141935575985583,-1.97836695970662,0.0478873242544529,0.126503881123746
"Slc9a7",180.375250752748,0.465819587128209,0.235536458668134,1.97769631827801,0.047962975865045,0.12667669687079
"Cdin1",43.5254269685345,0.545271201904025,0.275814643812894,1.97694797624279,0.0480475110145238,0.126872896512114
"Nab2",102.559436490374,-0.417466455856061,0.211185337959385,-1.97677764891211,0.0480667692237142,0.126896680789157
"Dmpk",1.25885020787944,-2.11041078460908,1.06766645456742,-1.97665738731498,0.0480803706127438,0.126905524054404
"Cars",426.32376746925,-0.337804784610325,0.170938917280762,-1.97617248303669,0.0481352453007009,0.127023278954887
"Tshz3",1.9936491803049,-2.02889071565982,1.02672706595209,-1.97607600202728,0.0481461699466465,0.127025029362647
"Lcor",361.44285496529,-0.218405276802751,0.110530010742409,-1.97598168439289,0.048156851644854,0.127026138187012
"Tbc1d23",375.798313526637,-0.275373177341577,0.139368490159756,-1.97586396341039,0.0481701866216214,0.127034243755657
"Ap3b2",2.08472469101226,-2.8453977512084,1.44033781428718,-1.97550721989243,0.048210616091469,0.127113784152565
"Tbx21",1.37641625590992,-2.23986353295842,1.13396256485911,-1.97525350692393,0.0482393865307984,0.127147583217506
"Npm3",64.4668116370305,0.432475797431549,0.218951470209687,1.97521303244675,0.0482439775727138,0.127147583217506
"Tti1",30.4572489765665,-0.51335753152113,0.260010933965357,-1.97436901476431,0.0483397986222983,0.127373002798091
"Arhgap29",2.13798040517331,-2.47701312604636,1.25482848152557,-1.97398541913466,0.0483834009167108,0.127460761853152
"Brinp1",2.18888667096339,-2.91484409666651,1.47696021275363,-1.97354273425694,0.0484337607820762,0.12752176324054
"Acap3",43.3324075694362,-1.47388117154131,0.746832296542311,-1.97351022226154,0.0484374610838533,0.12752176324054
"Rnf222",1.94313075585018,-2.7348529552078,1.38570021321824,-1.97362526838052,0.0484243683565429,0.12752176324054
"Niban2",625.261841434266,-0.647826770561118,0.328505088567846,-1.97204485746443,0.0486044859656169,0.127934282748963
"Mapk7",112.402007361909,0.396250349885482,0.200948398228789,1.97190101229039,0.0486209077301846,0.127950301188766
"Tmem267",8.15197923120975,-1.26387154396062,0.641007703630199,-1.97169478120618,0.0486444597712872,0.127985072796762
"Slc1a2",37.3929358356479,-2.68925254337274,1.36448218604025,-1.9708960445845,0.0487357676590808,0.128146467464478
"Ccdc80",1.55201652783682,-2.04690418824437,1.03854314472431,-1.97093803819555,0.0487309635618466,0.128146467464478
"Fau",983.022311039461,0.332102858812192,0.168504303447865,1.97088651160143,0.0487368582941079,0.128146467464478
"Snapc1",46.9061996590872,-0.557619259812569,0.28294428988266,-1.97077403485972,0.048749727909355,0.128153085960906
"Lysmd1",2.70025099859152,-1.5924590850055,0.808110141594283,-1.970596584599,0.048770037611388,0.128170079154002
"Gstm1",38.3983839436794,0.630106029808126,0.319778345475594,1.97044621289473,0.0487872536532563,0.128170079154002
"Pde6g",2.26974045232952,-1.42350108896036,0.722399011589237,-1.9705191537136,0.048778902028869,0.128170079154002
"Sec16a",203.316766987095,-0.261076796846854,0.132512015395386,-1.97021225635924,0.0488140494586423,0.128213265064403
"Mpv17l",2.33810265199053,-1.77254128578958,0.899803620228984,-1.9699201536203,0.0488475222803637,0.128273966548286
"Vps37a",587.648237090246,-0.365050581846003,0.185386367176618,-1.96913390885004,0.048937715884288,0.128483559900658
"Atp13a3",826.041725786999,-0.384744038751498,0.195468345720908,-1.96831889753055,0.0490313569387838,0.128702113559204
"Paqr8",5.65888308219757,-2.369346087568,1.20382431663291,-1.96818261172447,0.0490470302184286,0.128715960795829
"Igfals",3.16123785700911,-1.33627420151643,0.678993914450402,-1.96802088071445,0.0490656352290373,0.128737494383267
"Bicdl2",1.25800573233904,-1.73469596643984,0.881558132810018,-1.96776128751758,0.0490955103713607,0.128786655914883
"Ablim1",2.78706007845047,-1.79502819500646,0.912257409231206,-1.96767729901936,0.04910517941015,0.128786655914883
"Nup153",553.354306127736,-0.509568627397248,0.259043848524212,-1.96711340686254,0.0491701379663681,0.128929705122997
"Ppp1r27",6.99325840447586,-1.48385351002917,0.754448371899195,-1.96680590123592,0.0492055919955029,0.128995345894183
"Mmachc",92.3765595929697,0.473605890849743,0.240823484277794,1.96661007654648,0.0492281808882144,0.129027239300277
"Nup43",9.03160635198448,1.15114504969077,0.585380902446081,1.96648890471243,0.0492421627353328,0.129036564881601
"Dzip1",3.58473392068133,-2.54985544773326,1.29746547713838,-1.96525880084076,0.0493842913974716,0.129381617610434
"Dynlt4",2.03853879968066,1.4430324310983,0.7343293027976,1.96510261213972,0.0494023623523041,0.129393071877039
"Zfp644",19.7285943919941,-1.9365384927927,0.985495540620064,-1.96504034059276,0.0494095686859007,0.129393071877039
"Flt3l",91.8664403633368,0.472850536422258,0.240646560541286,1.964917077388,0.0494238358393125,0.129403059190958
"Lonp2",192.482464549316,0.296071992722374,0.150701274185661,1.96462833059805,0.0494572704935074,0.129463216629124
"Txnl1",388.634567357083,-0.330613120753479,0.168328888468299,-1.96409020318424,0.0495196321356988,0.129599054166557
"Rbl2",84.7122692246685,0.473783054063597,0.241241638307535,1.96393565135558,0.0495375547764782,0.129618556452763
"Kbtbd7",122.631640645794,-0.402557254827599,0.204999650684486,-1.96369727208547,0.0495652091553592,0.129636113275764
"Ankrd66",9.5920866934362,1.51525734577734,0.771605776426529,1.96377138698315,0.0495566096993204,0.129636113275764
"Elmod1",3.02010859118408,-3.02363056812889,1.54009885041385,-1.96327045326758,0.0496147567561003,0.129738291906161
"Ptpra",888.101362495325,-0.382533259787161,0.194952274704729,-1.96218926076415,0.0497404537777613,0.129950067798037
"Nfs1",120.082708637868,0.41761234547165,0.212802052590884,1.96244510044514,0.0497106863341908,0.129950067798037
"Tmub1",48.1510645170668,0.630873881536065,0.321526258085658,1.96212242599481,0.0497482325951125,0.129950067798037
"Ndufab1",214.494119126847,0.591389787547061,0.301364334413978,1.96237484006545,0.0497188597772993,0.129950067798037
"Irf7",2012.93323678047,0.984989439711831,0.501990378281999,1.9621679664117,0.0497429320907587,0.129950067798037
"Rif1",71.6202870766566,-0.628645314456626,0.320464728131547,-1.96166772587395,0.0498011816728374,0.130060934162037
"Mad2l1bp",142.234334093944,0.480848618791843,0.245160852280441,1.96135971269099,0.0498370761414879,0.130127223276836
"Cib2",29.0966822515127,0.488888105696117,0.249272859852483,1.96125685718628,0.0498490672892454,0.130131084768783
"Cplx1",3.48605135040302,-2.85953660759723,1.45819575732615,-1.96101009979667,0.0498778447371054,0.130178756061697
"Hltf",229.379191266618,-0.390394244241154,0.199124378868157,-1.96055473699501,0.0499309868283628,0.130289984390452
"Tra2a",748.554054244217,-0.357508278424455,0.182382925094169,-1.96020695599582,0.0499716057943079,0.130368494863591
"Ncf4",322.644805924601,0.33829262079332,0.172592225938209,1.96006870503214,0.0499877604631977,0.130383161983549
"Cd200r1",178.980951785947,0.484550480800954,0.247242179426098,1.95982126482504,0.0500166848608386,0.130431123213044
"Prkci",100.613125953592,0.42720284677563,0.218002997827515,1.95961913841953,0.0500403227356236,0.130437809042806
"Hip1",196.906506689504,0.69098950634248,0.352602134138958,1.95968611486103,0.0500324890713645,0.130437809042806
"Dnase1l2",2.23576831488066,-1.91967683031907,0.980035390713846,-1.95878317100447,0.0501381852699326,0.130665388517157
"Ggt7",1.81145063092499,-2.63995598034637,1.34804675782088,-1.95835638862696,0.0501882083803233,0.130768223856035
"Ndufb4",194.023959530075,0.726766985387847,0.371137127827938,1.95821687159465,0.050204570224933,0.130783328033343
"Ufl1",284.636905341273,-0.482976744025017,0.246702695036047,-1.95772787952092,0.0502619520171398,0.130877724867517
"Vmn2r90",1.03877125628833,-1.80888808393406,0.923961118181058,-1.95775346856056,0.050258947855638,0.130877724867517
"Eif4e2",666.910557052076,-0.249790042345467,0.127599219118377,-1.9576141928716,0.0502753006861406,0.130884952091217
"Bub3",131.850839253997,0.204808866092079,0.104628341470888,1.95748936868187,0.050289960506273,0.130895588962816
"Cnot3",213.071987741165,0.25328996743574,0.12942156842024,1.95709239601619,0.0503366062783746,0.13098945745638
"Anks1",356.770799195084,-0.338048791759342,0.172753017628188,-1.95683291904582,0.0503671153840653,0.131041303350009
"Ehd4",2172.63006239468,0.320714543078192,0.163907006678373,1.95668598663091,0.0503843984571886,0.131058724207089
"Eif3l",176.216048492701,0.434070175807867,0.221917934733511,1.95599412156173,0.0504658465932208,0.13124300734821
"Gbp8",670.351911578544,1.1252465783547,0.575323121875603,1.95585147818551,0.0504826526491439,0.131259138236453
"Rnf112",2.8825130072056,-2.77802819925397,1.420639330439,-1.95547746689197,0.050526740440001,0.131346182256777
"Lcp2",2153.54257137517,-0.358360754096016,0.183320775336933,-1.95482892453062,0.0506032659394293,0.131517495079613
"Mblac1",21.6410148052874,0.817971752963723,0.418581975484687,1.95414948772358,0.0506835409926721,0.131698478998381
"Itm2c",5496.2250613021,-0.516844671139248,0.26455238106082,-1.95365722684774,0.0507417679436285,0.131822108158274
"Or10aa3",1.09177910602956,-1.4903230121274,0.762966617615966,-1.9533266301797,0.0507809039299355,0.131868916726441
"Hectd3",272.165049591059,0.456854712611883,0.233886953025065,1.95331422596677,0.0507823728308836,0.131868916726441
"Ddx17",538.05476569489,-0.269222116100669,0.137833953546785,-1.95323510044488,0.0507917436749067,0.131868916726441
"Psat1",74.4532416209596,-1.50995283368993,0.773089354750587,-1.95314141167688,0.05080284111852,0.131870071337001
"Actr8",121.063897579778,0.311027126810413,0.159318368096512,1.95223645915077,0.050910137420967,0.132120878644476
"Ttc9b",1.86738815099024,-2.40765778920376,1.23343052080828,-1.95200114524974,0.050938068642563,0.132165657456778
"Tm2d2",627.091951577763,0.33017019967545,0.169216033336708,1.95117562541177,0.0510361574639386,0.132385594926767
"Rnf125",2.06674885901757,-1.89439903620894,0.970935094937049,-1.95110779915908,0.0510442236517861,0.132385594926767
"Bcl2l11",2440.73005027982,0.475539080638611,0.243812870487581,1.9504264876896,0.0511253073595331,0.132540351791342
"Ctnnb1",967.522248849307,0.404447006140846,0.207356037471888,1.95049544287167,0.0511170960171352,0.132540351791342
"Slc5a6",13.2249955789821,-0.907662345406056,0.465691100744594,-1.94906525796777,0.0512876319794262,0.132933332553039
"Armc5",85.8040432300614,-0.616447906368427,0.316348699927464,-1.94863423339427,0.0513391208720372,0.133038931813889
"Pogz",268.203167383118,-0.349619784246923,0.179509963666465,-1.94763442154401,0.0514587219908845,0.133265171448778
"Gas2l3",515.648670474001,0.408796979848154,0.209892600292084,1.94764836530338,0.0514570523856705,0.133265171448778
"Vapa",736.384004226285,-0.444032133945811,0.227969780381656,-1.94776752077593,0.0514427867340158,0.133265171448778
"Kcnj14",1.8363878347397,-1.61838639996271,0.831122220988766,-1.94723033399029,0.0515071265402754,0.13336262694877
"Pdzk1ip1",15.7856491619541,0.762451795907497,0.39160715762485,1.94698125675708,0.0515369818047115,0.133384130830133
"Rexo5",19.6111969077518,0.79973312900908,0.410751943229197,1.94699779804288,0.0515349986597219,0.133384130830133
"Zfp24",48.4449422084466,-0.466473021800018,0.239599408369897,-1.94688720215816,0.0515482592828824,0.133385430949582
"Gosr1",289.108488729252,0.284325216975776,0.146066291325282,1.94654916200069,0.0515888085423397,0.133462457877873
"Usp46",0.912195907943653,-1.64348828057824,0.844353004651629,-1.94644689072472,0.0516010816465229,0.133466316277122
"Utp25",93.7626039392533,-0.411932942378896,0.211669167026674,-1.94611689631199,0.0516406994174622,0.133485115491494
"Timm22",154.62626890562,0.422057140292252,0.216861934419946,1.94620204519135,0.0516304743576487,0.133485115491494
"Srpk1",405.4127194156,0.284474669640525,0.146166921264537,1.94623152201226,0.0516269350434271,0.133485115491494
"Rbm39",2856.42920752935,-0.42388278533936,0.217839139689479,-1.94585227403849,0.0516724872654743,0.133511525748133
"Kif1c",78.9513577632085,0.528396466976624,0.271548378156403,1.94586493413812,0.051670966093489,0.133511525748133
"Phf1",205.219643458292,-0.497706279785905,0.255856622985678,-1.94525462729086,0.0517443400545985,0.133669279118505
"Fsbp",3.07065716374462,-1.57605856598781,0.810260104945416,-1.94512670236181,0.0517597308385887,0.133681140840995
"Tbc1d2",8.5277437213737,0.823817245216241,0.42361050885186,1.94475167164546,0.0518048732583641,0.133769821874278
"Mtor",48.2599568517794,-0.456447774848674,0.234737900576534,-1.94449968977146,0.0518352227962748,0.133820275911384
"Zfp438",11.2920259326078,-1.12797445964006,0.580290678420085,-1.94380937276317,0.0519184430877666,0.134007174099972
