"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.1704946288717,0.675,0.26,0,"Dendritic cells","Btf3"
0,1.44822824969656,0.6,0.185,0,"Dendritic cells","Tpm4"
0,2.03522767762753,0.607,0.193,0,"Dendritic cells","Smarce1"
0,3.2646855436609,0.507,0.094,0,"Dendritic cells","Cd80"
0,1.23031272615842,0.835,0.425,0,"Dendritic cells","B2m"
0,1.47317476064801,0.518,0.109,0,"Dendritic cells","Nup210"
0,1.51605036214466,0.645,0.236,0,"Dendritic cells","Rab21"
0,1.61449467799353,0.684,0.277,0,"Dendritic cells","Uvrag"
0,1.22393108127932,0.832,0.427,0,"Dendritic cells","Cfl1"
0,1.29007439845597,0.596,0.192,0,"Dendritic cells","Cdkn1b"
0,1.59206907268835,0.581,0.178,0,"Dendritic cells","H2-Ab1"
0,1.78056936782429,0.563,0.161,0,"Dendritic cells","Got1"
0,1.67066801542077,0.561,0.161,0,"Dendritic cells","Csf2rb"
0,2.00127398278194,0.508,0.109,0,"Dendritic cells","Nabp1"
0,1.86120992210532,0.534,0.135,0,"Dendritic cells","Arl5c"
0,1.32762717777179,0.59,0.191,0,"Dendritic cells","Trps1"
0,1.23539528185819,0.634,0.238,0,"Dendritic cells","Myh9"
0,1.09820762299854,0.69,0.294,0,"Dendritic cells","Rack1"
0,0.942774782772497,0.776,0.382,0,"Dendritic cells","Arpc1b"
0,1.74102677624384,0.555,0.162,0,"Dendritic cells","Arl5a"
0,1.42745110289393,0.526,0.134,0,"Dendritic cells","Antxr2"
0,0.895843720091786,0.755,0.363,0,"Dendritic cells","Coro1a"
0,0.943744577621488,0.711,0.32,0,"Dendritic cells","Nfkbib"
0,1.51071539640365,0.587,0.198,0,"Dendritic cells","Ifi30"
0,1.31740352211615,0.582,0.193,0,"Dendritic cells","H2-D1"
0,0.849444844714919,0.673,0.285,0,"Dendritic cells","Tuba1c"
0,1.51877543598433,0.542,0.154,0,"Dendritic cells","Abracl"
0,1.17469713390643,0.659,0.272,0,"Dendritic cells","Gnai3"
0,1.14647224164555,0.631,0.245,0,"Dendritic cells","Cyba"
0,1.06347242459518,0.631,0.246,0,"Dendritic cells","Mknk2"
0,0.945343776034012,0.746,0.361,0,"Dendritic cells","Lcp1"
0,1.02224841614834,0.684,0.3,0,"Dendritic cells","Btg1"
0,1.80000788746019,0.515,0.131,0,"Dendritic cells","Nfil3"
0,0.948005159165897,0.551,0.168,0,"Dendritic cells","Stk17b"
0,1.77323634234918,0.528,0.147,0,"Dendritic cells","Cers6"
0,1.01450597841406,0.599,0.218,0,"Dendritic cells","Tomm7"
0,1.02290582515212,0.62,0.24,0,"Dendritic cells","Birc3"
0,1.56451965773402,0.508,0.129,0,"Dendritic cells","Clec2d"
0,1.28082476824225,0.534,0.157,0,"Dendritic cells","Iqgap1"
0,1.28037667542701,0.567,0.19,0,"Dendritic cells","Tank"
0,1.23745701525765,0.562,0.186,0,"Dendritic cells","Akap13"
0,1.16415518979079,0.505,0.129,0,"Dendritic cells","Zdhhc18"
0,1.34568388882759,0.556,0.181,0,"Dendritic cells","Rab43"
0,1.49902610608007,0.504,0.13,0,"Dendritic cells","Crem"
0,1.31267165284065,0.586,0.213,0,"Dendritic cells","Map3k1"
0,1.6253635206232,0.526,0.154,0,"Dendritic cells","Med11"
0,2.66759606525471,0.539,0.168,0,"Dendritic cells","Uap1"
0,0.85639111208864,0.743,0.372,0,"Dendritic cells","Vamp8"
0,2.22804198527957,0.501,0.13,0,"Dendritic cells","Lrrk1"
0,1.10174355814036,0.599,0.228,0,"Dendritic cells","Rab8a"
0,0.96247482669752,0.658,0.288,0,"Dendritic cells","Eef1b2"
0,1.04260909356098,0.574,0.204,0,"Dendritic cells","Sik1"
0,0.877481784200775,0.741,0.372,0,"Dendritic cells","Prex1"
0,1.04471890584604,0.627,0.258,0,"Dendritic cells","Stat3"
0,1.00900982127339,0.886,0.517,0,"Dendritic cells","Tpt1"
0,1.25365654367354,0.541,0.173,0,"Dendritic cells","Ubald2"
0,1.89222067943835,0.517,0.149,0,"Dendritic cells","Etv6"
0,1.28638319417957,0.566,0.198,0,"Dendritic cells","Snx20"
0,1.42234976192373,0.538,0.171,0,"Dendritic cells","Uba7"
0,2.05181317369402,0.527,0.161,0,"Dendritic cells","Ctnna1"
0,0.820426315182305,0.685,0.322,0,"Dendritic cells","Klf6"
0,1.02121295924147,0.604,0.242,0,"Dendritic cells","Fnbp1"
0,1.71677174423225,0.692,0.33,0,"Dendritic cells","Irf8"
0,1.30834725416759,0.565,0.203,0,"Dendritic cells","Smchd1"
0,0.78740480688224,0.661,0.3,0,"Dendritic cells","Gpx1"
0,0.964718321670181,0.632,0.271,0,"Dendritic cells","Slc25a3"
0,1.10097456824741,0.559,0.199,0,"Dendritic cells","Fxyd5"
0,1.28733042327589,0.551,0.191,0,"Dendritic cells","Fau"
0,1.39670033199467,0.574,0.214,0,"Dendritic cells","Atl3"
0,0.754182438376749,0.6,0.241,0,"Dendritic cells","Cox5b"
0,1.43659868202294,0.501,0.142,0,"Dendritic cells","Herc6"
0,1.29135802825122,0.518,0.159,0,"Dendritic cells","Nop53"
0,1.55815938364038,0.607,0.248,0,"Dendritic cells","Swap70"
0,0.754609725370779,0.669,0.311,0,"Dendritic cells","Macroh2a1"
0,1.13620987212863,0.601,0.243,0,"Dendritic cells","Zfp36l1"
0,0.854889650896702,0.617,0.259,0,"Dendritic cells","Hnrnpa1"
0,1.3550274573824,0.553,0.196,0,"Dendritic cells","Rhog"
0,1.12961812186833,0.548,0.191,0,"Dendritic cells","Jpt1"
0,0.607516536675027,0.844,0.487,0,"Dendritic cells","Arrb2"
0,0.670214889029597,0.624,0.269,0,"Dendritic cells","Ndufa3"
0,0.691997309218696,0.646,0.293,0,"Dendritic cells","Ppia"
0,0.923331214734861,0.561,0.209,0,"Dendritic cells","Pik3r5"
0,1.10260624441608,0.544,0.192,0,"Dendritic cells","Zyx"
0,1.0047910275731,0.56,0.209,0,"Dendritic cells","Cdkn1a"
0,0.644572827465515,0.648,0.298,0,"Dendritic cells","Fis1"
0,0.636420758186102,0.752,0.402,0,"Dendritic cells","Snd1"
0,1.10001642344147,0.586,0.237,0,"Dendritic cells","Vcp"
0,1.38272344333913,0.533,0.185,0,"Dendritic cells","Atxn7l1"
0,1.46035551889135,0.531,0.183,0,"Dendritic cells","Lpp"
0,0.816963056854786,0.678,0.331,0,"Dendritic cells","Gabarap"
0,1.86528562805241,0.985,0.638,0,"Dendritic cells","Tmsb4x"
0,1.07326817012796,0.521,0.175,0,"Dendritic cells","Esyt1"
0,1.0071709069457,0.599,0.254,0,"Dendritic cells","Arpc2"
0,0.796147893134117,0.627,0.283,0,"Dendritic cells","Bst2"
0,0.922383605968397,0.58,0.236,0,"Dendritic cells","Ak2"
0,0.775597278158649,0.807,0.465,0,"Dendritic cells","Cdc42"
0,0.981346831381717,0.507,0.165,0,"Dendritic cells","Isy1"
0,0.712036749743728,0.677,0.336,0,"Dendritic cells","M6pr"
0,1.14784196894929,0.652,0.311,0,"Dendritic cells","Shisa5"
0,0.824629297488332,0.856,0.515,0,"Dendritic cells","Pnrc1"
0,0.689597718297676,0.666,0.327,0,"Dendritic cells","Akr1a1"
0,0.9961548148672,0.584,0.245,0,"Dendritic cells","Myo1c"
0,1.04289529858881,0.553,0.215,0,"Dendritic cells","Rbm42"
0,1.1550937727361,0.511,0.174,0,"Dendritic cells","Chchd2"
0,0.670246574140883,0.679,0.342,0,"Dendritic cells","Syk"
0,1.07401722899384,0.544,0.208,0,"Dendritic cells","Cdc37"
0,1.05220287116419,0.52,0.186,0,"Dendritic cells","Epb41"
0,0.612190644997708,0.757,0.423,0,"Dendritic cells","Ctsh"
0,0.679187007155329,0.651,0.317,0,"Dendritic cells","Cox7a2l"
0,0.529800277653089,0.654,0.321,0,"Dendritic cells","Ppp1r12a"
0,0.516180899294861,0.623,0.29,0,"Dendritic cells","Nfkbia"
0,0.954722576682841,0.526,0.193,0,"Dendritic cells","Stk24"
0,0.82893224565926,0.58,0.247,0,"Dendritic cells","Eif4b"
0,0.708808308763586,0.777,0.445,0,"Dendritic cells","Gnai2"
0,1.28675081336738,0.572,0.24,0,"Dendritic cells","Rcsd1"
0,0.5231436457043,0.72,0.388,0,"Dendritic cells","Srsf7"
0,0.801356383008525,0.575,0.243,0,"Dendritic cells","Ccdc88b"
0,0.95495666499749,0.549,0.218,0,"Dendritic cells","Gpsm3"
0,1.12339966091985,0.518,0.187,0,"Dendritic cells","Tbca"
0,0.564504975933792,0.686,0.356,0,"Dendritic cells","Syf2"
0,0.932314409776537,0.527,0.197,0,"Dendritic cells","Oaz1"
0,1.18925218398264,0.502,0.172,0,"Dendritic cells","Gsto1"
0,1.05144929952612,0.569,0.239,0,"Dendritic cells","Nup98"
0,0.666524678528576,0.825,0.495,0,"Dendritic cells","Msn"
0,0.870422000676415,0.547,0.218,0,"Dendritic cells","Use1"
0,0.824608587816812,0.542,0.214,0,"Dendritic cells","Wipf1"
0,0.700212230877563,0.633,0.305,0,"Dendritic cells","Cggbp1"
0,0.878924858776595,0.6,0.272,0,"Dendritic cells","Mob1a"
0,0.882951825543697,0.5,0.173,0,"Dendritic cells","Cyth1"
0,0.51735145550386,0.588,0.261,0,"Dendritic cells","Nfkb1"
0,0.793135653695279,0.567,0.24,0,"Dendritic cells","Baz1a"
0,0.645676322614397,0.624,0.298,0,"Dendritic cells","Dock10"
0,0.98364501371266,0.529,0.203,0,"Dendritic cells","Rbm17"
0,0.604745251536464,0.609,0.283,0,"Dendritic cells","Cstb"
0,0.738268566879637,0.563,0.237,0,"Dendritic cells","Cwc15"
0,0.65430776306465,0.647,0.322,0,"Dendritic cells","Srrm2"
0,0.592420045322852,0.643,0.318,0,"Dendritic cells","Ddx3y"
0,0.771579827129635,0.604,0.279,0,"Dendritic cells","Dnajb6"
0,0.540670048773674,0.719,0.394,0,"Dendritic cells","BC005537"
0,0.81352641187766,0.569,0.244,0,"Dendritic cells","Sec11c"
0,0.945966387768225,0.529,0.205,0,"Dendritic cells","Ubl5"
0,0.526765416098751,0.656,0.332,0,"Dendritic cells","Ptk2b"
0,0.833487862436501,0.565,0.241,0,"Dendritic cells","Poldip3"
0,0.738432629672944,0.679,0.356,0,"Dendritic cells","Capzb"
0,0.73057804904127,0.549,0.226,0,"Dendritic cells","Nedd8"
0,0.566912825125221,0.635,0.312,0,"Dendritic cells","Nono"
0,0.561744676167532,0.636,0.314,0,"Dendritic cells","Rnf4"
0,0.788618388528752,0.625,0.303,0,"Dendritic cells","Scpep1"
0,0.768990180131122,0.559,0.238,0,"Dendritic cells","Dek"
0,0.660103087609355,0.554,0.234,0,"Dendritic cells","Akna"
0,0.613585013948691,0.521,0.201,0,"Dendritic cells","Lmnb1"
0,0.930489135374036,0.57,0.25,0,"Dendritic cells","Actr3"
0,0.639730434991293,0.537,0.218,0,"Dendritic cells","Ybx1"
0,0.700020304566054,0.58,0.261,0,"Dendritic cells","Bcl2l11"
0,0.804433375264443,0.587,0.268,0,"Dendritic cells","Naca"
0,0.980706433028594,0.593,0.274,0,"Dendritic cells","Nxf1"
0,0.800882512162128,0.55,0.232,0,"Dendritic cells","Edf1"
0,0.783541402286191,0.557,0.24,0,"Dendritic cells","Tax1bp1"
0,0.940891802159861,0.511,0.194,0,"Dendritic cells","Rnf114"
0,1.11900001008024,0.539,0.224,0,"Dendritic cells","Arf4"
0,0.8012362590706,0.538,0.224,0,"Dendritic cells","Emp3"
0,0.860022682172612,0.551,0.237,0,"Dendritic cells","Atp6v0e"
0,0.792482355641428,0.618,0.304,0,"Dendritic cells","Ddx6"
0,1.05039624270803,0.534,0.222,0,"Dendritic cells","Synj1"
0,0.95042616762161,0.57,0.258,0,"Dendritic cells","Rac2"
0,0.863580500390909,0.521,0.21,0,"Dendritic cells","Cdc42se1"
0,1.34681728290998,0.553,0.242,0,"Dendritic cells","Tmem176b"
0,0.603418174943252,0.673,0.362,0,"Dendritic cells","Arhgdib"
0,0.67975162775171,0.55,0.239,0,"Dendritic cells","Cct2"
0,0.745993533501322,0.561,0.25,0,"Dendritic cells","Grb2"
0,0.747927653066408,0.573,0.262,0,"Dendritic cells","Dbnl"
0,0.991532418725749,0.553,0.244,0,"Dendritic cells","Vps37b"
0,0.524433135476816,0.621,0.312,0,"Dendritic cells","Ppib"
0,0.691728290502039,0.577,0.268,0,"Dendritic cells","Pomp"
0,0.758191746144307,0.543,0.235,0,"Dendritic cells","Tmem234"
0,0.683495233058268,0.545,0.237,0,"Dendritic cells","Plekhj1"
0,0.777269512812314,0.513,0.205,0,"Dendritic cells","Rnf138"
0,0.593565617068728,0.583,0.275,0,"Dendritic cells","Slfn2"
0,1.06408595894587,0.522,0.215,0,"Dendritic cells","Tor1aip2"
0,0.682671829869916,0.581,0.274,0,"Dendritic cells","Lrp10"
0,0.632476531520184,0.533,0.227,0,"Dendritic cells","Foxp1"
0,0.550321388476932,0.661,0.357,0,"Dendritic cells","Prkar1a"
0,0.520530313450595,0.609,0.305,0,"Dendritic cells","Sdf4"
0,0.749504793719333,0.921,0.619,0,"Dendritic cells","Eef1a1"
0,0.579180806015034,0.604,0.303,0,"Dendritic cells","Vasp"
0,0.558845759660721,0.589,0.288,0,"Dendritic cells","Usp25"
0,0.680068555042864,0.799,0.499,0,"Dendritic cells","Ucp2"
0,0.712595855731523,0.533,0.233,0,"Dendritic cells","Stx8"
0,0.652925287207258,0.579,0.279,0,"Dendritic cells","Eloa"
0,0.776709635258597,0.532,0.233,0,"Dendritic cells","Spty2d1"
0,0.884601083909672,0.525,0.226,0,"Dendritic cells","Tle3"
0,2.28117385041834,0.585,0.286,0,"Dendritic cells","Rogdi"
0,0.641458003009237,0.659,0.361,0,"Dendritic cells","Ptprc"
0,0.545211630227918,0.59,0.292,0,"Dendritic cells","Ankrd13a"
0,1.04683549574255,0.701,0.403,0,"Dendritic cells","Bmp2k"
0,0.889189000301374,0.707,0.411,0,"Dendritic cells","Wnk1"
0,0.618536650131538,0.511,0.216,0,"Dendritic cells","Eif4e2"
0,0.628379821458035,0.533,0.238,0,"Dendritic cells","Chmp1b"
0,0.666999125720281,0.508,0.214,0,"Dendritic cells","Gnb1"
0,0.585369090492403,0.572,0.278,0,"Dendritic cells","Dusp11"
0,0.647839377315427,0.551,0.258,0,"Dendritic cells","Csde1"
0,0.685995110701903,0.547,0.255,0,"Dendritic cells","Ptpn18"
0,0.594598929483208,0.544,0.252,0,"Dendritic cells","Dhx38"
0,0.552492868356452,0.561,0.269,0,"Dendritic cells","Otulin"
0,0.555592057317418,0.654,0.363,0,"Dendritic cells","Zfand3"
0,0.573171517231002,0.533,0.245,0,"Dendritic cells","Dock2"
0,1.07792875501025,0.523,0.237,0,"Dendritic cells","Pik3r1"
0,0.600626019143446,0.572,0.286,0,"Dendritic cells","Fbxw11"
0,0.617136391825876,0.567,0.281,0,"Dendritic cells","Ppp2ca"
0,0.539024018505363,0.528,0.244,0,"Dendritic cells","Ppp2r5a"
0,0.563059730233111,0.52,0.236,0,"Dendritic cells","Raly"
0,0.533531195560205,0.528,0.245,0,"Dendritic cells","Arl4c"
0,0.692071078723151,0.575,0.293,0,"Dendritic cells","Ptms"
0,1.31904607792494,0.643,0.364,0,"Dendritic cells","Anxa3"
0,0.522119238754311,0.566,0.288,0,"Dendritic cells","Lrch4"
0,0.509829843319442,0.565,0.288,0,"Dendritic cells","Prpf38b"
0,0.733350330522142,0.626,0.35,0,"Dendritic cells","Basp1"
0,0.543792290037687,0.517,0.243,0,"Dendritic cells","Zc3h7a"
0,0.524425278358797,0.517,0.251,0,"Dendritic cells","Ppp1r15b"
0,0.837748235902335,0.733,0.467,0,"Dendritic cells","Marcks"
0,0.583710748836208,0.554,0.299,0,"Dendritic cells","Cd63"
1.89158915932438e-306,0.506447329617382,0.599,0.31,3.6044231430926e-302,"Dendritic cells","Limd2"
1.21032185529065e-284,0.797567338397603,0.537,0.298,2.30626829525633e-280,"Dendritic cells","Gm2a"
1.63562401639525e-270,0.501901993345796,0.538,0.29,3.11668156324115e-266,"Dendritic cells","Itpkb"
5.88853300476712e-244,0.53521658279649,0.765,0.492,1.12205996405837e-239,"Dendritic cells","Itm2c"
3.83307361333571e-238,0.501662638394125,0.554,0.318,7.3039217702112e-234,"Dendritic cells","Ifngr1"
4.84974791207759e-189,0.592138982897236,0.572,0.37,9.24119464646384e-185,"Dendritic cells","Zfp36l2"
0,8.72316847988593,0.82,0.005,0,"B cells","Igkc"
0,9.10837499657971,0.797,0.004,0,"B cells","Cd19"
0,5.12420484185989,0.98,0.232,0,"B cells","Ighm"
0,8.2140564106014,0.714,0.011,0,"B cells","Ighd"
0,1.9063130516979,0.905,0.207,0,"B cells","Cd74"
0,8.94111545487123,0.693,0.004,0,"B cells","Cd79a"
0,7.12762104130296,0.706,0.024,0,"B cells","Cd79b"
0,1.73815488204913,0.818,0.165,0,"B cells","H2-Ab1"
0,8.83983511181387,0.654,0.003,0,"B cells","Ly6d"
0,2.16862480700424,0.804,0.156,0,"B cells","H2-Aa"
0,8.86532413000586,0.642,0.003,0,"B cells","Pax5"
0,9.28995499037015,0.628,0.003,0,"B cells","Ms4a1"
0,3.24570281893907,0.758,0.155,0,"B cells","Stk17b"
0,9.00657200814334,0.569,0.003,0,"B cells","Iglc3"
0,2.86271784979419,0.777,0.214,0,"B cells","Foxp1"
0,2.29562872468902,0.707,0.149,0,"B cells","Cytip"
0,4.36558408167464,0.596,0.04,0,"B cells","Ikzf3"
0,8.5694175207361,0.554,0.004,0,"B cells","Pou2af1"
0,5.05093298224342,0.586,0.04,0,"B cells","H2-Ob"
0,1.52548800108915,0.69,0.146,0,"B cells","H2-Eb1"
0,5.18484306008959,0.567,0.03,0,"B cells","Btla"
0,3.46015380064124,0.594,0.069,0,"B cells","Tbc1d10c"
0,2.8194416817795,0.663,0.147,0,"B cells","Ets1"
0,7.46005659806662,0.513,0.007,0,"B cells","Spib"
0,2.74851492017533,0.762,0.258,0,"B cells","Cd37"
0,3.25699148964267,0.577,0.075,0,"B cells","Cd24a"
0,3.55567726839028,0.61,0.11,0,"B cells","Ero1b"
0,2.41247900125071,0.799,0.301,0,"B cells","Shisa5"
0,2.34092213166563,0.678,0.19,0,"B cells","Fam107b"
0,1.71493836928366,0.842,0.356,0,"B cells","Coro1a"
0,2.01319008000731,0.733,0.248,0,"B cells","Rac2"
0,3.31500945140223,0.55,0.066,0,"B cells","Acap1"
0,4.31197706075584,0.517,0.055,0,"B cells","Fcrl1"
0,3.19300124887957,0.537,0.081,0,"B cells","Satb1"
0,3.73783477866575,0.528,0.076,0,"B cells","Map4k1"
0,3.68568666018471,0.522,0.073,0,"B cells","Bach2"
0,2.67543882305741,0.513,0.068,0,"B cells","Septin1"
0,1.96536796853256,0.772,0.335,0,"B cells","Syk"
0,3.32503512319282,0.508,0.072,0,"B cells","Gimap6"
0,1.78449782757843,0.582,0.152,0,"B cells","Cyfip2"
0,1.938138424826,0.556,0.129,0,"B cells","Ablim1"
0,1.67044988613883,0.778,0.355,0,"B cells","Arhgdib"
0,3.13865882723479,0.506,0.089,0,"B cells","Cd72"
0,2.56379216543698,0.542,0.125,0,"B cells","Grk6"
0,3.16738949670301,0.502,0.086,0,"B cells","H2-Oa"
0,1.64237288860141,0.708,0.296,0,"B cells","Cd52"
0,1.4394675081216,0.837,0.428,0,"B cells","Ly6e"
0,1.74009697192058,0.663,0.262,0,"B cells","H2-Q7"
0,2.87303977064032,0.516,0.122,0,"B cells","Plekha2"
0,1.55675516114792,0.906,0.512,0,"B cells","Tpt1"
0,1.96766949201153,0.551,0.168,0,"B cells","Tmem123"
0,2.33012452907842,0.537,0.162,0,"B cells","Apobec3"
0,0.719815259946269,0.73,0.357,0,"B cells","Srgn"
0,1.88868194612549,0.589,0.217,0,"B cells","Samhd1"
0,1.59214597128682,0.693,0.327,0,"B cells","Ptk2b"
0,1.9463980604459,0.533,0.172,0,"B cells","Adgre5"
0,1.54631587492758,0.716,0.355,0,"B cells","Ptprc"
0,1.87098904619681,0.628,0.268,0,"B cells","Snx2"
0,1.12189564714026,0.562,0.21,0,"B cells","Prkcb"
0,1.61131604751588,0.652,0.301,0,"B cells","H3f3a"
0,1.58299734339553,0.522,0.173,0,"B cells","Malt1"
0,1.57944286565256,0.513,0.168,0,"B cells","Sorl1"
0,1.52412955863928,0.633,0.291,0,"B cells","Rack1"
0,1.95522867065216,0.551,0.21,0,"B cells","Map3k1"
0,1.92006942591992,0.541,0.201,0,"B cells","Sik1"
0,1.20402599977347,0.954,0.614,0,"B cells","Eef1a1"
0,1.34295374377095,0.783,0.454,0,"B cells","Arhgef1"
0,1.54105988159194,0.606,0.277,0,"B cells","Arhgap30"
0,1.2150238473284,0.719,0.398,0,"B cells","Arhgap45"
0,1.00805263741719,0.81,0.492,0,"B cells","Msn"
0,1.70637747098976,0.562,0.245,0,"B cells","Swap70"
0,1.85630308553,0.51,0.194,0,"B cells","Cnot6l"
0,1.37166048058132,0.563,0.257,0,"B cells","Hnrnpa1"
0,1.48923607617579,0.609,0.306,0,"B cells","Limd2"
0,1.7467679217015,0.547,0.249,0,"B cells","Irs2"
0,1.45118582122798,0.623,0.326,0,"B cells","Pten"
0,1.38640016990223,0.565,0.275,0,"B cells","Il21r"
0,0.886185156723653,0.657,0.368,0,"B cells","Etnk1"
0,1.39923279880664,0.524,0.24,0,"B cells","Birc3"
0,1.52232444645403,0.525,0.242,0,"B cells","Dock2"
0,1.54182671187692,0.516,0.236,0,"B cells","Dgkd"
0,0.637635348376585,0.743,0.466,0,"B cells","Pik3ap1"
0,1.08241760673472,0.622,0.348,0,"B cells","Man1a"
0,0.987908598121285,0.609,0.336,0,"B cells","Rel"
0,1.52875072944974,0.516,0.244,0,"B cells","Myo1c"
0,1.24805436423206,0.569,0.297,0,"B cells","Fli1"
0,1.2885236616346,0.535,0.266,0,"B cells","Naca"
0,1.41630123630346,0.505,0.239,0,"B cells","Baz1a"
0,1.34274946416749,0.504,0.243,0,"B cells","Sec11c"
0,1.31447247141596,0.508,0.248,0,"B cells","Sh3bgrl3"
0,1.31218790082151,0.501,0.242,0,"B cells","Ppp2r5a"
0,1.27986833543129,0.529,0.271,0,"B cells","Ikzf1"
0,0.952089782382576,0.815,0.561,0,"B cells","Clk1"
0,1.262553763402,0.554,0.303,0,"B cells","Ddx6"
0,1.37089582182294,0.511,0.261,0,"B cells","Dbnl"
0,0.999901040685529,0.564,0.314,0,"B cells","Ogt"
0,1.19470835275801,0.511,0.262,0,"B cells","Btf3"
0,0.957604043158581,0.529,0.282,0,"B cells","Pde4b"
0,1.24340496398519,0.541,0.294,0,"B cells","Med13"
0,1.0400220606063,0.515,0.269,0,"B cells","H1f4"
0,0.947473654262329,0.612,0.371,0,"B cells","Ptbp3"
0,1.03849802050793,0.528,0.289,0,"B cells","Eef1b2"
0,1.45494636380536,0.51,0.271,0,"B cells","Ptpn6"
0,1.12279167715045,0.538,0.301,0,"B cells","Btg1"
0,0.772498678234196,0.646,0.411,0,"B cells","Cd53"
0,1.10475177128533,0.593,0.358,0,"B cells","Gdi2"
0,1.10598362412741,0.532,0.298,0,"B cells","Dock10"
0,0.946779759837069,0.682,0.449,0,"B cells","Snx29"
0,1.18604786520412,0.512,0.28,0,"B cells","Uvrag"
0,0.920974581960196,0.627,0.4,0,"B cells","Hnrnpa2b1"
0,0.595301750084113,0.651,0.428,0,"B cells","B2m"
0,0.80634855802106,0.68,0.457,0,"B cells","Ddx5"
0,0.737691910077603,0.61,0.389,0,"B cells","Srsf7"
0,0.986335918694036,0.532,0.312,0,"B cells","Macroh2a1"
0,0.820696693028123,0.558,0.339,0,"B cells","Ncl"
0,0.843330659878565,0.539,0.321,0,"B cells","Mdm4"
0,0.800992533008404,0.534,0.316,0,"B cells","Prrc2c"
0,0.89045838412791,0.501,0.288,0,"B cells","Jak1"
0,0.760751704784381,0.713,0.503,0,"B cells","Rbm39"
0,0.965198895440548,0.504,0.295,0,"B cells","Ppia"
0,0.822233387614024,0.565,0.357,0,"B cells","Syf2"
0,0.914970365971063,0.608,0.406,0,"B cells","Eif1"
0,0.686900137232216,0.685,0.485,0,"B cells","Sf3b1"
0,0.737757105833466,0.557,0.358,0,"B cells","Hcls1"
0,0.800103897895284,0.639,0.441,0,"B cells","Brd4"
0,0.938325900933121,0.506,0.313,0,"B cells","Mbnl1"
9.76211034327485e-289,1.20505462325239,0.507,0.334,1.86017012591102e-284,"B cells","Irf8"
3.30643279461642e-286,0.762056671466527,0.555,0.338,6.30040769014159e-282,"B cells","Zmynd11"
2.4329915729741e-285,0.659697872944955,0.556,0.364,4.63606544230214e-281,"B cells","Lcp1"
4.99790119985659e-282,0.734397925822418,0.581,0.389,9.52350073632674e-278,"B cells","Ube2b"
6.23729802439511e-275,0.61589360319268,0.636,0.43,1.18851713854849e-270,"B cells","Cfl1"
1.09722474276307e-266,0.746101776800988,0.558,0.368,2.09076174733503e-262,"B cells","Nsd1"
5.04282585919326e-266,0.655714880249084,0.649,0.472,9.60910467469277e-262,"B cells","Pkn1"
8.26146810286509e-265,0.826633634544148,0.528,0.339,1.57422274700094e-260,"B cells","Camk2d"
1.76568277388714e-261,0.588411716916155,0.669,0.49,3.36450852564195e-257,"B cells","Eif4g2"
3.02191550331532e-259,0.798302464293649,0.506,0.314,5.75825999156734e-255,"B cells","Nono"
1.29984288051577e-247,0.777685571539456,0.514,0.337,2.4768506088228e-243,"B cells","Fam168b"
2.07100421232892e-244,0.776224286670046,0.503,0.333,3.94629852659276e-240,"B cells","Map1lc3b"
9.72391398955822e-239,0.517237010743828,0.703,0.54,1.85289181071032e-234,"B cells","Srsf5"
2.41457309693948e-230,0.684119915218952,0.515,0.346,4.60096903621818e-226,"B cells","Hnrnph1"
2.10961895367157e-211,0.706629557902438,0.508,0.347,4.01987891622118e-207,"B cells","Actr2"
2.04767110390448e-207,0.588703145419775,0.574,0.394,3.90183728848998e-203,"B cells","Srsf6"
3.99760273276557e-201,0.716650826765549,0.5,0.319,7.61743200728479e-197,"B cells","Ddx21"
4.70562653460292e-199,0.568789762084505,0.656,0.491,8.96657136168586e-195,"B cells","Macf1"
7.60790935430146e-193,0.503818768696839,0.624,0.468,1.44968712746214e-188,"B cells","Cdc42"
1.29302412501297e-176,0.599008462251476,0.537,0.386,2.46385747021221e-172,"B cells","Trir"
5.43303099364608e-176,0.552925836141356,0.507,0.35,1.03526405583926e-171,"B cells","Rsrc2"
7.7938279097117e-142,0.678345968767853,0.524,0.398,1.48511390819556e-137,"B cells","Irf2bp2"
0,10.9975270379611,0.984,0.002,0,"Mast cells","Cma1"
0,11.0495651233061,0.965,0.001,0,"Mast cells","Cpa3"
0,11.3990370734211,0.965,0.001,0,"Mast cells","Tpsb2"
0,6.80265446021332,0.984,0.039,0,"Mast cells","Kit"
0,11.1160888013807,0.946,0.001,0,"Mast cells","Tpsab1"
0,8.09313601134204,0.969,0.027,0,"Mast cells","Serpinb1a"
0,6.57119833778176,0.949,0.024,0,"Mast cells","Hdc"
0,11.1782484536132,0.899,0.001,0,"Mast cells","Mcpt4"
0,10.2046230874311,0.895,0.001,0,"Mast cells","Tph1"
0,6.02079992443116,0.918,0.024,0,"Mast cells","Rab44"
0,7.49504573457964,0.895,0.009,0,"Mast cells","Rab27b"
0,7.68976315045025,0.895,0.012,0,"Mast cells","Il1rl1"
0,8.53003261528123,0.883,0.003,0,"Mast cells","Cyp11a1"
0,9.41692492455944,0.875,0.001,0,"Mast cells","Cd200r3"
0,6.56404188647235,0.887,0.022,0,"Mast cells","Sytl3"
0,5.25857673255831,0.879,0.063,0,"Mast cells","Ctla2a"
