"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tiparp",37.0405185567767,0.572447017125087,0.322704476426068,1.77390479197841,0.0760788999789046,0.216385436054352
"Fez2",14.7584476560226,-0.546325201812366,0.307959755881278,-1.77401492038778,0.0760606823653174,0.216385436054352
"Atp6v0b",28.9576308873175,0.451346759776746,0.254567639759311,1.77299345746964,0.0762297909968857,0.21667678614667
"Fuca2",23.2543363873875,0.439023098859139,0.24760869671702,1.77305201586226,0.076220088063447,0.21667678614667
"Zzef1",23.4469810765542,0.313233463501752,0.176693586822942,1.77274947627631,0.0762702287236279,0.21667678614667
"Ccnf",1.20231551119095,-1.34067079337555,0.756241820898007,-1.77280699946421,0.0762606931877204,0.21667678614667
"H13",55.3943845349971,-0.296505844565075,0.167274823043015,-1.77256707955881,0.0763004707949924,0.216699560224636
"Gstt2",2.54140944441822,-1.02757002487796,0.57987584035676,-1.77205179689114,0.0763859594705878,0.216879180209153
"Gpn1",8.78882226561703,-0.547037853664463,0.308741291951836,-1.77183249511634,0.0764223667200428,0.216919381519772
"Phospho2",5.23823836757634,-0.747752969283226,0.422133965375979,-1.7713641417535,0.0765001674976247,0.217077017782841
"Hsd17b7",5.59302333049144,-0.829357490502484,0.468503822192796,-1.77022566565357,0.0766895554103405,0.21755111005261
"Capn7",20.0362321563005,0.436627431631821,0.246707186393847,1.76982048238669,0.0767570506651463,0.21767924490552
"Tbc1d15",11.5888830388309,0.510290718431403,0.288390418593985,1.76944407834098,0.0768197952710218,0.217793836549131
"Psme3",58.9368410226002,-0.231018700639434,0.130587225374777,-1.76907580336763,0.0768812252614634,0.217904635552113
"Dnajc11",7.97946010342681,-0.607317095777573,0.343363434420089,-1.76872967502576,0.0769389975858483,0.218005006237146
"Xrcc4",15.5828625270336,-0.421081904399813,0.238213129682421,-1.76766874672772,0.0771162977394015,0.218443899755713
"Strada",9.06137263180877,-0.514409774524227,0.291166403116753,-1.76672091634816,0.0772749786766643,0.218829811820354
"Xcr1",1.14357540096453,-1.84736642678943,1.04617092013743,-1.76583614706739,0.077423342229841,0.219186291155909
"Adipor1",79.1428968767864,0.29668780537296,0.168070169288744,1.76526153706225,0.0775198206037228,0.219395718689781
"Sf3b2",84.8682547716507,-0.29160220598944,0.165203961970579,-1.76510419309054,0.0775462561006442,0.219406847644017
"Cd81",19.7672790795769,-1.23259779987545,0.698475719662071,-1.76469670337545,0.0776147529369726,0.219536942598051
"Lcor",29.8454128270526,0.275658484662414,0.156261516979615,1.76408427353469,0.0777177917942968,0.219764637469372
"Sbds",29.1283085434322,0.344602315060134,0.195390105516526,1.76366307878874,0.0777887207531373,0.219901428629484
"Naxe",20.7861930542202,-0.400122991765487,0.226908974255078,-1.76336345038382,0.0778392100916139,0.219980376345865
"Slc25a38",7.83478971838393,-0.563820697036003,0.319804559282069,-1.76301644448636,0.0778977161925265,0.220081927811398
"Scamp3",7.52806843958044,-0.567945279731189,0.322226165409675,-1.76256722978753,0.0779735081419688,0.220180285618419
"Abtb1",9.36723206772534,-0.713601130701784,0.404870328582164,-1.76254242488152,0.0779776949990155,0.220180285618419
"Mthfd1",14.0018262151317,-0.759305803423931,0.430873417410431,-1.76224796597431,0.0780274111426409,0.220256878587362
"Atp1b1",12.5737973924364,2.83077929437992,1.60674012823324,1.76181527095649,0.0781005137536563,0.220335650780714
"Ptger4",140.695547064545,-0.329864696446023,0.187225514389754,-1.76185760536533,0.07809335901395,0.220335650780714
"Plekho2",41.1098957922345,-0.418554836244961,0.237644705677562,-1.76126303782614,0.0781938929770206,0.220535278138834
"Timm50",13.8210623040662,-0.590954163901835,0.335778990720503,-1.75994978909725,0.0784163203464092,0.221034727776088
