"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.34548765927834e-224,3.69564930288568,0.175,0.008,1.59023267347549e-219,"6","Slc11a1"
5.59843243948754e-223,4.32954708300225,0.183,0.005,1.06678130134435e-218,"6","Cd40"
1.40475216831755e-222,5.48310945261126,0.16,0.002,2.6767552567291e-218,"6","Pirb"
8.46037699143758e-221,2.29602113323026,0.183,0.015,1.61212483571843e-216,"6","Lmo2"
9.9404886168416e-221,2.2885718727186,0.313,0.03,1.89416010593917e-216,"6","Plekho1"
2.39863500989777e-220,6.67892703377579,0.413,0.007,4.57059901136019e-216,"6","H2-Aa"
7.25765206611334e-207,4.58750591913875,0.169,0.003,1.3829456011979e-202,"6","H2-DMb1"
5.1668983760774e-206,3.70599748189671,0.217,0.015,9.84552485561549e-202,"6","Csf1r"
1.06148056184053e-205,3.07416779413234,0.274,0.016,2.02265121058712e-201,"6","Nuak2"
2.52184387470577e-205,3.93550167307537,0.141,0.004,4.80537350325185e-201,"6","Creb5"
9.87469130001166e-204,3.5026824693942,0.316,0.021,1.88162242721722e-199,"6","Ifi30"
2.54341434600993e-203,3.17879988630855,0.141,0.008,4.84647603632192e-199,"6","Cd180"
3.661283082611e-203,4.06487640440042,0.201,0.007,6.97657491391526e-199,"6","Tlr2"
8.79817646313084e-202,6.14170090953421,0.198,0.002,1.67649252504958e-197,"6","Tgfbi"
1.21441192516988e-200,2.31502543960546,0.272,0.031,2.31406192341121e-196,"6","Rasa4"
1.33456536337066e-198,2.55746525766129,0.105,0.009,2.5430142999028e-194,"6","Rasgrp3"
3.38763328413585e-198,2.4926424583187,0.112,0.011,6.45513522292086e-194,"6","Cd33"
1.27945834900616e-196,2.81877621659341,0.194,0.016,2.43800788403124e-192,"6","Sowahc"
1.69801151071723e-195,2.3344275687918,0.135,0.011,3.23556093367168e-191,"6","Card9"
2.03698202281124e-194,3.86825105256883,0.147,0.005,3.88146924446682e-190,"6","Ptafr"
2.67696879201766e-193,3.22343825461037,0.167,0.01,5.10096403318966e-189,"6","Cebpa"
2.92724447202858e-193,2.09067031239885,0.141,0.013,5.57786434145046e-189,"6","Gab2"
7.32714437896083e-192,2.82496730728708,0.131,0.01,1.39618736141099e-187,"6","Lgmn"
4.0606654725798e-189,3.28313091820749,0.157,0.005,7.73759805800081e-185,"6","Rubcnl"
5.63049857806868e-189,3.13778220770165,0.141,0.007,1.07289150405099e-184,"6","Sh2b2"
9.94253634621336e-189,3.79728408399,0.152,0.007,1.89455030077096e-184,"6","Adgre1"
2.23623836731273e-186,4.71211847740144,0.201,0.007,4.2611522089144e-182,"6","Cd68"
3.39242539789326e-186,3.7477693597034,0.259,0.019,6.4642665956856e-182,"6","Marcks"
5.5582299305357e-185,2.6244898146429,0.159,0.014,1.05912071326358e-180,"6","Rab3il1"
2.04501200446581e-184,6.85920074288357,0.493,0.009,3.8967703745096e-180,"6","Cd74"
3.52024062791653e-184,3.75258022131665,0.115,0.004,6.70781851649495e-180,"6","Marchf1"
1.20039367227215e-183,2.78868340807971,0.233,0.018,2.28735014251458e-179,"6","Csf2ra"
3.85911114203187e-183,2.43153383344989,0.293,0.035,7.35353628114172e-179,"6","Ncf1"
1.03086484665866e-182,3.50594371595618,0.139,0.005,1.96431296530808e-178,"6","Tlr9"
1.20366964106844e-181,2.2336531474038,0.42,0.064,2.29359250105591e-177,"6","Irf5"
1.84501605167093e-181,2.44669267828026,0.149,0.011,3.51567808645895e-177,"6","Lacc1"
1.49943139163523e-180,3.87852653968609,0.162,0.005,2.85716651676092e-176,"6","Pid1"
3.51053838262913e-180,2.58846041029049,0.303,0.036,6.68933088809981e-176,"6","Rasgef1b"
4.6944653868196e-180,3.90732646633397,0.138,0.004,8.94530379458475e-176,"6","Cybb"
1.53281939669249e-179,2.12172217009037,0.276,0.039,2.92078736039755e-175,"6","Icosl"
1.09643041421449e-178,4.23190791795058,0.122,0.003,2.08924815428572e-174,"6","Igsf6"
2.73679512666779e-178,3.60592140943102,0.206,0.009,5.21496311386547e-174,"6","H2-Ob"
3.71671544234521e-178,3.18823268894115,0.126,0.007,7.08220127538881e-174,"6","P2ry6"
1.33624826949854e-177,4.93298860567301,0.35,0.014,2.54622107752946e-173,"6","Ctsz"
1.35716614706244e-177,2.77758338294568,0.339,0.032,2.58608009322748e-173,"6","Cd86"
1.8115411491932e-177,1.89906624865519,0.105,0.012,3.45189165978763e-173,"6","Lpcat2"
3.49037435447383e-177,2.28634591642241,0.102,0.011,6.65090833244988e-173,"6","Plxnb2"
1.30012163997039e-176,2.54932567465217,0.109,0.008,2.47738178496358e-172,"6","Cttnbp2nl"
2.42914831156485e-176,3.20490052525838,0.157,0.007,4.62874210768683e-172,"6","Themis2"
3.23367958289735e-176,3.08683706878691,0.245,0.023,6.16177644521091e-172,"6","Fcgr3"
7.29731664573762e-176,3.09473854939696,0.147,0.008,1.3905036868453e-171,"6","Lrrc25"
8.55864251520158e-176,4.19699655987991,0.1,0.003,1.63084933127166e-171,"6","Btk"
1.0787212746828e-175,6.57250521671214,0.172,0.003,2.05550338890807e-171,"6","Plbd1"
1.4381160241521e-175,4.15730722035108,0.147,0.005,2.74033008402183e-171,"6","Tbc1d8"
1.1605140822229e-174,1.70403263431197,0.292,0.042,2.21135958367574e-170,"6","Plcg2"
6.61617902560929e-174,2.55131147262479,0.186,0.02,1.26071291332985e-169,"6","Itgb5"
6.74947892202709e-174,2.7196851813416,0.186,0.016,1.28611320859226e-169,"6","Pla2g15"
7.68126579190576e-172,4.9400303267013,0.126,0.003,1.46366519664764e-167,"6","Tgm2"
1.0997383899285e-171,3.96760537364106,0.138,0.005,2.09555150200876e-167,"6","C3ar1"
2.06265330717108e-170,3.8754859318802,0.117,0.005,3.9303858768145e-166,"6","Lhfpl2"
4.18095529426515e-170,2.06022778657668,0.154,0.019,7.96681031322224e-166,"6","Mef2c"
2.89098173766699e-169,2.86027618488039,0.123,0.007,5.50876570112444e-165,"6","Ptpro"
7.32838516643498e-168,2.5037966515293,0.238,0.032,1.39642379346419e-163,"6","Cd83"
1.4564680073382e-167,4.53409924694756,0.131,0.003,2.77529978798293e-163,"6","Siglecg"
2.53648273016079e-167,4.40287800273702,0.175,0.007,4.83326784232138e-163,"6","Plaur"
8.29245646804255e-165,2.12429367878551,0.287,0.037,1.58012757998551e-160,"6","Scpep1"
1.50064200992687e-164,2.91891958064401,0.115,0.006,2.85947334991566e-160,"6","Tbc1d9"
8.0208775145148e-163,5.28722787127043,0.157,0.004,1.5283782103908e-158,"6","Cd14"
1.42045079919792e-162,5.115219978961,0.152,0.003,2.70666899787163e-158,"6","Cd19"
3.05812257357198e-162,2.99401207745355,0.11,0.007,5.82725256394141e-158,"6","Lrp1"
5.10457084927858e-161,2.56950495392541,0.151,0.009,9.72675975330033e-157,"6","Lyl1"
2.90324956297939e-160,3.67847287210385,0.138,0.004,5.53214204225723e-156,"6","Fcgr1"
5.25670927132599e-160,6.70428113423604,0.1,0.001,1.00166595165117e-155,"6","Ms4a1"
5.98548585238981e-160,2.5932332229003,0.11,0.014,1.14053432917288e-155,"6","Tmem119"
3.9862312428405e-158,3.09861416694008,0.201,0.014,7.59576363323257e-154,"6","Apobec1"
4.89164099517374e-157,2.34071071930055,0.238,0.026,9.32102191630357e-153,"6","Skap2"
7.30895011398061e-157,3.12710522589656,0.138,0.01,1.39272044421901e-152,"6","Sirpa"
9.83345159414855e-157,4.00838671910059,0.126,0.003,1.87376420126501e-152,"6","Rab7b"
2.23244849332033e-156,1.8131516638899,0.117,0.02,4.25393060402188e-152,"6","Camk1"
9.75651106314936e-156,3.36844503446706,0.172,0.012,1.85910318308311e-151,"6","Ier3"
1.2063564786674e-155,3.19747844695997,0.147,0.006,2.29871227010073e-151,"6","Eepd1"
2.53193538512868e-155,3.72593637386077,0.122,0.003,4.8246028763627e-151,"6","Csf2rb2"
3.84501850472629e-154,4.10953441076696,0.387,0.028,7.32668276075594e-150,"6","Cst3"
6.47123699096242e-153,2.68033851626961,0.122,0.006,1.23309420862789e-148,"6","Cmklr1"
7.61806847518079e-153,3.25361710364312,0.125,0.007,1.4516229479457e-148,"6","Fnip2"
9.57100154710502e-153,3.0725190361088,0.177,0.012,1.82375434480086e-148,"6","Osm"
1.09447943995182e-152,5.02824958033054,0.109,0.002,2.0855305728282e-148,"6","Sh3pxd2b"
4.10316797447526e-152,4.5461767192962,0.183,0.005,7.8185865753626e-148,"6","H2-DMb2"
4.57114080149232e-152,2.8222905791327,0.334,0.043,8.71030879724361e-148,"6","Slc15a3"
7.95972906172938e-152,1.7438706560659,0.494,0.093,1.51672637271253e-147,"6","Mki67"
1.25494082378747e-151,4.08915277412796,0.105,0.003,2.39128973972703e-147,"6","Cyp27a1"
2.03488879216215e-150,5.17509905038612,0.293,0.011,3.87748059346499e-146,"6","C1qb"
3.44164230576598e-150,2.75375572113733,0.113,0.01,6.55804941363707e-146,"6","Hlx"
4.07622254408015e-149,3.19044481432946,0.104,0.005,7.76724205774473e-145,"6","Il13ra1"
5.7788771064575e-148,2.87789981950406,0.217,0.018,1.10116503263548e-143,"6","Gngt2"
1.03078607859934e-147,3.91630161025313,0.144,0.004,1.96416287277104e-143,"6","Cd300lf"
1.06199119907609e-146,2.21459574572399,0.138,0.011,2.0236242298395e-142,"6","Renbp"
1.42743163422258e-146,2.20274575688754,0.139,0.018,2.71997097901113e-142,"6","Hpgds"
1.7604820012885e-146,4.50065683234779,0.1,0.002,3.35459845345523e-142,"6","Fcgr4"
2.27882608652071e-146,3.73575636226784,0.1,0.003,4.3423031078652e-142,"6","Nfam1"
1.13230751730472e-145,1.84094699781967,0.366,0.074,2.15761197422415e-141,"6","Tyrobp"
3.11631658098435e-145,1.90419977249688,0.209,0.034,5.93814124506568e-141,"6","Slc29a3"
3.13148617390494e-145,4.56137212062235,0.251,0.011,5.96704690437586e-141,"6","Grn"
7.76486925836985e-144,1.87126222220398,0.177,0.025,1.47959583718237e-139,"6","Basp1"
1.4552486504372e-141,1.87428422020183,0.402,0.068,2.77297630340809e-137,"6","Cdca3"
6.548381660711e-141,2.74381660515286,0.216,0.019,1.24779412544848e-136,"6","Abca1"
1.36164274913604e-140,1.77874540009012,0.42,0.08,2.59461025847872e-136,"6","Tacc3"
2.26758155183347e-140,2.61374646288681,0.113,0.008,4.32087664701868e-136,"6","Snx8"
2.45813090897334e-140,2.10691962101057,0.117,0.02,4.68396844704871e-136,"6","Phyhd1"
8.4065620890384e-140,3.4011079163804,0.216,0.014,1.60187040606627e-135,"6","Clec12a"
1.44232940004298e-139,5.0947631451411,0.109,0.002,2.74835867178191e-135,"6","Cd22"
2.83103418957443e-139,1.82700864341203,0.201,0.031,5.39453564823408e-135,"6","Rogdi"
2.91942482650614e-139,5.51941777507144,0.123,0.003,5.56296400690744e-135,"6","Cd79a"
4.31544156727253e-139,5.97254971155131,0.237,0.007,8.2230739064378e-135,"6","C1qa"
4.64542693535084e-139,1.59889854481778,0.149,0.037,8.85186102531103e-135,"6","Itgam"
3.8190095456886e-137,3.37655306245652,0.162,0.01,7.27712268930963e-133,"6","Rab32"
5.11237535918216e-137,4.16532682016486,0.149,0.006,9.7416312469216e-133,"6","H2-Eb2"
1.32329605331271e-135,2.44048494485644,0.13,0.009,2.52154062958736e-131,"6","Ifi204"
1.42697669094079e-135,2.67705053158992,0.107,0.009,2.71910408458768e-131,"6","Zfp385a"
3.00702698890462e-135,3.38320916320211,0.13,0.006,5.72988992735776e-131,"6","Hfe"
8.81110822584667e-135,1.44468132305015,0.227,0.036,1.67895667243508e-130,"6","Lyn"
9.59536232470039e-135,1.61360091016683,0.41,0.08,1.82839629097166e-130,"6","Pclaf"
5.88465613203441e-134,4.23953034108361,0.109,0.004,1.12132122595916e-129,"6","Cd63"
2.3025411398111e-133,4.13338850525501,0.149,0.007,4.38749214191005e-129,"6","Gatm"
7.30929919959828e-133,1.98032372550585,0.507,0.091,1.39278696248345e-128,"6","Stmn1"
8.02582725281978e-133,1.58174040931231,0.347,0.062,1.52932138302481e-128,"6","Ccna2"
8.28285214065524e-133,2.68340542420323,0.107,0.014,1.57829747540186e-128,"6","Siglech"
1.73785990631434e-132,1.59082706709284,0.37,0.067,3.31149205148197e-128,"6","Cdk1"
4.30410649167807e-132,6.48352635468512,0.109,0.002,8.20147491989255e-128,"6","Pax5"
6.45903084541281e-132,5.11086211740505,0.112,0.002,1.23076832759341e-127,"6","Ifi205"
1.95913605937729e-129,5.27262610853991,0.109,0.003,3.73313376114342e-125,"6","Clec4a3"
9.91584711440696e-128,2.06153731669706,0.196,0.026,1.88946466765025e-123,"6","Gns"
4.7801701364844e-127,1.74563647263325,0.222,0.044,9.10861419507102e-123,"6","Tgfbr1"
3.43081985108132e-125,2.1637090508897,0.293,0.043,6.53742722623545e-121,"6","Nfe2l2"
1.50390426747671e-124,3.07253790335977,0.191,0.013,2.86568958167687e-120,"6","Sdc3"
7.0958185269773e-124,1.62259582191388,0.35,0.061,1.35210822031552e-119,"6","Nusap1"
1.08585421806615e-123,2.44843086360878,0.144,0.023,2.06909521252504e-119,"6","Rnase4"
2.14945992546905e-123,1.12891212978869,0.28,0.062,4.09579588798127e-119,"6","Fes"
1.9343702582993e-122,3.97298279917183,0.157,0.007,3.68594252718931e-118,"6","Cd24a"
4.00465498900222e-122,2.13236722790821,0.173,0.017,7.63087008154373e-118,"6","Rbm47"
5.48207329000625e-122,6.98523518760322,0.102,0.001,1.04460906541069e-117,"6","Iglc3"
6.62947732640118e-121,1.54738796609175,0.548,0.178,1.26324690454574e-116,"6","Pik3ap1"
4.32468409933569e-120,2.72482419604003,0.122,0.009,8.24068555128416e-116,"6","Abcc3"
4.91902589393975e-120,1.74395666003779,0.321,0.059,9.3732038409022e-116,"6","Ccnb2"
5.91312896657414e-120,1.79703792205116,0.379,0.081,1.1267467245807e-115,"6","Ctsc"
7.08043434283527e-120,2.83200600934058,0.133,0.009,1.34917676402726e-115,"6","Lst1"
8.85394025771044e-120,5.96699452943144,0.105,0.002,1.68711831610672e-115,"6","Ly6d"
2.21981667366723e-119,4.96407440907915,0.105,0.002,4.22986067167291e-115,"6","Lyz1"
5.48680449456855e-119,2.67101808504919,0.37,0.069,1.04551059644004e-114,"6","Atf3"
6.65285092915399e-119,1.8559306641878,0.481,0.116,1.26770074455029e-114,"6","H1f5"
7.83274470145026e-119,1.54973740964592,0.475,0.122,1.49252950286135e-114,"6","H2ac8"
8.02314579013094e-119,2.203317358037,0.501,0.118,1.52881043030945e-114,"6","Plek"
1.286369881143e-118,6.56576526378009,0.264,0.008,2.45117780851799e-114,"6","Ctss"
1.21359095120854e-117,5.17433000107188,0.115,0.002,2.31249755752786e-113,"6","Ms4a7"
1.49643755786667e-117,2.59839884302893,0.201,0.017,2.85146176651495e-113,"6","Tmem106a"
5.81366060833129e-117,1.43427026157816,0.138,0.027,1.10779302891753e-112,"6","Daglb"
6.77963651706806e-117,4.42482408681546,0.219,0.015,1.29185973832732e-112,"6","Hexb"
8.93768370560218e-117,1.61918377084783,0.358,0.067,1.70307563010249e-112,"6","Rrm2"
6.33281931380599e-116,1.20206079325663,0.193,0.037,1.20671872024573e-111,"6","Snx30"
1.54913766717735e-114,1.80653401345541,0.297,0.05,2.95188182480644e-110,"6","Birc5"
2.16797375072307e-114,7.01655118245887,0.112,0.001,4.13107398200281e-110,"6","Klra2"
7.54719006270951e-114,1.33534741457446,0.376,0.086,1.4381170664493e-109,"6","Myo1c"
3.00683789426219e-113,1.90222588208024,0.138,0.019,5.7295296075166e-109,"6","Cln8"
7.08255789968725e-113,1.44160935617099,0.204,0.037,1.3495814077854e-108,"6","Itprid2"
8.875961081718e-113,1.8606662692924,0.201,0.03,1.69131438412136e-108,"6","Rab20"
9.37228032438249e-113,2.04381734795843,0.347,0.062,1.78588801581108e-108,"6","Zeb2"
1.60580807365948e-112,1.51563993146689,0.434,0.106,3.05986728435813e-108,"6","Prkcd"
5.4702889000209e-112,2.59675539749815,0.284,0.044,1.04236354989898e-107,"6","Marcksl1"
8.08752888278257e-112,1.40217101186576,0.481,0.125,1.54107862861422e-107,"6","Top2a"
1.75041733694077e-111,1.4305240137851,0.387,0.101,3.33542023554064e-107,"6","Trib1"
2.62174388860827e-111,2.78176760907066,0.133,0.011,4.99573297974306e-107,"6","Ccdc88a"
2.72768191994932e-111,5.50873251559589,0.151,0.003,5.19759789846343e-107,"6","Il1b"
1.52363001926786e-110,3.08342874533086,0.112,0.006,2.90327700171491e-106,"6","Mfsd12"
2.47117309295363e-110,1.91904185268079,0.238,0.033,4.70882032862315e-106,"6","P2rx4"
1.53598718643675e-109,3.74503703537918,0.229,0.015,2.92682358375523e-105,"6","Ifitm3"
3.1039302095587e-109,1.67209263035358,0.391,0.103,5.91453901431411e-105,"6","Cyfip1"
4.05310136146273e-108,2.31407870722508,0.109,0.01,7.72318464426723e-104,"6","Itga5"
9.42447268794189e-108,2.76852774532794,0.105,0.007,1.79583327068733e-103,"6","Phf11d"
8.32695281710842e-107,2.23273101873098,0.305,0.052,1.58670085930001e-102,"6","Axl"
1.21442524567291e-106,1.55260882816338,0.298,0.055,2.31408730562972e-102,"6","Tpx2"
4.45577541716139e-105,4.83892973699264,0.17,0.01,8.49048005740102e-101,"6","Ighd"
6.73120692056111e-105,1.46903106131139,0.13,0.019,1.28263147871292e-100,"6","Acp2"
5.2505633356411e-104,1.27920802788217,0.25,0.056,1.00049484360641e-99,"6","Lamp2"
6.48379607256768e-104,1.09269640415006,0.219,0.05,1.23548734162777e-99,"6","Tmem176b"
9.92033327589501e-104,1.10306765204626,0.305,0.078,1.89031950572179e-99,"6","Sh3bp2"
2.93903342232587e-103,1.86747586857943,0.269,0.044,5.60032818624194e-99,"6","Ube2c"
3.13098485772046e-103,1.38030240228954,0.196,0.047,5.96609164638635e-99,"6","Eeig2"
1.01091230226758e-101,2.71211650035658,0.122,0.011,1.92629339197087e-97,"6","Asah1"
5.69466555232711e-101,2.93273772856986,0.144,0.015,1.08511852099593e-96,"6","Creg1"
1.34567670008855e-100,1.51428538313151,0.371,0.08,2.56418695201873e-96,"6","Kif23"
1.47520286730865e-100,1.26920462810855,0.476,0.142,2.81099906365663e-96,"6","Ncapd2"
1.98502334019393e-100,1.71816232098796,0.271,0.045,3.78246197473953e-96,"6","Foxm1"
2.2847226713692e-100,2.0733355263955,0.258,0.055,4.353539050294e-96,"6","Cd9"
3.78671541047348e-100,2.45598911301582,0.288,0.048,7.21558621465721e-96,"6","Ccrl2"
5.82033473810536e-100,1.53995125239719,0.298,0.056,1.10906478434598e-95,"6","Ncapg2"
6.25338854306504e-100,3.16389444765252,0.147,0.009,1.19158318688104e-95,"6","Ms4a6d"
7.01678948689782e-100,0.756024167838875,0.391,0.136,1.33704923672838e-95,"6","Fcer1g"
7.60964969840061e-100,1.7169500678887,0.308,0.067,1.45001875003024e-95,"6","H2-Oa"
1.07741130035323e-99,1.25099428082932,0.436,0.124,2.05300723282307e-95,"6","Snx29"
3.83294597529519e-99,1.24833834789215,0.339,0.089,7.30367855592499e-95,"6","Havcr2"
7.55853415764551e-99,1.88169855930963,0.238,0.04,1.44027868373935e-94,"6","Hmmr"
1.90307149330529e-98,1.90454422437485,0.222,0.032,3.62630273049324e-94,"6","Cep55"
4.75299098211748e-98,1.38781716654741,0.261,0.06,9.05682431642486e-94,"6","Rp2"
6.04183284586236e-98,1.25764304484684,0.188,0.036,1.15127124877907e-93,"6","Lipe"
1.06596547687923e-97,1.52467667694466,0.303,0.059,2.03119721619338e-93,"6","Clspn"
1.54207010929587e-97,1.24265380264207,0.198,0.04,2.93841459326328e-93,"6","Pou2f2"
1.72109070293096e-97,1.60047975720264,0.243,0.074,3.27953833443495e-93,"6","Rhob"
2.41352614227602e-97,1.36471975446193,0.352,0.084,4.59897406410697e-93,"6","Cip2a"
7.33110768626364e-97,1.09321320144446,0.167,0.047,1.39694256961754e-92,"6","Frmd4a"
1.65920490094817e-96,1.21951734232792,0.198,0.051,3.16161493875673e-92,"6","Tcn2"
2.08204103937195e-96,2.02725215519627,0.162,0.021,3.96732920052325e-92,"6","Fcrl1"
2.49548432793753e-96,1.94201406615743,0.16,0.014,4.75514538688496e-92,"6","Ms4a6c"
4.79812898053099e-96,2.80457277054456,0.23,0.034,9.14283477240181e-92,"6","Ccl3"
6.89560074047336e-96,1.63833102315225,0.224,0.037,1.3139567210972e-91,"6","Ckap2l"
1.00615630002339e-95,1.32063906271237,0.204,0.045,1.91723082969458e-91,"6","Tcirg1"
1.06932759750073e-95,1.52935841572342,0.301,0.084,2.03760373703764e-91,"6","Abhd12"
1.8539064979716e-95,2.30171960819787,0.118,0.011,3.53261883188488e-91,"6","Hexa"
2.92777189026663e-94,1.55512556861069,0.24,0.042,5.57886933690307e-90,"6","Brip1"
6.01030769241015e-94,3.33713474814181,0.1,0.004,1.14526413078875e-89,"6","Tnfsf13"
1.07943150760938e-93,1.46196714869315,0.287,0.054,2.05685673774967e-89,"6","Kif11"
1.20163774741186e-93,1.26739821846869,0.245,0.064,2.28972072769329e-89,"6","Bach1"
1.86240970486567e-93,2.25287765881532,0.131,0.013,3.54882169262153e-89,"6","Fgr"
2.07216634970275e-93,3.02254237246753,0.113,0.005,3.94851297935858e-89,"6","Niban2"
3.32973943704418e-93,1.00875567169586,0.254,0.077,6.34481849728769e-89,"6","Entpd1"
6.96867514294126e-93,2.37151174086623,0.227,0.027,1.32788104848746e-88,"6","Lamp1"
5.23077740830395e-92,1.51613032045275,0.358,0.084,9.96724635152318e-88,"6","H2ac24"
5.61969948692938e-92,1.62182079254381,0.259,0.046,1.07083373723439e-87,"6","Cdca8"
5.67131107687278e-91,1.07488010291719,0.238,0.053,1.08066832569811e-86,"6","Stx7"
1.87316739285567e-90,1.85123928974124,0.214,0.035,3.56932046708649e-86,"6","Depdc1a"
2.35913523238147e-90,1.67324318846168,0.209,0.047,4.49533218530289e-86,"6","Pfkfb3"
7.27057441266215e-90,5.54122761263095,0.123,0.003,1.38540795433277e-85,"6","Lyz2"
7.43223570171232e-90,1.47324539030818,0.319,0.071,1.41621251296128e-85,"6","Knstrn"
1.21449413568645e-89,1.70714021676368,0.188,0.03,2.31421857555052e-85,"6","Atp13a2"
2.6575299834473e-89,1.83117136243387,0.237,0.04,5.06392338345883e-85,"6","Spc24"
4.4314915626673e-89,1.69445580869858,0.136,0.039,8.44420717266254e-85,"6","Cd81"
9.69148469810771e-89,1.18306843692352,0.335,0.089,1.84671240922442e-84,"6","Nrros"
1.19347527342059e-88,1.18522212119907,0.339,0.117,2.27416713350293e-84,"6","Kctd12"
2.99715838866112e-88,1.30616354665716,0.384,0.112,5.71108530959376e-84,"6","Ptms"
8.56302750631927e-88,5.45761058824677,0.154,0.005,1.63168489132914e-83,"6","Ctsb"
1.96704166823994e-87,1.63507612898581,0.352,0.088,3.7481978988312e-83,"6","Clic4"
2.03007234599192e-87,1.25097148089493,0.185,0.035,3.86830285528761e-83,"6","Gusb"
2.10159371283284e-87,0.956571811227122,0.279,0.083,4.00458681980298e-83,"6","Epb41l2"
2.21254869975994e-87,1.26222056489757,0.198,0.042,4.21601154739257e-83,"6","Slc49a4"
1.64615505180501e-86,1.70329877019395,0.146,0.017,3.13674845121444e-82,"6","Zfp516"
1.72416173644558e-86,2.50100938103191,0.167,0.019,3.28539018879706e-82,"6","Gsn"
2.54441421895195e-86,1.39554359516146,0.149,0.023,4.84838129421293e-82,"6","Prcp"
2.56019103931832e-86,2.09964703105925,0.203,0.025,4.87844402542106e-82,"6","Plin2"
4.30931523546991e-86,1.71710179265669,0.229,0.042,8.21140018118791e-82,"6","Nek2"
1.62008514093182e-85,2.11035543007417,0.177,0.026,3.08707223604559e-81,"6","Plk1"
1.78515438618427e-85,1.03545496134439,0.334,0.084,3.40161168287413e-81,"6","Smc2"
2.56999639914966e-85,3.0859207018842,0.107,0.006,4.89712813857967e-81,"6","Emilin2"
2.73480698139079e-85,5.59481824658239,0.199,0.007,5.21117470304015e-81,"6","Psap"
3.00496474858633e-85,1.60653796848398,0.198,0.047,5.72596032843126e-81,"6","Plk2"
1.21079544243667e-84,1.183057857592,0.31,0.076,2.30717071556307e-80,"6","Trim25"
1.48196036045302e-84,2.13193198492035,0.227,0.041,2.82387546684322e-80,"6","Tamalin"
1.6554458797068e-84,1.56254268521689,0.24,0.058,3.15445212378131e-80,"6","Cd72"
1.93411163287731e-84,4.0226540702272,0.13,0.007,3.68544971644772e-80,"6","Cxcl2"
3.4647596299927e-84,2.11901957777138,0.421,0.114,6.60209947495108e-80,"6","Fth1"
5.22211097972139e-84,1.64795477771203,0.232,0.043,9.95073247185911e-80,"6","Cks1b"
1.98102814863208e-83,1.1377333938847,0.172,0.034,3.77484913721844e-79,"6","Egr2"
2.42670435350514e-83,1.64291722524854,0.219,0.045,4.62408514560404e-79,"6","Cdca2"
3.49690669518459e-83,2.01387880657431,0.133,0.016,6.66335570767424e-79,"6","Dna2"
6.92990662598937e-83,1.5043341549423,0.478,0.159,1.32049370758227e-78,"6","Gpx1"
1.77645570788666e-82,1.72993156621204,0.198,0.031,3.38503635137803e-78,"6","Neil3"
6.44969230318714e-82,0.815236988513239,0.274,0.075,1.22898886837231e-77,"6","Cep170"
6.97270101396418e-82,1.54193041992851,0.123,0.02,1.32864817821088e-77,"6","Zfp691"
7.88361427484896e-82,1.44814535243334,0.109,0.019,1.50222270007247e-77,"6","Tnfsf12"
1.16528242245829e-81,7.38880413774701,0.115,0.002,2.22044565599428e-77,"6","Thbs1"
3.19038490865079e-81,1.54810312890593,0.235,0.04,6.07927844343408e-77,"6","Myo5a"
6.13503112972403e-81,2.90634942023222,0.212,0.035,1.16903018176891e-76,"6","Sgk1"
1.58068491656194e-80,1.08988800354761,0.172,0.043,3.01199510850877e-76,"6","Hsd17b11"
1.35284037123285e-79,1.50851881503091,0.475,0.146,2.5778373273842e-75,"6","Atp6v0c"
1.5642819663592e-79,1.21684394549634,0.125,0.021,2.98073928689746e-75,"6","Gnaq"
2.03114627626738e-79,1.3511454221727,0.306,0.079,3.8703492294275e-75,"6","Tcf19"
2.06659835176015e-79,1.11182111050231,0.194,0.046,3.93790315927896e-75,"6","Sap30"
3.33296273653402e-79,1.12128027168486,0.438,0.153,6.35096049446557e-75,"6","Zfand5"
4.67207591739594e-79,1.77026374206663,0.241,0.047,8.90264066059797e-75,"6","Dlgap5"
7.283171134949e-79,1.90826173770272,0.282,0.067,1.38780825976453e-74,"6","Klf4"
1.09086319027036e-78,2.36703694693741,0.126,0.012,2.07863980906018e-74,"6","Batf3"
1.1207450046282e-78,0.837108612974265,0.368,0.118,2.13557960631904e-74,"6","Ifitm2"
1.26844563511403e-78,1.8155614358951,0.109,0.013,2.41702315770978e-74,"6","Mctp1"
6.10507077812988e-78,2.08417248633371,0.17,0.026,1.16332123677265e-73,"6","Cenpf"
6.24796843417144e-78,1.35332369570081,0.122,0.016,1.19055038513137e-73,"6","Naip6"
1.12717279083817e-77,1.39344830804261,0.272,0.056,2.14782775294213e-73,"6","Uhrf1"
2.6364997468029e-77,0.884524306289464,0.167,0.04,5.02385026753292e-73,"6","Il6ra"
3.98494923521329e-77,1.38035765835048,0.452,0.143,7.59332076769893e-73,"6","Plekho2"
7.50471341453261e-77,3.05724510865597,0.112,0.007,1.43002314113919e-72,"6","Pou2af1"
8.06251086171449e-77,4.12553440149583,0.102,0.005,1.5363114446997e-72,"6","Cfp"
8.70286962458324e-77,1.81356157155798,0.191,0.033,1.65833180696434e-72,"6","Kif15"
1.21715099629419e-76,1.1891800726535,0.404,0.138,2.31928122343858e-72,"6","Efhd2"
1.32107971126276e-76,1.2329693307771,0.248,0.079,2.51731738981118e-72,"6","Tnf"
