"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.36607574849131e-165,1.27300947928268,0.657,0.273,6.4140573387502e-161,"0","C3ar1"
2.65092034409218e-164,1.72592501934986,0.562,0.221,5.05132871566766e-160,"0","Adgre1"
1.21958492268905e-163,1.25796366754139,0.756,0.36,2.32391907018398e-159,"0","Septin1"
1.55482848299066e-163,1.03647158398435,0.851,0.424,2.96272567433871e-159,"0","Sdcbp"
7.4097947110547e-163,1.08267054658907,0.881,0.465,1.41193638219147e-158,"0","Zfp36l2"
1.84694396771917e-162,1.31387929259504,0.736,0.346,3.51935173048889e-158,"0","Snx18"
4.73528346159986e-161,1.65482971395487,0.646,0.281,9.02308263607854e-157,"0","Ms4a6b"
1.14784021201379e-157,1.21919522631371,0.72,0.349,2.18720952399228e-153,"0","Ski"
2.49652804245114e-157,0.996006262451907,0.724,0.271,4.75713418489064e-153,"0","Apoe"
2.77987190870441e-156,1.29604587672353,0.648,0.272,5.29704592203626e-152,"0","Abca1"
1.33705400667855e-155,1.02411758734872,0.862,0.443,2.54775640972597e-151,"0","Fcer1g"
1.58099653547183e-155,1.14733317864725,0.801,0.425,3.01258889834157e-151,"0","Sema4d"
8.19590139678913e-155,1.51851903648853,0.648,0.28,1.56172901115817e-150,"0","Cd3e"
1.3942931865822e-154,1.36389978999581,0.63,0.27,2.65682566703237e-150,"0","Ly6a"
7.03312100125264e-154,1.22038399012743,0.721,0.333,1.34016120678869e-149,"0","Sh2d2a"
8.41853941156046e-153,1.1388166328397,0.735,0.339,1.60415268487285e-148,"0","Axl"
6.86484493750123e-151,1.66723484674887,0.528,0.191,1.30809620284086e-146,"0","Ms4a7"
8.5917577548866e-150,1.25749312335243,0.826,0.45,1.63715944019364e-145,"0","Fos"
2.94976493457347e-149,0.832183743677546,0.597,0.264,5.62077708282975e-145,"0","Csf1r"
1.39293940735051e-148,1.47072695105856,0.693,0.331,2.65424604070639e-144,"0","Prdx5"
2.14548103769622e-148,1.02408348291463,0.816,0.418,4.08821411733014e-144,"0","Cd53"
3.08324994186523e-148,1.19152838878925,0.737,0.358,5.8751327642242e-144,"0","Rnf149"
3.99303292350835e-145,1.65528002211711,0.527,0.202,7.60872423574516e-141,"0","Nlrp3"
6.58539649649628e-145,1.41939535230694,0.652,0.296,1.25484730240737e-140,"0","Emb"
3.50450035500014e-144,0.892843184575708,0.662,0.276,6.67782542645276e-140,"0","C1qa"
6.2490246998421e-144,1.2637907857991,0.695,0.342,1.19075165655491e-139,"0","Lcp2"
7.61258538162282e-144,0.982975941448202,0.592,0.221,1.45057814446823e-139,"0","Lyz1"
9.19568323185759e-144,1.40498527374915,0.57,0.241,1.75223743983046e-139,"0","Ms4a6d"
9.2825150032871e-144,1.2321927611677,0.734,0.366,1.76878323387636e-139,"0","Fosl2"
6.38030984646054e-143,0.995443560486351,0.814,0.457,1.21576804124306e-138,"0","Pik3ap1"
1.11078268493589e-141,1.20773672142844,0.531,0.229,2.11659640614533e-137,"0","Csf3r"
1.79910654266231e-140,1.11828516087632,0.802,0.447,3.42819751704304e-136,"0","Itpkb"
9.11039364347324e-140,0.938089541814941,0.786,0.39,1.73598550876382e-135,"0","Slc15a3"
1.88151113119977e-139,1.01854784537438,0.835,0.484,3.58521946050116e-135,"0","Sik1"
8.31975502557548e-137,1.14655236313273,0.753,0.392,1.58532932012341e-132,"0","Ninj1"
8.63991454403097e-137,1.09364909073266,0.759,0.406,1.6463357163651e-132,"0","Irak2"
1.14677850647288e-136,0.873909922137174,0.652,0.295,2.18518644408407e-132,"0","Fcgr3"
1.1782189217399e-136,1.53400797126505,0.581,0.234,2.24509615537539e-132,"0","Vegfa"
9.54326187181291e-136,1.00435858822479,0.849,0.491,1.81846854967395e-131,"0","Slfn2"
1.06550715861947e-131,1.52104128187798,0.524,0.209,2.0303238907494e-127,"0","Cybb"
1.29836735422711e-130,1.26614372541856,0.625,0.294,2.47403899347976e-126,"0","Spata13"
2.10181942877757e-130,1.22493218912694,0.714,0.377,4.00501692153565e-126,"0","Ctsc"
7.51844478089105e-130,1.45539910698712,0.564,0.248,1.43263965299879e-125,"0","Zap70"
6.72700749434966e-129,1.27812131583023,0.637,0.313,1.28183127804833e-124,"0","Rasgef1b"
1.16985031037175e-128,0.518029817785113,0.735,0.333,2.22914976641337e-124,"0","Lgals3"
1.67097721874244e-128,0.949456361620556,0.828,0.459,3.18404709031372e-124,"0","Ifngr1"
1.83642775005812e-128,0.990581107932873,0.675,0.311,3.49931307773574e-124,"0","Cd84"
1.79531500506667e-127,1.18715725786843,0.693,0.351,3.42097274215454e-123,"0","Ifi203"
6.81284444535682e-126,1.17623007495524,0.698,0.364,1.29818750906274e-121,"0","Neurl3"
1.42422617487926e-125,1.31941131576067,0.645,0.31,2.71386297623244e-121,"0","Dgka"
8.17973050129514e-125,1.50278270335459,0.535,0.227,1.55864764702179e-120,"0","Pid1"
6.18885969433918e-124,1.31956224787408,0.627,0.299,1.17928721475633e-119,"0","Cd2"
