"cluster","pathway","NES","pval","padj"
"cDC1","GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",1.62054915912655,0.0055592887896566,0.0653324489807478
"cDC1","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",1.60873076009855,0.000607068571556117,0.0176359614614313
"cDC1","GOBP_MATURATION_OF_5_8S_RRNA",1.60476410927947,0.0112850057322532,0.0988566502145381
"cDC1","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",1.60116903655093,0.00725471721080401,0.0778206334149831
"cDC1","GOBP_OXIDATIVE_PHOSPHORYLATION",1.60019637509026,0.00186158105763761,0.0333328381829829
"cDC1","GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",1.59775965572577,0.00870557934654039,0.0848184203471145
"cDC1","GOBP_RNA_SURVEILLANCE",1.59765528211948,0.0114578080601788,0.0997565123771532
"cDC1","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",1.57457996709915,0.00861316342991045,0.0848184203471145
"cDC1","GOBP_MACROMOLECULE_METHYLATION",1.52349708041301,0.00820511890459979,0.0840286817316389
"cDC1","GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",1.51394420949777,0.00739837765357169,0.0785939596258157
"cDC1","GOBP_MONOATOMIC_CATION_TRANSPORT",-1.30044503774238,0.0104399212449023,0.0943570024896408
"cDC1","GOBP_MONOATOMIC_ION_TRANSPORT",-1.30448785185057,0.00865674472632091,0.0848184203471145
"cDC1","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",-1.30981845250127,0.011171375112225,0.0981632868657552
"cDC1","GOBP_CELLULAR_HOMEOSTASIS",-1.32115496742694,0.00725490185061011,0.0778206334149831
"cDC1","GOBP_MICROTUBULE_BASED_PROCESS",-1.34111386052279,0.00385661732146286,0.0515483075784262
"cDC1","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.34436383921558,0.0106927949784758,0.0955537142921441
"cDC1","GOBP_CYTOKINE_PRODUCTION",-1.3607264593379,0.00230699897834242,0.0379009969436037
"cDC1","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.36442068806585,0.00892994807302362,0.0853139669929472
"cDC1","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",-1.37008312715159,0.00712053610503424,0.077374680500124
"cDC1","GOBP_RESPONSE_TO_WOUNDING",-1.37935210522132,0.00878929575951828,0.0848184203471145
"cDC1","GOBP_REGULATION_OF_PROTEOLYSIS",-1.37972480239601,0.00990480473885259,0.0915551269204978
"cDC1","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",-1.38656620162753,0.00681545217328045,0.0760318084386865
"cDC1","GOBP_CELL_CELL_SIGNALING",-1.3891225350085,0.00366831790533271,0.0494962136326171
"cDC1","GOBP_RESPONSE_TO_GROWTH_FACTOR",-1.39034828364594,0.00607527152450614,0.070025498098255
"cDC1","GOBP_TISSUE_MORPHOGENESIS",-1.39411078708832,0.00935035791525428,0.088667317494752
"cDC1","GOBP_INTRACELLULAR_MONOATOMIC_ION_HOMEOSTASIS",-1.39466060622218,0.00831723872146073,0.0847450459788166
"cDC1","GOBP_OSSIFICATION",-1.39903338418219,0.00848400579615047,0.0848184203471145
"cDC1","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",-1.40102423669203,0.0108733807234646,0.0962665558929012
"cDC1","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",-1.40635816774772,0.00228124921229369,0.0379009969436037
"cDC1","GOBP_MONOATOMIC_ION_HOMEOSTASIS",-1.40742248276948,0.00513209989583255,0.0625329324870634
"cDC1","GOBP_HEAD_DEVELOPMENT",-1.40776225165192,0.00428482196391113,0.0551283554545131
"cDC1","GOBP_CHEMICAL_HOMEOSTASIS",-1.41106789569503,0.00162847675430489,0.0307407609842442
"cDC1","GOBP_EPITHELIUM_DEVELOPMENT",-1.41726492457157,0.00155493842482581,0.0307074195183897
"cDC1","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",-1.41878754349137,0.00900939498554962,0.0857851087754507
"cDC1","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",-1.42159710978519,0.00451145426108551,0.0575969070910783
"cDC1","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",-1.42437387164028,0.0101389315849281,0.0928152354414481
"cDC1","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",-1.43139674023671,0.000652160753951272,0.0181916601564266
"cDC1","GOBP_LIPID_LOCALIZATION",-1.43367737671802,0.0070980165254065,0.077374680500124
"cDC1","GOBP_AXON_DEVELOPMENT",-1.43476181963547,0.0105894918088221,0.0954059594294828
"cDC1","GOBP_RESPONSE_TO_METAL_ION",-1.43643232090737,0.0060687776892686,0.070025498098255
"cDC1","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",-1.43737271278829,0.00516414341048671,0.0625329324870634
"cDC1","GOBP_REGULATION_OF_SECRETION",-1.44502737593077,0.00315643486194961,0.0456160916343682
"cDC1","GOBP_VACUOLE_ORGANIZATION",-1.44885754176564,0.00841400574832745,0.0848184203471145
"cDC1","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",-1.45090990167112,0.0094328666673014,0.088667317494752
"cDC1","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",-1.45366289872827,0.00753078302429296,0.0794079232228224
"cDC1","GOBP_BEHAVIOR",-1.45492045211665,0.00221416608007363,0.0373001824258559
"cDC1","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",-1.45536071534113,0.00891489538011941,0.0853139669929472
"cDC1","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",-1.45753386990284,0.00178942961823074,0.0326570905327111
"cDC1","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",-1.46230888412701,0.00860872615605163,0.0848184203471145
"cDC1","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",-1.46349179190397,0.00488742958019407,0.0607620612000546
"cDC1","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT",-1.46414460999571,0.00223667091941116,0.0374576594562564
"cDC1","GOBP_MAPK_CASCADE",-1.46434627267512,0.000812825928286985,0.0195112272312827
"cDC1","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.46643096923559,0.00563845941364345,0.0657897293059135
"cDC1","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",-1.46882563508423,0.00320852124581016,0.0459028140041283
"cDC1","GOBP_REGULATION_OF_JNK_CASCADE",-1.47146841435923,0.0114467793241587,0.0997565123771532
"cDC1","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",-1.47247117234188,0.00857415102649028,0.0848184203471145
"cDC1","GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",-1.47534444350142,0.0104084388781163,0.0943570024896408
"cDC1","GOBP_WOUND_HEALING",-1.48049506583864,0.00305065282585685,0.0443122887510941
"cDC1","GOBP_EPITHELIAL_CELL_DIFFERENTIATION",-1.48484993695545,0.00168192186689956,0.0310284400508467
"cDC1","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",-1.48514128961642,0.00429873372353422,0.0551283554545131
"cDC1","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",-1.48583939318388,0.0016602003274407,0.0310284400508467
"cDC1","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",-1.48935559101839,0.000677557633033266,0.0183714912499591
"cDC1","GOBP_RESPONSE_TO_BACTERIUM",-1.48966430305105,0.000767664313281225,0.019341064600988
"cDC1","GOBP_NEURON_DEVELOPMENT",-1.49016405357027,0.000180132614252825,0.00877541296711484
"cDC1","GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",-1.49334616407369,0.000264536399334201,0.0106511930186581
"cDC1","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",-1.49550228210633,0.00249212098378618,0.0403128888684049
"cDC1","GOBP_CELLULAR_COMPONENT_DISASSEMBLY",-1.4960312963239,0.00108254535877655,0.0243751729211914
"cDC1","GOBP_EXPORT_FROM_CELL",-1.50060634794451,0.000184940210055107,0.00877541296711484
"cDC1","GOBP_ENDOTHELIAL_CELL_MIGRATION",-1.50481521413681,0.00800322214638982,0.0830018651111306
"cDC1","GOBP_POSTSYNAPSE_ORGANIZATION",-1.51085691854325,0.00836436878118983,0.0847450459788166
"cDC1","GOBP_CELLULAR_RESPONSE_TO_LIPID",-1.51664515323608,0.000327090603170194,0.0122529861477045
"cDC1","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",-1.51708702958699,0.00660947643441961,0.0746713468602883
"cDC1","GOBP_DEVELOPMENTAL_MATURATION",-1.52139444498517,0.00401859131643218,0.0525727015111662
"cDC1","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.52186652235998,0.00123503135249545,0.0262398079145863
"cDC1","GOBP_EXOCYTOSIS",-1.52263499273502,0.0033023304470025,0.046774799913513
"cDC1","GOBP_CELL_MATRIX_ADHESION",-1.52487431129472,0.00524022005430241,0.0629489725510504
"cDC1","GOBP_SECRETION",-1.52492478534656,8.60566487659066e-05,0.00474389051153643
"cDC1","GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",-1.52706394441339,0.0015509206292876,0.0307074195183897
"cDC1","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-1.52746852123256,0.00203212666597404,0.0352772232806591
"cDC1","GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.52772168484056,0.000715022706266887,0.0186758683003837
"cDC1","GOBP_AXON_EXTENSION",-1.5306628835976,0.00949513497855947,0.088923188434075
"cDC1","GOBP_RESPONSE_TO_LIPID",-1.53464677565719,1.01438363624021e-05,0.000995844900819268
"cDC1","GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT",-1.54023563610355,0.00872847638576043,0.0848184203471145
"cDC1","GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",-1.54072560485202,0.000100756603933745,0.00541234059244097
"cDC1","GOBP_MYOTUBE_DIFFERENTIATION",-1.54147195046583,0.0107027886826959,0.0955537142921441
"cDC1","GOBP_GROWTH",-1.54592695024438,4.86024058209872e-05,0.00337490364322806
"cDC1","GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.55514982225184,0.00812413935743202,0.0838022635891629
"cDC1","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",-1.55642762359445,7.36148905870864e-05,0.00436628319794656
"cDC1","GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION",-1.55848470391631,0.00167935982738884,0.0310284400508467
"cDC1","GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",-1.55893417630331,0.00672461873276852,0.075671895384158
"cDC1","GOBP_BONE_RESORPTION",-1.55955858629465,0.00976098582028033,0.0908154465043729
"cDC1","GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",-1.56009139610852,0.00420418075424635,0.0544059209424516
"cDC1","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",-1.56592096743599,0.00350422340555023,0.0475705265564603
"cDC1","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.56769114741393,0.00715204539545406,0.0774215712580141
"cDC1","GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",-1.56883451801537,0.00881849400166698,0.0848184203471145
"cDC1","GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-1.569303602819,0.00272461416179438,0.0419296028033979
"cDC1","GOBP_CELL_GROWTH",-1.56975845668403,0.000811138296652561,0.0195112272312827
"cDC1","GOBP_CELL_CHEMOTAXIS",-1.57084833706473,0.0015639535757522,0.0307074195183897
"cDC1","GOBP_PLACENTA_DEVELOPMENT",-1.57160722369376,0.00678494926011217,0.0760318084386865
"cDC1","GOBP_CILIUM_MOVEMENT",-1.5727063780332,0.00835655369307792,0.0847450459788166
"cDC1","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",-1.57494133686647,0.00510276835784201,0.0625329324870634
"cDC1","GOBP_ACTIN_FILAMENT_ORGANIZATION",-1.57581423634758,0.000629302014685259,0.0179976837193978
"cDC1","GOBP_CELL_MORPHOGENESIS",-1.57660148383566,3.0983633723626e-05,0.00232132645292535
"cDC1","GOBP_DEVELOPMENTAL_GROWTH",-1.57985107440979,0.00027167938846707,0.0106511930186581
"cDC1","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.58033946070101,2.61224085484031e-05,0.00201001343614334
"cDC1","GOBP_OSTEOCLAST_DIFFERENTIATION",-1.5809881346811,0.00748412065750753,0.0792092621261113
"cDC1","GOBP_LYTIC_VACUOLE_ORGANIZATION",-1.58169625560513,0.0045432396253595,0.057743764345529
"cDC1","GOBP_NEURON_PROJECTION_EXTENSION",-1.58256613302418,0.00691669174818269,0.0763248891747136
"cDC1","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",-1.58433934143329,0.000311176041415358,0.011812242532127
"cDC1","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.5870739304174,0.00507375680135017,0.0625329324870634
"cDC1","GOBP_NEURON_PROJECTION_GUIDANCE",-1.58726194234667,0.0087613520030326,0.0848184203471145
"cDC1","GOBP_REGULATION_OF_CHEMOTAXIS",-1.5888743649496,0.0025671238214942,0.0406943947840962
"cDC1","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",-1.59035014136579,0.000358248478436687,0.0129089128351499
"cDC1","GOBP_REGULATION_OF_GROWTH",-1.59117125840513,0.000237253852719975,0.00993326056902602
"cDC1","GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-1.59454709659786,0.00541389692211107,0.0647620358707993
"cDC1","GOBP_DENDRITIC_CELL_DIFFERENTIATION",-1.59583744963598,0.00557632072438417,0.0653324489807478
"cDC1","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.59591761195656,0.00756415335734867,0.079465478259674
"cDC1","GOBP_CELL_PROJECTION_MORPHOGENESIS",-1.59783936758892,0.000522054380752951,0.0160937830091527
"cDC1","GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.59834614498331,0.00206340239602482,0.0356030704332283
"cDC1","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-1.59888407248817,0.00479014571586572,0.059813793215218
"cDC1","GOBP_ASTROCYTE_DIFFERENTIATION",-1.59989486901101,0.00616104944116539,0.0705750514703139
"cDC1","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.59999476110178,0.00625991711761919,0.0712879361354473
"cDC1","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",-1.60062416398227,0.0108878928688143,0.0962665558929012
"cDC1","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",-1.60187801380779,2.19927849350907e-06,0.000313067293551016
"cDC1","GOBP_TISSUE_REMODELING",-1.60341588234055,0.00285060650808045,0.043300105939204
"cDC1","GOBP_POSITIVE_REGULATION_OF_SECRETION",-1.60487426216353,0.00159200090739149,0.0307407609842442
"cDC1","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",-1.6074860532115,0.0110526518525956,0.0974207424902156
"cDC1","GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-1.61080081719739,0.00878571149608457,0.0848184203471145
"cDC1","GOBP_PLATELET_ACTIVATION",-1.61110620846301,0.0055096318780897,0.0653324489807478
"cDC1","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",-1.61357332196963,0.0051836220818219,0.0625329324870634
"cDC1","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",-1.61577804373177,0.00263465130001659,0.0409882636674712
"cDC1","GOBP_CELL_KILLING",-1.61679940397155,0.00190345206024171,0.033869550096926
"cDC1","GOBP_LEUKOCYTE_MIGRATION",-1.61857098492686,0.000281825911504321,0.0108426806763892
"cDC1","GOBP_MUSCLE_CELL_MIGRATION",-1.62152121634432,0.00852484742594968,0.0848184203471145
"cDC1","GOBP_CORONARY_VASCULATURE_DEVELOPMENT",-1.62290146430218,0.00954891471695656,0.0891336399972962
"cDC1","GOBP_GRANULOCYTE_MIGRATION",-1.62351364275048,0.0033457873948707,0.0469234320847138
"cDC1","GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",-1.62408101988941,0.00986420583550487,0.0914768534647634
"cDC1","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",-1.6271933095729,1.85064018998451e-05,0.00164649144402684
"cDC1","GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",-1.6274245357241,0.00297462056062436,0.0438795064046505
"cDC1","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",-1.62759563963747,0.00231513954039519,0.0379009969436037
"cDC1","GOBP_ANIMAL_ORGAN_MORPHOGENESIS",-1.62854902916959,2.33700551015048e-05,0.00184818185761067
"cDC1","GOBP_HOMOTYPIC_CELL_CELL_ADHESION",-1.62907281192233,0.00697414076366902,0.0766616940315278
"cDC1","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",-1.63228472718722,0.00683672039350325,0.0760318084386865
"cDC1","GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",-1.63595304192582,0.0085666798014145,0.0848184203471145
"cDC1","GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.63642509698032,0.0103710622618352,0.09433359188321
"cDC1","GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",-1.63899924917471,0.0103710622618352,0.09433359188321
"cDC1","GOBP_CELL_SUBSTRATE_ADHESION",-1.640759753478,0.000380146482632565,0.0131545033033517
"cDC1","GOBP_SMOOTH_MUSCLE_CELL_MIGRATION",-1.64098770500962,0.00792028110486979,0.0825972172364992
"cDC1","GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",-1.6448031730892,0.00285929747684242,0.043300105939204
"cDC1","GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",-1.64523960288545,0.00999375480804486,0.0920783816780055
"cDC1","GOBP_GLAND_MORPHOGENESIS",-1.64750176019377,0.00469902534271041,0.0593067228319464
"cDC1","GOBP_MESENCHYME_DEVELOPMENT",-1.64851132063627,0.00114201212078824,0.0250100654452624
"cDC1","GOBP_HUMORAL_IMMUNE_RESPONSE",-1.64862574041489,0.00159888724668825,0.0307407609842442
"cDC1","GOBP_ERK1_AND_ERK2_CASCADE",-1.64878695929623,0.000790085118189909,0.0193911407886782
"cDC1","GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",-1.64916270566488,0.000985062431846215,0.0226167156731143
"cDC1","GOBP_TUBE_DEVELOPMENT",-1.65052320576762,1.01654401101082e-06,0.000192940053289854
"cDC1","GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-1.6549489703666,0.00181887631243462,0.0329830628121106
"cDC1","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",-1.65621103929154,0.000354851683744444,0.0129089128351499
"cDC1","GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",-1.6565177117017,0.00114195594782024,0.0250100654452624
"cDC1","GOBP_CELL_JUNCTION_ASSEMBLY",-1.65941015321838,0.000353329189546345,0.0129089128351499
"cDC1","GOBP_NEUROINFLAMMATORY_RESPONSE",-1.66037957671781,0.00395090172949731,0.05231728941339
"cDC1","GOBP_N_GLYCAN_PROCESSING",-1.6620939421443,0.00617252821078614,0.0705750514703139
"cDC1","GOBP_LEUKOCYTE_CHEMOTAXIS",-1.66254120066516,0.000784728608914045,0.0193911407886782
"cDC1","GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-1.66272037223539,0.010706580561712,0.0955537142921441
"cDC1","GOBP_TAXIS",-1.6635230607503,0.000196944958120922,0.00890003644079787
"cDC1","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-1.66376007384689,0.00548286283514868,0.0653125961994489
"cDC1","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",-1.66405452010621,0.000266671056050129,0.0106511930186581
"cDC1","GOBP_DEVELOPMENTAL_CELL_GROWTH",-1.66483471577919,0.00153595961694162,0.0307074195183897
"cDC1","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-1.66582143018747,0.000438607276670129,0.0143530450193087
"cDC1","GOBP_ARTERY_DEVELOPMENT",-1.66660910333221,0.00304244783863071,0.0443122887510941
"cDC1","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",-1.66698208470411,0.00109792183806027,0.0244201833824811
"cDC1","GOBP_GRANULOCYTE_CHEMOTAXIS",-1.6683034453309,0.00209158471324156,0.0358719378228839
"cDC1","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",-1.67115829571107,0.00727091271105919,0.0778206334149831
"cDC1","GOBP_INFLAMMATORY_RESPONSE",-1.67141603236882,5.5848338524264e-07,0.000122307861368138
"cDC1","GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",-1.67180598318464,0.0101239187568465,0.0928152354414481
"cDC1","GOBP_ARTERY_MORPHOGENESIS",-1.67347912506262,0.00374555438223346,0.0502999685198993
"cDC1","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",-1.6735900616601,0.00290493756956607,0.0435281961081821
"cDC1","GOBP_ODONTOGENESIS",-1.67505055615899,0.00470787473130309,0.0593067228319464
"cDC1","GOBP_MONONUCLEAR_CELL_MIGRATION",-1.67681111462955,0.00047663447694378,0.0154202085893061
"cDC1","GOBP_COLLAGEN_CATABOLIC_PROCESS",-1.67733399430823,0.00943251017760897,0.088667317494752
"cDC1","GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-1.68582103058953,0.0040255879625691,0.0525727015111662
"cDC1","GOBP_VASCULATURE_DEVELOPMENT",-1.68628734510567,4.81890618704664e-06,0.000527670227481607
"cDC1","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",-1.68645607785473,0.001493753258362,0.0305950757306232
"cDC1","GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-1.68967020610518,0.00879704786986578,0.0848184203471145
"cDC1","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",-1.69042917073335,0.00277260013808451,0.0424386698555194
"cDC1","GOBP_ACTIN_FILAMENT_BASED_PROCESS",-1.69109782500758,4.45581046253024e-06,0.000507427695472944
"cDC1","GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",-1.69180986942985,0.00388557110407945,0.0516926211837111
"cDC1","GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",-1.69198862895528,0.00816449526273549,0.0839145054621225
"cDC1","GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",-1.69545752946491,0.00296263807555709,0.0438795064046505
"cDC1","GOBP_TUBE_MORPHOGENESIS",-1.6993679178122,1.2382956638794e-06,0.000220339234691541
"cDC1","GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",-1.69965360283209,0.00333938577915309,0.0469234320847138
"cDC1","GOBP_GLIAL_CELL_DEVELOPMENT",-1.70036551768388,0.00145590099224599,0.0300358704704663
"cDC1","GOBP_WALKING_BEHAVIOR",-1.70192110480909,0.00801739125590478,0.0830018651111306
"cDC1","GOBP_LOCOMOTORY_BEHAVIOR",-1.70396775206879,0.00108733648085399,0.0243751729211914
"cDC1","GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",-1.70404229417978,0.000362737276716542,0.0129089128351499
"cDC1","GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA",-1.70619077687347,0.00510704505875199,0.0625329324870634
"cDC1","GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY",-1.70875996551372,0.00731243041323715,0.0779718703613714
"cDC1","GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",-1.70918451899026,0.00348057367916265,0.0475705265564603
"cDC1","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",-1.71021883441861,0.00336889860045871,0.04701595252699
"cDC1","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",-1.71129097248603,0.000214582909621485,0.00925632641958133
"cDC1","GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",-1.71401999807501,0.00163043727032696,0.0307407609842442
"cDC1","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-1.71430533443116,0.000202984156155295,0.00902962332147068
"cDC1","GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION",-1.71632272480862,0.00318277355503065,0.0457644258140013
"cDC1","GOBP_GLIAL_CELL_MIGRATION",-1.71712880700872,0.00231639391225397,0.0379009969436037
"cDC1","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",-1.71760975487866,0.000417165069684716,0.0138101041092138
"cDC1","GOBP_REGULATION_OF_LOCOMOTION",-1.71939951207147,4.90931427821651e-08,1.39768177500824e-05
"cDC1","GOBP_HEMOSTASIS",-1.7197310527883,0.000482467416346938,0.0154335363408959
"cDC1","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",-1.72024829032985,0.00759406438710626,0.0794864018753365
"cDC1","GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",-1.72327209668579,0.00128414580321166,0.0270812081610637
"cDC1","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-1.72410793530366,0.00210740009859689,0.0359267549742835
"cDC1","GOBP_REGULATION_OF_STEROL_TRANSPORT",-1.72414287515885,0.00476863926910795,0.0598075594676226
"cDC1","GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.72486410910309,0.000525718939182017,0.0160937830091527
"cDC1","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",-1.7288779097942,0.000790085118189909,0.0193911407886782
"cDC1","GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",-1.73188377318723,0.00258527866223287,0.0406943947840962
"cDC1","GOBP_RESPONSE_TO_AMYLOID_BETA",-1.73322998506154,0.00419065863841369,0.0544059209424516
"cDC1","GOBP_REGULATION_OF_COAGULATION",-1.73394099348074,0.00193323894461904,0.0341859085424249
"cDC1","GOBP_RECEPTOR_INTERNALIZATION",-1.73664678520865,0.00117642982352,0.0251826744929432
