"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.41405222913375e-20,0.527482586734683,0.88,0.841,1.03164765226144e-15,"Central memory T cells","Arhgef1"
3.00386196197776e-19,0.642166135643069,0.66,0.47,5.72385896854863e-15,"Central memory T cells","Emb"
1.61797568883687e-18,0.851757593968583,0.691,0.614,3.08305267507866e-14,"Central memory T cells","Eif1"
3.51213066162921e-16,0.902039716453669,0.622,0.536,6.69236497573446e-12,"Central memory T cells","Saraf"
1.40732843137818e-15,0.724425114098462,0.691,0.624,2.68166432599113e-11,"Central memory T cells","Cd53"
4.63035973554796e-15,0.845913149370521,0.613,0.525,8.82315047608663e-11,"Central memory T cells","Cdkn1b"
5.49498974272044e-15,1.15011491795336,0.529,0.41,1.04707029547538e-10,"Central memory T cells","Smchd1"
7.44184157608691e-15,1.00278057393865,0.553,0.444,1.41804291232336e-10,"Central memory T cells","Phf20l1"
1.23034544268224e-14,0.930769051594424,0.593,0.501,2.34442324103102e-10,"Central memory T cells","Cox7a2l"
2.6433589967178e-12,0.715312358635001,0.64,0.526,5.03692056824576e-08,"Central memory T cells","Mcl1"
2.81936745439201e-12,0.620294820184839,0.676,0.619,5.37230468434398e-08,"Central memory T cells","Macf1"
3.64277371767243e-12,0.641082964912295,0.676,0.631,6.94130531902481e-08,"Central memory T cells","Jak1"
4.03678657220939e-10,0.789001755442709,0.578,0.508,7.692096813345e-06,"Central memory T cells","Map1lc3b"
4.41343401666504e-10,0.581728868719529,0.687,0.624,8.40979851875524e-06,"Central memory T cells","Rack1"
6.24563156579395e-10,0.873371460352135,0.513,0.427,1.19010509486204e-05,"Central memory T cells","Nxf1"
3.25777561418019e-09,0.774819597491655,0.538,0.449,6.20769143282035e-05,"Central memory T cells","Ms4a6b"
4.5023551014089e-09,0.624786191788761,0.627,0.542,8.57923764573467e-05,"Central memory T cells","Ppp1r15a"
6.99724999177664e-09,0.543272064194401,0.671,0.651,0.000133332598593304,"Central memory T cells","Limd2"
1.3496997906768e-08,0.659722367220157,0.589,0.539,0.000257185295113464,"Central memory T cells","Nsd3"
1.55028486093146e-07,0.568540085863459,0.624,0.59,0.00295406780250489,"Central memory T cells","Prrc2c"
8.61437430948911e-07,0.659754624401568,0.558,0.5,0.0164146902467315,"Central memory T cells","Srsf6"
9.80168026755309e-07,0.721614606182734,0.518,0.474,0.0186771017498224,"Central memory T cells","Srpk1"
2.47625868218337e-06,0.613533159437501,0.602,0.588,0.0471851091890042,"Central memory T cells","Ube2b"
3.970919875248e-06,0.546124274019018,0.589,0.557,0.0756658782228506,"Central memory T cells","Rnf138"
4.23966803679286e-06,0.598092314513325,0.589,0.571,0.080786874441088,"Central memory T cells","Zc3hav1"
1.22697179225418e-05,0.517502290249638,0.596,0.575,0.233799475014034,"Central memory T cells","Fus"
1.68384396834908e-05,0.635174078825044,0.502,0.473,0.320856468168916,"Central memory T cells","Akap13"
1.93730927592311e-05,0.505089108628211,0.624,0.606,0.369154282527148,"Central memory T cells","Syf2"
3.50629265178065e-05,0.539761649229643,0.542,0.507,0.668124064796803,"Central memory T cells","Pik3cd"
3.74687563144175e-05,0.512167479935949,0.5,0.455,0.713967151571226,"Central memory T cells","Rnf125"
0.00019814997339631,0.68442667238247,0.533,0.529,1,"Central memory T cells","Cblb"
0.00022159046464285,0.616968791469839,0.533,0.508,1,"Central memory T cells","Ddx3y"
0.000357147438476335,0.518803118584772,0.527,0.525,1,"Central memory T cells","Naca"
6.3100905629268e-296,4.09501679486922,0.783,0.093,1.2023877567657e-291,"IFN-stimulated T cells","Ifit3"
5.25455261489914e-177,3.34812791648999,0.815,0.191,1.00125500076903e-172,"IFN-stimulated T cells","Isg15"
7.52303761966715e-144,3.14146379361475,0.822,0.267,1.43351481842758e-139,"IFN-stimulated T cells","Herc6"
5.19381820585552e-141,3.22082968425592,0.589,0.124,9.8968205912577e-137,"IFN-stimulated T cells","Oas3"
1.70900841482852e-137,3.41791091211397,0.736,0.197,3.25651553445574e-133,"IFN-stimulated T cells","Daxx"
7.35815280756246e-133,2.72198195608491,0.869,0.339,1.40209601748103e-128,"IFN-stimulated T cells","Rnf213"
1.2968576179266e-131,2.77856235280322,0.803,0.28,2.47116219095913e-127,"IFN-stimulated T cells","Zbp1"
2.32711920885585e-115,2.45687410537097,0.783,0.274,4.43432565247482e-111,"IFN-stimulated T cells","Irf7"
8.55591564567373e-111,2.33848497570979,0.876,0.478,1.63032972628313e-106,"IFN-stimulated T cells","Ifi203"
8.87990764091742e-109,2.48909046406335,0.892,0.457,1.69206640097681e-104,"IFN-stimulated T cells","Samhd1"
1.74703177130421e-108,2.6645940227898,0.736,0.249,3.32896904022018e-104,"IFN-stimulated T cells","Ifi209"
1.45766832402453e-102,2.71598262278114,0.615,0.164,2.77758699142874e-98,"IFN-stimulated T cells","Rtp4"
3.04233285115839e-102,2.91078644365811,0.608,0.179,5.79716524788231e-98,"IFN-stimulated T cells","Isg20"
5.01194858567514e-95,2.74477110931082,0.592,0.17,9.55026803000397e-91,"IFN-stimulated T cells","Pml"
1.86920712049638e-90,2.69630656140117,0.503,0.126,3.56177416810586e-86,"IFN-stimulated T cells","Dhx58"
1.17207415531301e-89,2.46134207551833,0.624,0.201,2.23338730294894e-85,"IFN-stimulated T cells","Xaf1"
1.81875658263585e-86,2.36891527540287,0.78,0.285,3.4656406682126e-82,"IFN-stimulated T cells","Bst2"
1.33042576990712e-85,2.35500528613957,0.707,0.255,2.53512630455802e-81,"IFN-stimulated T cells","Irgm1"
2.80661257970661e-84,2.56135280890184,0.729,0.303,5.34800027063095e-80,"IFN-stimulated T cells","Gbp4"
1.06387096621122e-83,2.35586282611479,0.745,0.302,2.02720612611548e-79,"IFN-stimulated T cells","Trafd1"
2.60561599676573e-78,2.43903845031022,0.618,0.225,4.96500128183711e-74,"IFN-stimulated T cells","Ifi47"
3.38029782701491e-78,2.4382039477268,0.653,0.244,6.4411575093769e-74,"IFN-stimulated T cells","Trim30a"
5.35317943258024e-78,2.53254486061445,0.589,0.199,1.02004834087816e-73,"IFN-stimulated T cells","Slfn8"
1.58831026483015e-73,2.60288766075657,0.589,0.204,3.02652520963384e-69,"IFN-stimulated T cells","Gbp9"
2.35906446280751e-66,2.44855183489888,0.611,0.243,4.49519733387971e-62,"IFN-stimulated T cells","Parp14"
2.01398274338632e-63,1.93762759633444,0.777,0.439,3.83764411752263e-59,"IFN-stimulated T cells","Gbp8"
1.61715825565018e-57,2.21308954262045,0.538,0.213,3.08149505614142e-53,"IFN-stimulated T cells","Helz2"
8.37412905571027e-56,2.22909354785622,0.561,0.221,1.59569029156559e-51,"IFN-stimulated T cells","Gbp7"
3.46637750103606e-50,2.0926533293638,0.586,0.264,6.6051823282242e-46,"IFN-stimulated T cells","Uba7"
3.88228780683905e-50,2.07598015118705,0.583,0.256,7.3976994159318e-46,"IFN-stimulated T cells","Stat1"
3.34343995979694e-49,1.70607169150554,0.777,0.534,6.37092484339307e-45,"IFN-stimulated T cells","Tapbp"
1.83733533084494e-48,1.39415088282437,0.815,0.562,3.50104247292504e-44,"IFN-stimulated T cells","Epsti1"
3.21902344831797e-48,0.807068056670539,0.975,0.904,6.1338491807699e-44,"IFN-stimulated T cells","Shisa5"
2.54555603967753e-47,2.03704815229453,0.564,0.268,4.85055703360554e-43,"IFN-stimulated T cells","Ifi35"
9.68624992341711e-46,2.02123164375544,0.548,0.251,1.84571492290713e-41,"IFN-stimulated T cells","Dtx3l"
9.59000550196904e-45,1.62377438548231,0.752,0.463,1.8273755484002e-40,"IFN-stimulated T cells","Slfn2"
8.31534678119596e-44,1.61818922628728,0.691,0.371,1.58448932915689e-39,"IFN-stimulated T cells","Ly6a"
1.27363910571998e-42,1.43454287099683,0.764,0.514,2.42691931594942e-38,"IFN-stimulated T cells","Usp25"
9.39580150846271e-40,1.34672677073291,0.758,0.515,1.79036997743757e-35,"IFN-stimulated T cells","Tap1"
2.19671130870247e-38,1.43883838893994,0.717,0.462,4.18583339873255e-34,"IFN-stimulated T cells","Nlrc5"
2.32842757607679e-37,1.92481464534899,0.522,0.249,4.43681874621433e-33,"IFN-stimulated T cells","Trim14"
5.67053457776945e-37,1.4746325685091,0.662,0.402,1.08052036379397e-32,"IFN-stimulated T cells","Sp100"
3.0924049322937e-35,1.32186300184106,0.736,0.493,5.89257759848564e-31,"IFN-stimulated T cells","Ms4a4b"
1.11531195446407e-32,1.42486394132475,0.688,0.454,2.12522692923128e-28,"IFN-stimulated T cells","Etnk1"
1.52516553323588e-30,1.57035723950815,0.525,0.259,2.90620292358096e-26,"IFN-stimulated T cells","Ifi27l2a"
1.11725392753231e-29,1.06856346061182,0.745,0.556,2.12892735891282e-25,"IFN-stimulated T cells","Psmb8"
9.86524909098614e-29,1.35135761706057,0.662,0.447,1.87982321428741e-24,"IFN-stimulated T cells","Ms4a6b"
6.51601023039324e-27,1.53176627304209,0.643,0.432,1.24162574940143e-22,"IFN-stimulated T cells","Cd69"
1.49721365819099e-23,1.43699047560865,0.611,0.409,2.85294062568292e-19,"IFN-stimulated T cells","Smchd1"
1.39543945158627e-22,1.39462089631945,0.561,0.353,2.65900987499763e-18,"IFN-stimulated T cells","Ccnd2"
1.52222345764158e-20,1.51580669312085,0.513,0.307,2.90059679853602e-16,"IFN-stimulated T cells","Socs1"
8.96319450264174e-20,1.24704324296501,0.58,0.4,1.70793671247838e-15,"IFN-stimulated T cells","Apobec3"
1.43315922353346e-17,1.05529637559169,0.659,0.527,2.73088490044301e-13,"IFN-stimulated T cells","Tap2"
9.16568909200223e-17,1.38517987792466,0.532,0.347,1.74652205648102e-12,"IFN-stimulated T cells","Tor1aip1"
1.6896215784824e-16,1.21814522578825,0.589,0.451,3.21957391779821e-12,"IFN-stimulated T cells","Ascc3"
4.01706547054428e-15,0.896624082372464,0.637,0.485,7.65451825412213e-11,"IFN-stimulated T cells","Ltb"
1.46777059361714e-13,1.11140383034238,0.567,0.412,2.79683686613746e-09,"IFN-stimulated T cells","Plaat3"
6.92220499684288e-13,0.66226032523008,0.729,0.625,1.31902616214841e-08,"IFN-stimulated T cells","Ly6e"
2.30222973716138e-12,1.02729706483051,0.516,0.367,4.38689876416102e-08,"IFN-stimulated T cells","Psmb9"
4.46130709017049e-11,0.555215753230791,0.793,0.758,8.50102066031987e-07,"IFN-stimulated T cells","Msn"
5.72985830443198e-11,1.02626966711473,0.525,0.392,1.09182449990951e-06,"IFN-stimulated T cells","Mxd1"
1.21600032677121e-10,0.901845864169412,0.532,0.408,2.31708862266255e-06,"IFN-stimulated T cells","Tspo"
1.36089512782881e-10,0.727891491689046,0.666,0.559,2.5931856660778e-06,"IFN-stimulated T cells","Arhgap30"
3.02221206350922e-10,0.879359196224539,0.592,0.432,5.75882508701682e-06,"IFN-stimulated T cells","Hspa1b"
2.66010138559404e-09,0.851186971200828,0.608,0.511,5.06882319024944e-05,"IFN-stimulated T cells","Evl"
3.13668323607846e-07,0.832855773094695,0.529,0.456,0.00597694990634751,"IFN-stimulated T cells","Cd47"
3.98657352377829e-07,0.608720658065013,0.672,0.625,0.00759641584955953,"IFN-stimulated T cells","Il2rg"
7.72566866923801e-07,0.588116098383936,0.646,0.598,0.014721261649233,"IFN-stimulated T cells","Ppp1r12a"
5.91063799751292e-06,0.70288156219086,0.529,0.452,0.112627207042609,"IFN-stimulated T cells","Vps54"
1.06208059385959e-05,0.686525502339655,0.51,0.422,0.202379457159944,"IFN-stimulated T cells","Nsmaf"
1.52782333867744e-05,0.705018441136769,0.51,0.429,0.291126737184985,"IFN-stimulated T cells","Psme1"
0.000110672608719722,0.669838035249653,0.525,0.398,1,"IFN-stimulated T cells","Hspa1a"
0.00107714897062006,0.524103975055525,0.503,0.459,1,"IFN-stimulated T cells","Cd28"
0.00195641140658666,0.54753557686988,0.567,0.54,1,"IFN-stimulated T cells","Nsd3"
0,4.93080139538073,0.84,0.057,0,"iNKT17 cells","Zbtb16"
0,5.90419520181411,0.634,0.019,0,"iNKT17 cells","Rorc"
0,7.01560499683356,0.622,0.01,0,"iNKT17 cells","Il1r1"
0,7.41563984348106,0.584,0.014,0,"iNKT17 cells","Blk"
0,6.57104680557687,0.508,0.009,0,"iNKT17 cells","Il23r"
3.77924109514899e-191,4.30592325488189,0.639,0.062,7.2013439068064e-187,"iNKT17 cells","Tmem176a"
1.44752615215678e-144,4.11742482512093,0.609,0.073,2.75826108293475e-140,"iNKT17 cells","Tmem176b"
1.10708928096821e-106,2.6116171527221,0.79,0.217,2.10955862488492e-102,"iNKT17 cells","Tmem64"
2.37768501194636e-87,2.21320879286938,0.84,0.345,4.5306787902638e-83,"iNKT17 cells","Cxcr6"
5.32936134574009e-86,2.60035133122273,0.727,0.189,1.01550980443077e-81,"iNKT17 cells","Smox"
1.34095533438004e-73,2.16285204972286,0.752,0.272,2.55519038966116e-69,"iNKT17 cells","Furin"
4.29137604540443e-64,2.19405729315625,0.66,0.242,8.17721705451814e-60,"iNKT17 cells","Il7r"
6.05498474384138e-64,1.96641745586466,0.866,0.47,1.15377734293897e-59,"iNKT17 cells","Emb"
1.11632483723854e-57,1.81281892506201,0.836,0.45,2.12715697735803e-53,"iNKT17 cells","Icos"
5.58332324547572e-57,1.72858259547889,0.866,0.486,1.0639022444254e-52,"iNKT17 cells","Ikzf3"
9.99599793336685e-57,1.84688323840274,0.849,0.472,1.90473740620305e-52,"iNKT17 cells","D16Ertd472e"
9.49607147158574e-52,1.54029642301339,0.832,0.404,1.80947641891066e-47,"iNKT17 cells","S100a4"
2.81453701783439e-50,2.04777526046718,0.714,0.307,5.36310028748342e-46,"iNKT17 cells","Irs2"
8.14342667607362e-50,1.80548492031185,0.584,0.203,1.55172995312583e-45,"iNKT17 cells","Il18r1"
4.67050031061999e-49,1.70229865679193,0.676,0.258,8.89963834188639e-45,"iNKT17 cells","Ero1a"
2.28018346352667e-45,1.90991420082687,0.563,0.2,4.34488958975007e-41,"iNKT17 cells","Nr1d2"
1.48040823413626e-43,1.99538040167919,0.597,0.21,2.82091789014665e-39,"iNKT17 cells","Man2a2"
1.61370523688044e-41,1.7310219374916,0.5,0.17,3.07491532887567e-37,"iNKT17 cells","Ccr2"
1.98021698062192e-40,2.02247049177267,0.626,0.269,3.77330345657508e-36,"iNKT17 cells","Dgat1"
3.72264516803799e-39,1.95102817612336,0.71,0.428,7.09350036769639e-35,"iNKT17 cells","Cd164"
9.19884729930789e-39,1.57939647460623,0.744,0.387,1.75284035288312e-34,"iNKT17 cells","Pde4b"
4.56079362471035e-38,1.27595189506624,0.866,0.587,8.69059225188557e-34,"iNKT17 cells","Cd82"
8.29569402970302e-37,1.3408729250706,0.761,0.426,1.58074449735991e-32,"iNKT17 cells","S100a6"
1.66016521008531e-36,1.16014163233185,0.882,0.579,3.16344480781757e-32,"iNKT17 cells","Pim1"
2.93622585608384e-36,1.87681391967126,0.588,0.253,5.59497836876777e-32,"iNKT17 cells","Nrip1"
7.62789430898297e-36,1.41635539571764,0.723,0.352,1.4534952605767e-31,"iNKT17 cells","Tex2"
2.79504019182511e-35,1.71355031559452,0.504,0.187,5.32594908552275e-31,"iNKT17 cells","Il12rb1"
5.54262340424548e-35,1.52459686473747,0.676,0.327,1.05614688967898e-30,"iNKT17 cells","Znrf1"
1.01352815923648e-34,1.14109152244069,0.639,0.289,1.93127790742511e-30,"iNKT17 cells","Il2ra"
1.79516644840911e-33,1.58695825831169,0.521,0.193,3.42068966744356e-29,"iNKT17 cells","Gabbr1"
2.53082213614642e-32,1.33108482511508,0.681,0.339,4.82248158042701e-28,"iNKT17 cells","Irak2"
1.72189879327425e-30,1.73900063877065,0.634,0.331,3.28107815058407e-26,"iNKT17 cells","Eprs"
1.33757345191541e-28,1.17755554291126,0.803,0.553,2.54874621262482e-24,"iNKT17 cells","S100a11"
3.37837623647084e-28,1.16932787357741,0.731,0.458,6.43749591859519e-24,"iNKT17 cells","Stk24"
2.48148159340427e-27,1.35358754283914,0.761,0.496,4.72846317623183e-23,"iNKT17 cells","Smap2"
5.21428653778961e-27,1.09587410294172,0.723,0.433,9.9358229977581e-23,"iNKT17 cells","Itgb7"
1.97103974383233e-24,1.67889332234642,0.521,0.227,3.75581623187251e-20,"iNKT17 cells","Ell2"
1.97138765774339e-24,1.38466013359497,0.605,0.35,3.75647918183002e-20,"iNKT17 cells","Clint1"
4.93960086432029e-23,1.15571798043785,0.576,0.301,9.41240944696231e-19,"iNKT17 cells","Cish"
5.48232538950347e-23,0.794812211219646,0.933,0.805,1.04465710296989e-18,"iNKT17 cells","Srgn"
4.60548965850694e-22,1.09331263038096,0.676,0.404,8.77576054428497e-18,"iNKT17 cells","Slc38a1"
9.59549918044904e-22,1.51500625702617,0.513,0.268,1.82842236883457e-17,"iNKT17 cells","Mex3c"
1.10402717938425e-21,0.939570882053707,0.819,0.637,2.10372379031669e-17,"iNKT17 cells","S100a10"
1.15250367790356e-21,1.07852197940369,0.685,0.443,2.19609575824523e-17,"iNKT17 cells","Fosl2"
2.07572748124521e-21,1.04494865268645,0.706,0.456,3.95529871551275e-17,"iNKT17 cells","Diaph1"
9.38796869940572e-21,1.16910448379999,0.601,0.354,1.78887743567176e-16,"iNKT17 cells","Ncor1"
2.73716280394119e-20,1.1841428698507,0.597,0.335,5.21566372290993e-16,"iNKT17 cells","Aebp2"
3.4422913981953e-20,1.30661362893062,0.555,0.307,6.55928625926115e-16,"iNKT17 cells","Dap"
2.65552613013224e-19,0.984990763159824,0.697,0.469,5.06010504096698e-15,"iNKT17 cells","Fnbp1"
4.68400449641698e-19,0.820533478492693,0.769,0.538,8.92537056792256e-15,"iNKT17 cells","Zap70"
5.06291408523367e-19,0.706447856592121,0.87,0.7,9.64738278941276e-15,"iNKT17 cells","Thy1"
8.36175243702093e-19,1.0595689040656,0.63,0.406,1.59333192687434e-14,"iNKT17 cells","Med13"
4.19209737069589e-18,1.0929481585183,0.664,0.456,7.98804153986102e-14,"iNKT17 cells","Odc1"
4.68279911381656e-18,1.23155154639694,0.504,0.27,8.92307371137746e-14,"iNKT17 cells","Dot1l"
5.42267819401409e-18,0.978724725281529,0.508,0.262,1.03329132986939e-13,"iNKT17 cells","Ric1"
7.47745107054137e-18,1.1233090239945,0.588,0.362,1.42482830149166e-13,"iNKT17 cells","Oga"
1.29005465526246e-17,1.54448061560904,0.584,0.388,2.45819914560262e-13,"iNKT17 cells","Nr4a3"
2.91882025635568e-17,1.06170373902496,0.584,0.349,5.56181199848574e-13,"iNKT17 cells","Usp38"
5.27470272255776e-17,1.1216029506429,0.618,0.431,1.00509460378338e-12,"iNKT17 cells","Lsp1"
5.94326809135684e-17,1.01177189358162,0.563,0.326,1.13248973480805e-12,"iNKT17 cells","Il27ra"
6.58817639101379e-17,1.11646758938186,0.689,0.49,1.25537701130768e-12,"iNKT17 cells","Crem"
1.97763215074617e-16,1.04239350130792,0.529,0.285,3.76837806324682e-12,"iNKT17 cells","Rasgrp1"
3.40143064901366e-16,0.69038469157045,0.836,0.637,6.48142610169553e-12,"iNKT17 cells","Prkar1a"
4.55002591786438e-16,1.10805278948218,0.622,0.409,8.67007438649057e-12,"iNKT17 cells","Arih1"
7.43580004866356e-16,0.994000072971997,0.517,0.29,1.41689169927284e-11,"iNKT17 cells","Zfp36l1"
8.94669940494731e-16,0.707610420192623,0.87,0.706,1.70479357161271e-11,"iNKT17 cells","Vps37b"
3.74668568959005e-15,1.01441861600925,0.567,0.352,7.13930958151385e-11,"iNKT17 cells","Nup98"
5.70319649881014e-15,0.965859228658517,0.55,0.34,1.08674409284827e-10,"iNKT17 cells","Pfkp"
1.47682185139407e-14,1.0718968338064,0.559,0.328,2.8140840378314e-10,"iNKT17 cells","Slc1a5"
1.90882095071894e-14,0.83535089752833,0.521,0.318,3.63725832159494e-10,"iNKT17 cells","Rbm33"
2.05690135104828e-14,1.28834790034732,0.584,0.404,3.91942552442249e-10,"iNKT17 cells","Foxo1"
2.55549448389138e-14,0.736780968961718,0.765,0.604,4.86949473905502e-10,"iNKT17 cells","Mbd2"
7.04062551546927e-14,1.02772187108432,0.592,0.397,1.34159119197267e-09,"iNKT17 cells","Tmem123"
8.16770053670849e-14,0.753942818152338,0.731,0.503,1.5563553372698e-09,"iNKT17 cells","Kdm6b"
1.07432855981858e-13,0.704085978555754,0.605,0.387,2.0471330707343e-09,"iNKT17 cells","Grap2"
1.59882937666772e-13,0.658036968911958,0.79,0.624,3.04656937724035e-09,"iNKT17 cells","Ly6e"
1.7963905332916e-13,0.582285826036808,0.882,0.72,3.42302216118715e-09,"iNKT17 cells","Gna13"
4.63330165842813e-13,0.664808818816011,0.529,0.323,8.8287563101348e-09,"iNKT17 cells","Eeig1"
8.50476436859791e-13,0.972489989972203,0.538,0.341,1.62058285043633e-08,"iNKT17 cells","Gpr132"
1.42740684130011e-12,0.659593753008857,0.798,0.623,2.71992373609736e-08,"iNKT17 cells","Tnfaip3"
1.53471250313507e-12,0.671547589389565,0.706,0.501,2.92439467472387e-08,"iNKT17 cells","Selplg"
1.84311055552562e-12,0.858077617230024,0.504,0.301,3.51204716355407e-08,"iNKT17 cells","Septin11"
3.02371515141526e-12,0.893554221955128,0.647,0.472,5.76168922102179e-08,"iNKT17 cells","Satb1"
5.75403873845965e-12,0.893324723992299,0.508,0.328,1.09643208161349e-07,"iNKT17 cells","Arf4"
6.2663946214752e-12,0.619507956606848,0.761,0.604,1.1940614951221e-07,"iNKT17 cells","Bhlhe40"
7.31429485972385e-12,0.811834998857001,0.634,0.452,1.39373888552038e-07,"iNKT17 cells","Mier1"
7.88106213864359e-12,0.600547266986948,0.744,0.555,1.50173639051854e-07,"iNKT17 cells","Zc3h12a"
1.20963974316601e-11,0.909818336724532,0.626,0.44,2.30496853060284e-07,"iNKT17 cells","Isy1"
1.80538946557442e-11,0.930766984680211,0.655,0.469,3.44016962665206e-07,"iNKT17 cells","Dnajb6"
2.25028179399408e-11,0.799107248814084,0.668,0.478,4.28791195845572e-07,"iNKT17 cells","Nr3c1"
1.6831221103857e-10,0.548431774517556,0.756,0.603,3.20718918133995e-06,"iNKT17 cells","Itgal"
2.08923965360239e-10,0.884325166828717,0.584,0.376,3.98104615993936e-06,"iNKT17 cells","Ly6a"
4.2477948800214e-10,0.879808467617717,0.588,0.406,8.09417314388078e-06,"iNKT17 cells","Hsp90b1"
5.91153324342237e-10,0.709085646377903,0.626,0.447,1.12644265953413e-05,"iNKT17 cells","Nr4a1"
6.61393595073293e-10,0.643350083251021,0.605,0.454,1.26028549541216e-05,"iNKT17 cells","Sec11c"
6.95266962634934e-10,0.726302832388124,0.555,0.365,1.32483119730087e-05,"iNKT17 cells","D8Ertd738e"
1.32423028067919e-09,0.540020989179236,0.735,0.589,2.52332079983419e-05,"iNKT17 cells","Prrc2c"
1.61430317379651e-09,0.649162141793256,0.571,0.397,3.07605469766926e-05,"iNKT17 cells","Tax1bp1"
1.76000993627996e-09,0.517848753196458,0.739,0.566,3.35369893358146e-05,"iNKT17 cells","Cd3e"
2.19539171455844e-09,0.852778566209565,0.546,0.359,4.18331891209111e-05,"iNKT17 cells","Chd2"
2.46956753376754e-09,0.66702189408611,0.576,0.408,4.70576093559404e-05,"iNKT17 cells","Ubl5"
3.01983508245872e-09,0.529319479718928,0.605,0.426,5.75429574962509e-05,"iNKT17 cells","Septin6"
3.4199632692819e-09,0.943377035152943,0.605,0.434,6.51674000961666e-05,"iNKT17 cells","Cd69"
5.16563501718086e-09,0.765625541180137,0.55,0.383,9.84311752523812e-05,"iNKT17 cells","Kpna1"
8.13484643755223e-09,0.736587822923951,0.655,0.519,0.000155009498867558,"iNKT17 cells","Dock2"
1.21770370551391e-08,0.669341211513204,0.601,0.435,0.000232033441085676,"iNKT17 cells","Fryl"
1.86296032132297e-08,0.821731665603502,0.643,0.479,0.000354987089228091,"iNKT17 cells","Nfkb1"
3.32036026913504e-08,0.620473073169034,0.597,0.445,0.000632694649283682,"iNKT17 cells","Tatdn2"
4.12940130308208e-08,0.742085589264714,0.546,0.389,0.000786857418302291,"iNKT17 cells","Ppp2ca"
4.69802952095615e-08,0.71675263606872,0.555,0.406,0.000895209525218194,"iNKT17 cells","Hif1a"
1.36231697580406e-07,0.59210005543993,0.555,0.414,0.00259589499739463,"iNKT17 cells","Mlec"
4.13551179443333e-07,0.518097930069244,0.613,0.453,0.00788021772429271,"iNKT17 cells","Rnf125"
7.62662585282126e-07,0.67916911971399,0.504,0.34,0.0145325355625509,"iNKT17 cells","Csde1"
7.86637888189973e-07,0.545424781152156,0.529,0.384,0.0149893849594599,"iNKT17 cells","Ankrd11"
9.67935275474469e-07,0.578815017464505,0.508,0.373,0.018444006674166,"iNKT17 cells","Spty2d1"
1.30057880140395e-06,0.577216120522665,0.626,0.486,0.0247825290607522,"iNKT17 cells","Ltb"
2.4995053261673e-06,0.591563213832699,0.542,0.435,0.0476280739901179,"iNKT17 cells","Arpc2"
5.02925034492938e-06,0.58444610997836,0.66,0.556,0.0958323653226293,"iNKT17 cells","Rab8b"
5.14828179623028e-06,0.549992009982569,0.639,0.507,0.098100509627168,"iNKT17 cells","Ddx3y"
5.32581611226493e-06,0.506340703167401,0.634,0.511,0.101483426019208,"iNKT17 cells","Dock10"
7.89119850741366e-06,0.540458319691573,0.55,0.41,0.150366787558767,"iNKT17 cells","Stat5b"
8.51740859670443e-06,0.577883075646523,0.622,0.48,0.162299220810203,"iNKT17 cells","Ubl3"
0.000116482172565594,0.765216988887183,0.588,0.483,1,"iNKT17 cells","Slc25a3"
0.000505737868254529,0.506931798033518,0.513,0.403,1,"iNKT17 cells","Ubxn4"
0.00339508536387849,0.524864149809845,0.681,0.636,1,"iNKT17 cells","Rgs1"
1.98844486508777e-230,5.4620686323482,0.646,0.04,3.78898169042475e-226,"iNKT2 cells","Il17rb"
4.15685527638672e-151,4.58163691136505,0.677,0.074,7.9208877291549e-147,"iNKT2 cells","Il1rl1"
7.30666836058594e-84,3.86118804645915,0.638,0.106,1.39228565610965e-79,"iNKT2 cells","Areg"
2.43560601986523e-70,3.22160996862137,0.669,0.143,4.6410472708532e-66,"iNKT2 cells","Gata3"
1.5733128423745e-57,2.65807989364314,0.843,0.29,2.9979476211446e-53,"iNKT2 cells","Il2ra"
5.24954437398369e-50,3.01232658496073,0.622,0.156,1.00030068046259e-45,"iNKT2 cells","Ramp3"
1.41064740278593e-39,3.06360662119158,0.74,0.277,2.6879886260086e-35,"iNKT2 cells","Furin"
1.589343562877e-38,2.76858878803806,0.701,0.258,3.02849415906212e-34,"iNKT2 cells","Paxbp1"
9.16566374295377e-36,2.62298744554158,0.827,0.447,1.74651722621984e-31,"iNKT2 cells","Nr4a1"
1.29923307157539e-34,3.5236085307142,0.591,0.18,2.47568861788691e-30,"iNKT2 cells","Hilpda"
6.15370794748898e-29,1.68088181907274,0.882,0.582,1.17258904939403e-24,"iNKT2 cells","Pim1"
1.05485707304238e-28,2.18369733946986,0.811,0.479,2.01003015268225e-24,"iNKT2 cells","Nfkb1"
2.85694014452349e-28,2.47558219321459,0.693,0.312,5.44389944538952e-24,"iNKT2 cells","Irs2"
1.21938156730832e-27,1.4574140494975,0.929,0.603,2.323531576506e-23,"iNKT2 cells","Bhlhe40"
6.46436937501103e-26,1.84611738137358,0.764,0.445,1.23178558440835e-21,"iNKT2 cells","Fosl2"
8.25229259381143e-26,2.03079460209747,0.78,0.437,1.57247435375077e-21,"iNKT2 cells","Irf2bp2"
3.46014839314585e-25,2.35074444984471,0.622,0.263,6.59331276313941e-21,"iNKT2 cells","Ero1a"
1.16420217187674e-24,1.75395106938513,0.606,0.247,2.21838723851113e-20,"iNKT2 cells","Il7r"
1.37435815346997e-24,2.22338433362594,0.583,0.232,2.61883946143703e-20,"iNKT2 cells","Aff4"
