"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Armcx4",44.4182143963848,0.627651229648479,0.515842187592165,1.21675048056502,0.223699166081451,0.998571574907807
"Armcx1",0.727856840637626,2.45181741518736,3.90888691895443,0.627241837899773,0.530500722256515,0.998571574907807
"Armcx6",13.8568764285444,0.103248170322367,0.94685022512195,0.109043825077054,0.913167730174287,0.998571574907807
"Armcx3",62.9155597163343,-1.00757304842044,0.569045259057458,-1.77063780496008,0.0766209510693428,0.998571574907807
"Armcx2",17.702922178186,-1.42006270524067,1.04250782784307,-1.3621602325795,0.173147322934604,0.998571574907807
"Nxf2",0.974034496851734,1.50583113410106,2.54470420422089,0.591750951487148,0.554017372144398,0.998571574907807
"Zmat1",18.5654342372829,-0.665330806440426,0.868028702200097,-0.766484800276863,0.443387892513133,0.998571574907807
"Tceal6",0.0632675383254486,0.400675604574109,4.07292600033505,0.0983753705667985,0.921634231241071,0.998571574907807
"Nxf7",0.119695113745776,0.163766776107059,4.06953355752,0.0402421490798223,0.967900074722769,0.998571574907807
"Tcp11x2",0.452008223025351,0.490416430150018,3.64493844285286,0.134547246226242,0.892969853610705,0.998571574907807
"Tmsb15a",7.88554332380715,0.524458213434371,0.946140103668139,0.554313480002668,0.579364326507979,0.998571574907807
"Armcx5",171.233317320536,0.104729666723463,0.322810742788796,0.324430549673448,0.7456120941476,0.998571574907807
"Gprasp1",18.5083214458256,1.6015839398853,1.26959247685615,1.26149451031031,0.207130736614498,0.998571574907807
"Bhlhb9",76.581773141057,0.0950286235591402,0.395722400497318,0.240139611605799,0.810222026861842,0.998571574907807
"Gprasp2",2.90691765213868,-3.58198969273084,3.41062485952583,-1.05024440982607,0.293605756262525,0.998571574907807
"Arxes2",1.62934577731197,3.48363397547264,2.87451678449881,1.21190246453198,0.225549718644203,0.998571574907807
"Arxes1",0.410862431245199,-0.705530490847816,4.05117050012896,-0.174154726597006,0.861743864676931,0.998571574907807
"Bex2",1.76885509802104,-2.83747912448471,4.01516313248027,-0.70669086930272,0.479758604970222,0.998571574907807
"Bex4",0.176122689166103,-0.187133982764662,4.06384037317755,-0.0460485564344007,0.96327154849272,0.998571574907807
"Tceal8",8.33163936508595,0.705572691614135,1.4722499598963,0.479247893247581,0.631762286358252,0.998571574907807
"Tceal5",0.505387170863154,-0.235407108924365,4.06248058822475,-0.057946642159153,0.953791130443214,0.998571574907807
"Bex1",0.433840241311877,2.46064117305626,3.99694098443265,0.615631099543377,0.538138020804582,0.998571574907807
"Tceal7",0.146147150787839,-0.074855972760428,4.06644499198293,-0.0184082098511127,0.985313203039159,0.998571574907807
"Tceal9",348.007073890358,-0.0302357976418297,0.343459523035792,-0.0880330741002015,0.92985038884981,0.998571574907807
"Bex3",311.622549368643,0.143762368462208,0.262676720159347,0.547297713992311,0.584174214125484,0.998571574907807
"Kir3dl2",0.170940957045442,-0.162703691913816,4.06454405933059,-0.040029998331624,0.968069210243546,0.998571574907807
