"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Efhc1",1.06375315229471,3.64862538728751,3.15637922375013,1.15595279547954,0.24770046572167,0.999212454480468
"Tram2",45.3563517129983,0.438245470504779,0.44984241197691,0.97421999090489,0.329947320806234,0.999212454480468
"Tmem14a",5.6773651077714,-2.27616389976303,1.60339473898036,-1.41959047540003,0.155726939906645,0.999212454480468
"Khdc1a",8.18587398473052,-0.305819364113901,0.900324212469629,-0.339676929575208,0.734099837328146,0.999212454480468
"Khdc1c",1.20374611931939,-2.65753156739516,2.31004835459612,-1.15042248449375,0.249969903784106,0.999212454480468
"Khdc1b",3.45441785793741,0.547486984478294,2.3092934098789,0.237079871330428,0.812594827615799,0.999212454480468
"Ogfrl1",13.8674243102404,1.05130468386529,1.05732267209235,0.994308276568834,0.320072807520125,0.999212454480468
"Smap1",93.79624233671,-0.461408986550747,0.544909126905534,-0.846763182644832,0.397127133553601,0.999212454480468
"Sdhaf4",29.6435564774145,-0.215056794939501,0.503707113026717,-0.426948100151396,0.669417130037253,0.999212454480468
"Fam135a",1.32487667099343,-2.63174271255832,3.90989802212717,-0.673097532893334,0.500885243372672,0.999212454480468
"Col9a1",0.142393749395653,2.37341128723454,3.86341203221845,0.614330355510044,0.538997047216647,0.999212454480468
"Col19a1",1.03403422042017,-2.32249763975504,3.91548455643279,-0.593157144736883,0.553075989960461,0.999212454480468
"Lmbrd1",279.443743820906,-0.275491097120477,0.389058292789244,-0.708097224057149,0.478884883367322,0.999212454480468
"Adgrb3",0.0233834556830429,0.26710030611738,3.94712062911633,0.0676696587753331,0.946048602718116,0.999212454480468
"Phf3",204.927791794354,0.0134150417041179,0.405220989607683,0.0331054956385792,0.973590460267795,0.999212454480468
"Lgsn",0.0648025272677701,0.0988763300707034,3.94603616181938,0.0250571272071453,0.980009396967315,0.999212454480468
"Khdrbs2",0.462141545169853,-0.998197364692281,3.9330200395279,-0.253799206375795,0.79965068659501,0.999212454480468
"Prim2",96.2358212622643,-0.547252784603817,0.404759418168636,-1.35204459745471,0.176361048937997,0.999212454480468
"Rab23",14.1351897004677,-0.941806298759264,1.13572099739358,-0.829258507081104,0.406958144563341,0.999212454480468
"Bag2",5.67399955193612,0.295607278006676,1.01402405469957,0.291518999610178,0.770654414997596,0.999212454480468
"Zfp451",223.990508234826,-0.16163862809923,0.256217807668929,-0.630864144728344,0.528129357698381,0.999212454480468
"Dst",67.2602861170648,-1.32632353270149,0.985322701831804,-1.34608035543659,0.178276603282972,0.999212454480468
"Ccdc115",16.5384148474665,-0.765601621229316,0.70569012982642,-1.08489773183824,0.277966952685542,0.999212454480468
"Imp4",267.956410957552,0.209887318115634,0.262901622322094,0.798349269440758,0.42466783391493,0.999212454480468
"Ptpn18",1074.84567419995,0.242517719161095,0.14136649485354,1.71552473881701,0.0862490637221045,0.999212454480468
"Prss39",0.929259536031458,-0.923279942658944,2.2760170782063,-0.405655981890334,0.684995389316313,0.999212454480468
"Cfc1",0.407179671519415,0.404289573298347,3.0353099335951,0.133195483210341,0.894038782896081,0.999212454480468
"Arhgef4",4.88552467936915,-4.61845547514711,3.43303596872557,-1.34529772400305,0.178529108282019,0.999212454480468
"Fam168b",580.301142401507,0.067206960454645,0.198488210786965,0.338594217702821,0.734915439173499,0.999212454480468
"Plekhb2",216.768696748928,0.164887537241996,0.289888294310699,0.568796810626894,0.569494039334074,0.999212454480468
