"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmed8",25.5224282658491,-2.05413900034261,0.698719311915619,-2.93986292537265,0.0032835747496474,0.207357745440233
"Tap1",1432.32833859146,-1.47150177055246,0.499615458170176,-2.9452686991347,0.00322674306097242,0.207357745440233
"C3",377.078302903986,-2.04232509520829,0.693868654417767,-2.94338861138211,0.00324640624179883,0.207357745440233
"Frs2",66.2625465025011,-1.75037062106284,0.596804897146741,-2.93290257742718,0.00335809246943704,0.20944547105674
"Brms1l",26.1210859449318,-3.22740449370186,1.10034340951586,-2.93308840293949,0.00335608317122447,0.20944547105674
"Arl8b",536.313765984521,0.942532047602758,0.322870708207951,2.9192243942913,0.00350903530665707,0.217517133364804
"Tnfrsf4",687.869813190128,-0.859937303226932,0.295095031261777,-2.91410295710499,0.00356712241384847,0.219769541887347
"Liph",6.83361541672173,4.07150681929299,1.39825125079945,2.91185637557278,0.00359287795963099,0.22001478123704
"Timp2",654.877053851197,1.3836939015008,0.476006925596772,2.90687766730716,0.00365055930837518,0.222200308745921
"Def8",38.8982291958417,-1.81166649783148,0.625326624617571,-2.89715234648682,0.00376566842311209,0.227834214054638
"Fars2",81.5160702144255,-2.11908658502957,0.73269629162836,-2.89217593870997,0.00382583635948743,0.230096729620601
"Aplp2",200.793246498336,1.07563757013186,0.373142143586052,2.88264831143043,0.00394347446392916,0.23438156460906
"Cfb",532.690004670882,-2.07146740243391,0.718516278944654,-2.88297908222267,0.00393933599067629,0.23438156460906
"Ergic1",213.739756211392,1.07858302620364,0.374563109727759,2.87957622678746,0.00398210021621321,0.235293219793089
"Zfp553",15.3329353822967,-4.35723352235323,1.51434056522764,-2.87731414082422,0.0040107609928911,0.235608889954486
"Eno2",36.8811383985522,-7.23955021967602,2.51787276416774,-2.8752645180103,0.00403689143056255,0.23577312725089
"Ubxn11",52.4536841449512,-1.60712773532239,0.561300450256867,-2.8632218887174,0.0041935677700667,0.236289483844597
"Igkv8-30",103.95075074144,10.9082173439043,3.81014497666586,2.8629402321194,0.00419729729433372,0.236289483844597
"Kcnn4",199.12285110565,-1.14855554206101,0.400151814455627,-2.87029947277266,0.00410083209840263,0.236289483844597
"Sertad3",101.806512129381,-1.24496982765219,0.435263200557712,-2.86026897301905,0.00423281834678069,0.236289483844597
"Limk2",24.0143584882628,-3.1973211829469,1.11442951698964,-2.86902054746692,0.00411745049404386,0.236289483844597
"Hid1",7.32263051251653,-4.89062032200404,1.70876227467393,-2.86208350599107,0.0042086600398225,0.236289483844597
"Fam91a1",414.950556846472,0.685814530883084,0.239746189794638,2.86058573640123,0.00422859198544605,0.236289483844597
"Zc3h7b",8.81680790313967,-5.11707915510636,1.78138755221647,-2.87252436941051,0.00407206671583425,0.236289483844597
"Rgs1",6481.52393480068,0.942448018697749,0.32975969101113,2.85798429701325,0.00426341489354441,0.236689802661388
"Mpzl2",23.3403696766918,-2.84588656584045,0.996768898028971,-2.855111722956,0.00430216919028331,0.237536161194659
"Itga6",59.234936126595,2.05505915861166,0.720519892269692,2.85218934363917,0.00434192292946644,0.238428202605048
"Il10",125.586001896025,-1.06108341258869,0.372411409807362,-2.84922369359616,0.00438260546742095,0.239361327799034
"Slc22a23",135.137391238068,0.961164308740418,0.337576866475721,2.84724578071627,0.00440993004881495,0.23955878071627
"Cwc25",305.424753590659,-0.931651972173895,0.327788192352383,-2.84223774348875,0.0044798071190704,0.240765803888762
"Itga1",37.0271805427809,-1.68593659622383,0.592965020374985,-2.84323111531547,0.00446586736919457,0.240765803888762
"Scamp1",24.652737543073,2.92789807858917,1.03437425313703,2.83059837356692,0.00464610211644595,0.248382094098253
"Rnf40",306.284314897754,-1.0701791093403,0.379146788840436,-2.82259837308205,0.00476362052449297,0.253324325155142
"Col27a1",72.4354815260312,1.3809739404293,0.489882031436108,2.81899284278895,0.00481745922899132,0.253563747390083
"Il12rb1",106.587969121531,-1.53188304866456,0.54371806519995,-2.81742165050413,0.00484109244891463,0.253563747390083
"Ifi27l2a",361.430237812359,-1.32004900068252,0.468556413505787,-2.81726802287429,0.00484340887235609,0.253563747390083
"Gbp2",369.672172575031,-1.19497309685347,0.425165096063255,-2.81060959123437,0.00494477458238958,0.257536094744661
"Mlph",3.42103339502858,5.85804210211382,2.08630461214962,2.80785560651088,0.00498725830733986,0.258416707371087
"Uck2",197.597126142221,-1.06818978045273,0.384584542756304,-2.77751615495789,0.00547761170520423,0.265388702896092
"Slamf8",148.442020435099,-1.13946814036988,0.409915272535405,-2.77976503125158,0.00543982436103576,0.265388702896092
"Ralgds",354.945480725113,-1.00193614279843,0.361546548690926,-2.77125074606908,0.00558414067521612,0.265388702896092
"Ddx31",77.8094457755441,1.00430506236556,0.361243204417639,2.78013551558598,0.00543362182599503,0.265388702896092
"Lrig1",36.6327960547381,-2.72640464535086,0.980470694312553,-2.78070998058993,0.00542401693362406,0.265388702896092
"Rpusd3",12.8146182763829,-4.17106906018382,1.49381832563711,-2.79221976903039,0.00523477886274762,0.265388702896092
"Slc2a3",68.8605699594984,-1.42335556563543,0.512736175628091,-2.77599988706053,0.00550322275780292,0.265388702896092
"Bhlhe41",340.885954232599,1.5119661472182,0.541231382805691,2.79356703112875,0.0052130223722573,0.265388702896092
"Ano8",26.9581692269831,-2.78480818684442,1.00227145338742,-2.77849696051154,0.00546110242058705,0.265388702896092
"Slc36a4",56.4624144614202,1.03957514286225,0.375207554602453,2.77066687520117,0.0055941626706296,0.265388702896092
"Crtam",17.1417475522155,-2.93713079159582,1.05885756908058,-2.77386768283309,0.00553942035472776,0.265388702896092
"Gas2l1",37.6454394493895,-3.09962847898376,1.11834081996835,-2.77163135212348,0.00557761639388961,0.265388702896092
"Cpeb4",288.299818962311,0.784062962239325,0.280962172494857,2.79063532032476,0.00526047054509006,0.265388702896092
"Ifi47",190.756681699304,-1.00337661164789,0.36212597656234,-2.77079435497266,0.00559197312887334,0.265388702896092
"Tmem273",45.58393746866,1.46538612847812,0.528137309210042,2.77463095850956,0.00552643790485872,0.265388702896092
"Atp8a2",8.11751511686458,4.0160798696596,1.44571441265586,2.77792061454365,0.00547079824020957,0.265388702896092
"Zfp395",33.1518002646156,1.33130539387865,0.480504355913022,2.77064167576377,0.00559459557767891,0.265388702896092
"Pim3",151.243542368737,-1.25322994092874,0.452140181803331,-2.77177298405621,0.00557519032096875,0.265388702896092
"Pnkd",7.74236666138886,-5.01266609610889,1.81139188586701,-2.76730073443473,0.00565225875886217,0.265755954356182
"Ccl7",158.009948356213,-2.23272357355763,0.807651978957151,-2.76446245626804,0.00570166680299965,0.265755954356182
"Cyth1",535.850922127055,-0.76544888031321,0.276894844578899,-2.76440278791504,0.0057027096626116,0.265755954356182
"Brix1",164.671545622882,-0.958168067993259,0.347035809462033,-2.76100633383796,0.00576235588625112,0.265755954356182
"Fam53c",63.5385666636321,-2.31537235420786,0.837722601454572,-2.76388908474903,0.00571169507972351,0.265755954356182
"Rnf128",85.1901461411494,1.41359884325011,0.512239711857682,2.75964321103409,0.0057864518961164,0.265755954356182
