"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.45964876614187e-23,0.517529370864186,0.161,0.382,2.78136072388334e-19,"0","Ssr3"
3.29281839163584e-23,0.589727602705059,0.086,0.205,6.27446544526209e-19,"0","Atxn7l3"
4.15429421885529e-23,0.548000991558493,0.097,0.253,7.91600763402875e-19,"0","Usf2"
4.79387716010151e-23,0.646172711329583,0.113,0.261,9.13473292857342e-19,"0","Clip1"
1.18322134320058e-22,0.531260925628848,0.126,0.301,2.25462826946871e-18,"0","Hdgfl2"
1.7795505917155e-22,0.572570879222884,0.145,0.307,3.39093365251389e-18,"0","Ago1"
2.7290115907074e-22,0.505677391583112,0.106,0.248,5.20013158609294e-18,"0","Ccdc124"
3.73650888890261e-22,0.612453596948676,0.109,0.264,7.11991768780392e-18,"0","Ube3a"
4.41995644677692e-22,0.601987848249673,0.073,0.152,8.42222700933341e-18,"0","Ckap5"
4.93530230352938e-22,0.874173060957663,0.122,0.233,9.40421853937524e-18,"0","Csnk1g2"
5.58765363899031e-22,0.545931220077833,0.061,0.152,1.0647274009096e-17,"0","Uqcc2"
6.79926240790062e-22,0.512166156160026,0.104,0.269,1.29559945182546e-17,"0","Larp4b"
1.12703496210538e-21,0.609423884292,0.116,0.274,2.1475651202918e-17,"0","Spg7"
1.16025432847633e-21,0.605085267317387,0.073,0.213,2.21086462291165e-17,"0","Ndufb5"
1.39641800656128e-21,0.617912420328799,0.049,0.146,2.66087451150252e-17,"0","Atxn10"
1.40651525489061e-21,0.52968567907632,0.081,0.211,2.68011481819405e-17,"0","Drap1"
2.983829534099e-21,0.511495772620061,0.093,0.241,5.68568717722564e-17,"0","Brd8"
4.04277529391231e-21,0.51877292367546,0.08,0.222,7.70350832254992e-17,"0","Trrap"
5.85959221632602e-21,0.581531630022027,0.103,0.204,1.11654529682092e-16,"0","Tcn2"
6.06772683476905e-21,0.511614408919296,0.129,0.298,1.15620534836524e-16,"0","Fam193b"
6.39989636592353e-21,0.520199659189005,0.128,0.294,1.21950025252673e-16,"0","Exoc4"
8.64646201105944e-21,0.695091569963968,0.115,0.223,1.64758333620738e-16,"0","Myo5a"
1.03731100181722e-20,0.532833534182721,0.038,0.122,1.97659611396272e-16,"0","Ptpa"
1.98584250471205e-20,0.628832329459888,0.096,0.216,3.78402289272881e-16,"0","Rab28"
2.06619156844307e-20,0.506987808573581,0.057,0.17,3.93712803366827e-16,"0","Chmp3"
2.12001420348887e-20,0.57895337894011,0.141,0.303,4.03968706474804e-16,"0","Adam9"
2.22186585323371e-20,0.505644489849483,0.123,0.3,4.23376538333684e-16,"0","Zfp131"
2.81110250927235e-20,0.504767757716491,0.041,0.132,5.35655583141846e-16,"0","Acp1"
3.24859977735632e-20,0.517983275886998,0.08,0.211,6.19020687575247e-16,"0","Wbp2"
3.29513849854502e-20,0.584283018887514,0.134,0.309,6.27888640897754e-16,"0","Zc3h4"
3.8164885097804e-20,0.540522144337143,0.061,0.156,7.27231885538656e-16,"0","Nck1"
4.0797955443824e-20,0.711280107446756,0.155,0.303,7.77405040982067e-16,"0","Mtdh"
4.62411270023394e-20,0.568489181359399,0.083,0.21,8.81124675029578e-16,"0","Ints1"
4.87433577058842e-20,0.698884033695908,0.083,0.191,9.28804681085624e-16,"0","Retreg2"
4.9182961502645e-20,0.603462597828132,0.086,0.185,9.37181331432901e-16,"0","Cdc37l1"
5.1783632061995e-20,0.555757057879473,0.149,0.328,9.86737108941315e-16,"0","Ubr4"
5.66136494828461e-20,0.749563172864939,0.091,0.172,1.07877309089563e-15,"0","Gnl1"
8.48638751847151e-20,0.620639294829706,0.089,0.21,1.61708114164475e-15,"0","Fxr2"
9.13287293074259e-20,0.515680788181312,0.081,0.215,1.740268936953e-15,"0","Ndufb6"
1.45086161741172e-19,0.523574094048258,0.134,0.317,2.76461681197803e-15,"0","Dctn4"
1.90271582382263e-19,0.782984077343932,0.192,0.349,3.62562500229403e-15,"0","Suds3"
1.9543507165541e-19,0.617714839082296,0.151,0.343,3.72401529039384e-15,"0","Patl1"
2.26474589722942e-19,0.607593459878144,0.171,0.367,4.31547330717066e-15,"0","Rbck1"
2.37320763181254e-19,0.541269078072926,0.077,0.137,4.52214714241879e-15,"0","Pdxk"
2.87392532032264e-19,0.512690427493157,0.096,0.248,5.47626469787479e-15,"0","Smarcad1"
4.53769826107014e-19,0.520696338277838,0.081,0.219,8.64658403646914e-15,"0","Iws1"
5.46928484258021e-19,0.703496046876797,0.158,0.343,1.04217222675366e-14,"0","Dap3"
6.27309248113238e-19,0.532558101698886,0.122,0.25,1.19533777227978e-14,"0","Rab12"
7.17631790568654e-19,0.610957749310873,0.071,0.182,1.36744737692857e-14,"0","St13"
7.6770495467112e-19,1.04070061201223,0.168,0.228,1.46286179112582e-14,"0","Mprip"
8.06262763751189e-19,0.644442355810366,0.123,0.278,1.53633369632789e-14,"0","Ccng1"
1.12353234138604e-18,0.543486012599571,0.131,0.31,2.1408908765111e-14,"0","Ercc3"
1.26707938176047e-18,0.577569218707939,0.093,0.232,2.41441976194458e-14,"0","Vapa"
1.3180745949031e-18,0.715043221343899,0.115,0.265,2.51159114058786e-14,"0","Rbm33"
1.54751713350936e-18,0.506962211278964,0.104,0.245,2.94879389790208e-14,"0","Foxn3"
1.77202527704445e-18,0.619810690112016,0.134,0.3,3.37659416540821e-14,"0","Atp9b"
1.84220785891859e-18,1.24389811429953,0.086,0.111,3.51032707516937e-14,"0","Inpp4a"
2.08101910489292e-18,1.19449314781779,0.164,0.223,3.96538190437346e-14,"0","Arf3"
2.08117310848694e-18,0.539675950940956,0.132,0.291,3.96567535822187e-14,"0","Atf2"
2.33989278851051e-18,0.695749234086597,0.075,0.172,4.45866570850677e-14,"0","Camk2d"
2.36190101525699e-18,0.519619389005661,0.048,0.148,4.5006023845722e-14,"0","Gnaq"
2.71805610355947e-18,0.504422204134917,0.054,0.165,5.17925590533258e-14,"0","Copg2"
2.73633161301694e-18,0.520582506906585,0.104,0.268,5.21407988860377e-14,"0","U2surp"
2.99354422420747e-18,0.506523020816325,0.068,0.192,5.70419851922734e-14,"0","Napa"
3.01159054422392e-18,0.690350570055496,0.165,0.291,5.73858578201868e-14,"0","R3hdm4"
3.14705477716275e-18,0.592980328315974,0.096,0.213,5.99671287788361e-14,"0","Gabarapl2"
3.61352802789697e-18,0.604237390144372,0.139,0.292,6.88557765715767e-14,"0","Lpin2"
3.63784243147154e-18,0.616250872982895,0.104,0.247,6.93190875316903e-14,"0","Snf8"
3.64845506026883e-18,0.596860174033333,0.091,0.233,6.95213111734226e-14,"0","Ube2g1"
3.93089589556025e-18,0.624964231904267,0.081,0.192,7.49032212899006e-14,"0","Fnta"
4.00484754156975e-18,0.590451161316847,0.168,0.367,7.63123699046117e-14,"0","Pphln1"
4.16567091494726e-18,0.704590766376637,0.061,0.158,7.93768592843201e-14,"0","Dynlt3"
4.50339148039839e-18,0.627033857573693,0.064,0.164,8.58121246589913e-14,"0","Spsb3"
4.67616264369445e-18,1.30754228496681,0.102,0.151,8.91042791755977e-14,"0","Mecp2"
5.13618006124222e-18,0.656603632573492,0.1,0.207,9.78699110669704e-14,"0","Ip6k1"
6.77097583795038e-18,0.746475843902275,0.093,0.227,1.29020944592144e-13,"0","Zfp62"
8.50090480315435e-18,0.54456045006262,0.062,0.159,1.61984741024106e-13,"0","Gps1"
1.07691726312465e-17,0.680671676424654,0.242,0.407,2.05206584488401e-13,"0","Camta2"
1.42401554849512e-17,0.574370559925208,0.136,0.295,2.71346162765746e-13,"0","Snrnp27"
1.60007024398848e-17,0.722622138565782,0.193,0.391,3.04893384992006e-13,"0","Arid2"
1.60949869508063e-17,0.825475036170979,0.089,0.166,3.06689976347613e-13,"0","Cept1"
1.94415419811011e-17,0.6121631046363,0.057,0.159,3.70458582449882e-13,"0","Sae1"
2.08464078214704e-17,0.53098151421958,0.051,0.168,3.97228301038119e-13,"0","Zfp330"
2.65631000278241e-17,0.892796973198565,0.081,0.144,5.06159871030189e-13,"0","Tnpo2"
2.6728747006955e-17,0.572128641560633,0.163,0.342,5.09316274217527e-13,"0","Dnm1l"
3.12953615911393e-17,0.534977954313484,0.06,0.173,5.9633311511916e-13,"0","Dmac2"
3.16984951705589e-17,0.831941571250489,0.193,0.314,6.04014825475e-13,"0","Bin1"
4.40199436516755e-17,0.780986890875328,0.093,0.215,8.38800026282677e-13,"0","Zbtb7a"
4.46123358639911e-17,0.562500696511549,0.115,0.283,8.5008805988835e-13,"0","Ankrd44"
4.6552155792294e-17,0.660350816330037,0.21,0.432,8.87051328622162e-13,"0","Stxbp2"
5.50542230349474e-17,1.26561302368579,0.073,0.112,1.04905821993092e-12,"0","Taok2"
5.68711346041427e-17,0.600473280670366,0.1,0.207,1.08367946988194e-12,"0","Stk25"
6.75199532557526e-17,0.784437245185931,0.055,0.115,1.28659270928837e-12,"0","Kctd13"
7.21345867404518e-17,0.584493258087371,0.097,0.214,1.37452455033931e-12,"0","Stub1"
7.47884989309662e-17,0.544846300447773,0.206,0.414,1.42509484712956e-12,"0","Stx16"
7.55124913405208e-17,0.664877155060467,0.102,0.226,1.43889052249362e-12,"0","Mkln1"
7.72507749474227e-17,0.532255328910286,0.148,0.314,1.47201351662314e-12,"0","Creb1"
8.55495830552475e-17,0.507425856092131,0.094,0.236,1.63014730511774e-12,"0","Ccz1"
9.5986692527682e-17,0.614066210171842,0.119,0.271,1.82902642611498e-12,"0","Pcnx3"
1.2011721250754e-16,0.606794073889845,0.128,0.278,2.28883348433118e-12,"0","Eapp"
1.21049357756078e-16,0.612324450069299,0.149,0.331,2.30659551204207e-12,"0","Cntrl"
1.2529425183842e-16,0.701903219473929,0.205,0.425,2.3874819687811e-12,"0","Rbm25"
1.30376152237816e-16,0.619953577846081,0.19,0.372,2.48431758089159e-12,"0","Hp1bp3"
1.32263143240046e-16,0.624669623880432,0.055,0.162,2.52027419443908e-12,"0","Ociad1"
1.42700047704544e-16,0.556281717179428,0.057,0.157,2.7191494090101e-12,"0","Usp33"
1.46807220272721e-16,0.528554826889846,0.149,0.341,2.7974115822967e-12,"0","Traf2"
1.50008103414471e-16,0.560116523486606,0.057,0.159,2.85840441056274e-12,"0","Rnf126"
1.6373908082917e-16,0.501239074756716,0.087,0.224,3.12004818519983e-12,"0","Mbtps1"
1.88447419359979e-16,0.556689432114518,0.147,0.307,3.5908655759044e-12,"0","Srsf4"
2.13020064118761e-16,0.604186958570172,0.126,0.249,4.059097321783e-12,"0","Aplp2"
2.19600001239346e-16,0.509802635331477,0.078,0.203,4.18447802361573e-12,"0","Ift140"
2.3935940137386e-16,0.623491716985879,0.141,0.3,4.5609933931789e-12,"0","Aff4"
2.51339550400639e-16,0.63180293727837,0.042,0.123,4.78927513288417e-12,"0","Utrn"
2.70976238924273e-16,1.20189485070661,0.103,0.12,5.16345223270203e-12,"0","Dynll2"
2.75483322013845e-16,0.539954285984934,0.192,0.4,5.24933470097382e-12,"0","Gpcpd1"
2.99195238504206e-16,0.554384748657865,0.123,0.295,5.70116526969765e-12,"0","Bmt2"
2.99296062177472e-16,0.819966419326637,0.158,0.313,5.70308646479173e-12,"0","Setd3"
3.03181974768445e-16,0.518107811918757,0.222,0.456,5.77713252921271e-12,"0","Tafazzin"
3.03669537197888e-16,0.693225703799481,0.058,0.162,5.78642303130576e-12,"0","Mysm1"
3.17027419110556e-16,0.668466784627117,0.109,0.245,6.04095747115165e-12,"0","Anks3"
3.178775346038e-16,0.609002131670309,0.142,0.319,6.05715642187542e-12,"0","Exoc1"
3.42593646563875e-16,0.64344678415388,0.09,0.223,6.52812193527463e-12,"0","Rnf34"
3.45433088466098e-16,0.509068709861665,0.16,0.346,6.58222750072150e-12,"0","Kmt2a"
3.61623844066697e-16,0.530371274858364,0.122,0.286,6.89074234869091e-12,"0","Mcm9"
3.90193741883201e-16,0.544483550640708,0.074,0.192,7.4351417515844e-12,"0","Usp34"
3.92473373810513e-16,0.663111947160593,0.173,0.363,7.47858013795932e-12,"0","Srsf10"
4.35862173608497e-16,0.674460305754109,0.046,0.139,8.30535371810992e-12,"0","Ppp2r5d"
4.6802884125746e-16,0.711721440726962,0.048,0.14,8.9182895701609e-12,"0","Cnpy2"
4.85650302947228e-16,1.08205557335221,0.126,0.214,9.25406652265944e-12,"0","Luc7l3"
4.98164166310197e-16,0.526962126940925,0.115,0.259,9.49251818904081e-12,"0","Wdr48"
5.57450544940721e-16,0.591720831038268,0.071,0.19,1.06222201338454e-11,"0","Zzef1"
5.61500951742782e-16,0.775163509513311,0.176,0.339,1.06994006354587e-11,"0","Usp8"
6.12194681377358e-16,1.13512466979812,0.061,0.111,1.16653696536455e-11,"0","Trim44"
6.29538327840569e-16,1.21644895417257,0.078,0.137,1.19958528370021e-11,"0","Maz"
6.47003203929914e-16,0.628991267903111,0.042,0.116,1.23286460508845e-11,"0","Gfm1"
6.6629060489996e-16,0.525479188163266,0.071,0.196,1.26961674763687e-11,"0","Gabpb2"
7.1382377227483e-16,0.692525555786806,0.084,0.197,1.36019119806969e-11,"0","Thoc7"
7.66788754262375e-16,0.823940514813216,0.068,0.164,1.46111597124696e-11,"0","Ube3c"
7.80027984342364e-16,0.726040222491215,0.103,0.21,1.48634332416438e-11,"0","Myo18a"
8.65674086916364e-16,0.557586553869495,0.074,0.204,1.64954197261913e-11,"0","Smarcb1"
8.72188100411653e-16,0.574217922604685,0.093,0.217,1.6619544253344e-11,"0","Wasl"
1.02086571648657e-15,0.570868670533487,0.067,0.176,1.94525962276515e-11,"0","Brd1"
1.11827218585376e-15,0.655541442641667,0.055,0.157,2.13086765014434e-11,"0","Entr1"
1.17920236865319e-15,0.508102905918188,0.065,0.196,2.24697011346865e-11,"0","Commd7"
1.20443109152539e-15,0.571083599501583,0.184,0.365,2.29504344490163e-11,"0","Rnf40"
1.36399222424887e-15,0.780728704565246,0.158,0.286,2.59908718330622e-11,"0","Ash1l"
1.45606076541394e-15,0.533474548512529,0.18,0.362,2.77452378849626e-11,"0","Spop"
1.4998607847343e-15,0.714682534113919,0.2,0.399,2.85798472531121e-11,"0","Pnisr"
1.57343811211183e-15,0.52075917374805,0.126,0.279,2.9981863226291e-11,"0","Kmt2b"
1.69278087157131e-15,0.52641637543929,0.049,0.121,3.22559395077913e-11,"0","Dgke"
1.93619908898087e-15,0.541772000719737,0.097,0.24,3.68942736405304e-11,"0","Atad2b"
2.32447238318358e-15,0.519018769286556,0.061,0.163,4.42928212615631e-11,"0","Myo9a"
2.35016949781051e-15,0.623424810494858,0.058,0.169,4.47824797807793e-11,"0","Traf7"
2.45355863915067e-15,0.6091433982881,0.102,0.219,4.6752559869016e-11,"0","Pdcd5"
2.4960378466595e-15,0.560688857268487,0.186,0.365,4.75620011680968e-11,"0","Plcl2"
2.63055085285108e-15,0.658879591721565,0.126,0.277,5.01251465010773e-11,"0","Zfp445"
2.73347516899131e-15,0.529382924011511,0.176,0.368,5.20863693451295e-11,"0","Rbbp8"
3.03707258475009e-15,0.529889135662428,0.054,0.145,5.7871418102413e-11,"0","Med22"
3.1256705717238e-15,0.61559611933027,0.042,0.12,5.9559652744197e-11,"0","Herc3"
3.30834495181706e-15,0.592497896394436,0.173,0.386,6.30405130568741e-11,"0","Arrdc1"
3.41576068522139e-15,0.665321433273533,0.229,0.442,6.50873198568936e-11,"0","Ptbp2"
3.47938905363155e-15,0.563050885918599,0.048,0.13,6.62997584169492e-11,"0","Pcnx"
3.71421489039683e-15,0.731229298450372,0.152,0.294,7.07743647365115e-11,"0","Rab3ip"
3.7946981377402e-15,0.573258105625375,0.06,0.155,7.23079730146395e-11,"0","Rai1"
3.85396500205828e-15,0.511830947952176,0.176,0.377,7.34373031142205e-11,"0","Tbc1d10c"
4.08520896820947e-15,0.649396985996263,0.104,0.21,7.78436568892314e-11,"0","Kctd2"
4.10363754965614e-15,0.657712549508127,0.202,0.389,7.81948135086977e-11,"0","Ilk"
4.24535680022637e-15,0.745999120584411,0.086,0.156,8.08952738283136e-11,"0","Vcl"
4.24738507891638e-15,1.04700782805389,0.054,0.107,8.09339226787516e-11,"0","Rab31"
4.36509014044999e-15,0.53449596273299,0.081,0.227,8.31767926262746e-11,"0","Dcp1a"
4.48835523377947e-15,0.590852342527937,0.041,0.12,8.55256089796678e-11,"0","Med14"
5.27389515865187e-15,0.921089823624135,0.067,0.143,1.00494072248111e-10,"0","Nr2c2"
5.44031243748075e-15,0.59661188667459,0.125,0.259,1.03665153496196e-10,"0","St3gal3"
5.64836156671313e-15,0.660549751054526,0.213,0.411,1.07629529653719e-10,"0","Stx4a"
5.72550154528606e-15,0.508012603806939,0.07,0.191,1.09099431945426e-10,"0","Phf1"
5.75006569353659e-15,0.61375517324857,0.086,0.206,1.0956750179034e-10,"0","Acap2"
6.04281725639104e-15,0.599429520358514,0.225,0.429,1.15145882820531e-10,"0","Hbp1"
6.15695036048577e-15,0.569329795445121,0.083,0.2,1.17320689119056e-10,"0","Dnajc4"
6.53632701761687e-15,0.777897059626563,0.06,0.114,1.24549711320689e-10,"0","Lrp6"
6.58566991816564e-15,0.854879991664292,0.165,0.292,1.25489940290646e-10,"0","Tcf25"
6.66528494133199e-15,0.577327638657443,0.106,0.24,1.27007004557081e-10,"0","Galnt7"
6.70615418673235e-15,0.709584140158819,0.119,0.22,1.27785768028185e-10,"0","Gabarapl1"
7.48068309440295e-15,0.502270317757349,0.078,0.196,1.42544416363848e-10,"0","Eif4enif1"
7.63230983170968e-15,0.652338553016408,0.067,0.169,1.45433663843228e-10,"0","Pofut2"
7.87733936627445e-15,0.539773863188107,0.09,0.145,1.5010270162436e-10,"0","Hmgcs1"
