"cluster","pathway","NES","pval","padj"
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS",-1.68312017026336,0.00289073207891251,0.0206898464524412
"Proliferating","GOBP_NEUTROPHIL_CHEMOTAXIS",-1.68920143686469,0.00978468992213157,0.0536510196164052
"Proliferating","GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.69164076137066,0.00157581026833329,0.0132659622149115
"Proliferating","GOBP_CELL_CHEMOTAXIS",-1.69303171424931,1.13386802515503e-05,0.000190072087374672
"Proliferating","GOBP_DENDRITE_MORPHOGENESIS",-1.69534626323995,0.00868073662181566,0.0487908461302639
"Proliferating","GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-1.69580016079727,0.0176053593426977,0.0822587816721155
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.70044560652452,0.00804167232296962,0.0462880596662498
"Proliferating","GOBP_ARTERY_MORPHOGENESIS",-1.7005669840198,0.0123775955370547,0.0637917723668239
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",-1.7011743307086,0.0168756101863879,0.0794317513945497
"Proliferating","GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",-1.70140490620876,0.0123775955370547,0.0637917723668239
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",-1.70170369692931,0.00095509756095553,0.00883135537774966
"Proliferating","GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.7036191147248,0.0117928396277121,0.0617427850097473
"Proliferating","GOBP_REGULATION_OF_ENDOCYTOSIS",-1.70515392652096,3.79467124207669e-05,0.000562140832837872
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.70543858727691,0.00554068850243859,0.0346520146884443
"Proliferating","GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.70692441948102,0.00736063386484342,0.0432805271252793
"Proliferating","GOBP_SUPEROXIDE_METABOLIC_PROCESS",-1.70761232573582,0.00597212002791571,0.0369343733765273
"Proliferating","GOBP_T_HELPER_17_CELL_DIFFERENTIATION",-1.70841467357826,0.0161414048981939,0.0770241933799484
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",-1.70849325021662,0.0161414048981939,0.0770241933799484
"Proliferating","GOBP_RESPONSE_TO_OSMOTIC_STRESS",-1.7121053528812,0.00366901684946623,0.0249519259762632
"Proliferating","GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",-1.71254735196875,0.00427587421098868,0.0282740332775064
"Proliferating","GOBP_CELL_KILLING",-1.71525160344241,0.000627151126437701,0.00620977099804377
"Proliferating","GOBP_REGULATED_EXOCYTOSIS",-1.71656719008468,0.000692006763516109,0.00671281687857505
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",-1.71847066739585,0.0102334940787419,0.0547792918332654
"Proliferating","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",-1.72122212294842,0.0146665690236592,0.0726109155549552
"Proliferating","GOBP_EPIBOLY",-1.72240382147055,0.0145026984584399,0.07217358529708
"Proliferating","GOBP_MAST_CELL_ACTIVATION",-1.72337721519814,0.00966276243992112,0.0533686098921655
"Proliferating","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-1.72493703060115,0.0131917347076034,0.0668684483454382
"Proliferating","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",-1.72651072836947,6.94514914360854e-05,0.000954833094491793
"Proliferating","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",-1.73198022678728,0.00375685105818028,0.0254586608942643
"Proliferating","GOBP_LEUKOCYTE_CHEMOTAXIS",-1.73473212347105,7.33209315828342e-05,0.00100083071610569
"Proliferating","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-1.73911589588732,0.00438615486178937,0.0288039241954622
"Proliferating","GOBP_ENDOCRINE_PROCESS",-1.74124675948036,0.0131917347076034,0.0668684483454382
"Proliferating","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",-1.74655488257625,0.00621861586610498,0.0379903849362814
"Proliferating","GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE",-1.74753713766071,0.00843689570547252,0.0475749429650828
"Proliferating","GOBP_REGULATION_OF_CHEMOTAXIS",-1.74871901626509,0.00103846310756538,0.00936086320074268
"Proliferating","GOBP_NEUTROPHIL_MIGRATION",-1.74878297701111,0.00275673112291558,0.0200308485775348
"Proliferating","GOBP_MESODERM_DEVELOPMENT",-1.75143969753822,0.00313816166878565,0.0222937804797375
"Proliferating","GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-1.75247044207842,0.00359468482545308,0.024770010891634
"Proliferating","GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-1.75800037310465,0.0051574921800513,0.0329631021942409
"Proliferating","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",-1.75823231707141,0.00364970717719859,0.0249433051261719
"Proliferating","GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",-1.75847315759914,0.0112200692469507,0.0592308075439855
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",-1.7586192781856,9.30651257373383e-05,0.0012098466345854
"Proliferating","GOBP_LYMPHOCYTE_CHEMOTAXIS",-1.76258870413609,0.00771226387441378,0.0449333422683071
"Proliferating","GOBP_INTERLEUKIN_1_PRODUCTION",-1.76856289540915,0.00329201921026025,0.0232142018848979
"Proliferating","GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",-1.77033686115915,0.0051139464702796,0.0327944688077326
"Proliferating","GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",-1.77108376462492,0.00165188800565487,0.0136925172192131
"Proliferating","GOBP_TYPE_2_IMMUNE_RESPONSE",-1.77109635130346,0.00909498723034525,0.0506720717119235
"Proliferating","GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",-1.77221190025153,0.00500795890086683,0.0322229274732543
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",-1.77689087122491,0.0067805959388433,0.0404928713722799
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",-1.77810145617223,0.00592567603970008,0.03676612633723
"Proliferating","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.78253926777557,0.00224242481637494,0.0174909135677245
"Proliferating","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",-1.78318500017104,0.000347695431167208,0.00388569064695183
"Proliferating","GOBP_TAXIS",-1.78373121047702,1.25929213842071e-05,0.000203941294620507
"Proliferating","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",-1.78791992898605,0.00107837647168648,0.00967501144315897
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",-1.79277963284223,0.00445944175249171,0.0291849081815468
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",-1.79494681395517,0.00257128151447541,0.0191195290823444
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",-1.79572519451652,0.000555383440638608,0.00557922629446996
"Proliferating","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",-1.80112849757134,0.000389730596955678,0.0042367326452716
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION",-1.80335581393669,0.000557630676213377,0.00557922629446996
"Proliferating","GOBP_MACROPHAGE_ACTIVATION",-1.80507304444035,0.00131015064187303,0.0113804448937244
"Proliferating","GOBP_INTERLEUKIN_1_BETA_PRODUCTION",-1.80756161319118,0.00352637261304404,0.0244162973316202
"Proliferating","GOBP_ACUTE_INFLAMMATORY_RESPONSE",-1.80801990719686,0.00495671159177823,0.0320009319320547
"Proliferating","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",-1.80928005534201,0.00101627875032877,0.00924360619124489
"Proliferating","GOBP_COLLAGEN_METABOLIC_PROCESS",-1.81593040599117,0.00587432244854536,0.0365662221471341
"Proliferating","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",-1.81877292310889,0.001418544337241,0.0120481699043002
"Proliferating","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.82191975565834,0.00213036204866435,0.016753587962953
"Proliferating","GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",-1.82674275907198,0.00843951107543856,0.0475749429650828
"Proliferating","GOBP_ENDODERM_FORMATION",-1.82742189281923,0.00623732591889311,0.0379903849362814
"Proliferating","GOBP_GASTRULATION",-1.82804178679048,0.00102061795204221,0.00924360619124489
"Proliferating","GOBP_PHAGOCYTOSIS_ENGULFMENT",-1.82888109629591,0.00228074621872099,0.0176458022742837
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",-1.83255819047019,3.03982864220463e-06,5.585685130051e-05
"Proliferating","GOBP_FILOPODIUM_ASSEMBLY",-1.83869335024011,0.00220164182305416,0.0172431865731824
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",-1.84029680550824,3.58671605841459e-05,0.000538260023721416
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-1.84315280485463,0.00206980860915474,0.0164808510503946
"Proliferating","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",-1.84578953845231,0.000341926529307159,0.00386639998524249
"Proliferating","GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",-1.84606040242054,0.000517823978831311,0.00534898174890074
"Proliferating","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS",-1.84656404781429,0.00667170754251817,0.0399675019239882
"Proliferating","GOBP_RESPONSE_TO_INTERLEUKIN_6",-1.85473982461513,0.00630862717938527,0.0382126108510122
"Proliferating","GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",-1.85628458442664,0.00242219116945039,0.0185895876498783
"Proliferating","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",-1.85725049868573,0.0018061425483185,0.0148134695701144
"Proliferating","GOBP_CELL_SUBSTRATE_ADHESION",-1.87171043401394,2.12176726986411e-06,4.0326179515914e-05
"Proliferating","GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",-1.87869299619225,0.00185887571412611,0.0151808183320299
"Proliferating","GOBP_RESPONSE_TO_CHEMOKINE",-1.8803048384145,0.00198250578267993,0.0159183552550477
"Proliferating","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",-1.88320936066648,0.000487150395177603,0.00514333925516242
"Proliferating","GOBP_RECEPTOR_CATABOLIC_PROCESS",-1.88385274975179,0.00403635628289967,0.027024207767417
"Proliferating","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",-1.88723370523688,0.00391465813875386,0.0264343169722919
"Proliferating","GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",-1.88790164095403,0.00033030445713928,0.00375721319995931
"Proliferating","GOBP_PHAGOCYTOSIS",-1.88823828366931,1.59949142137789e-06,3.11900827168689e-05
"Proliferating","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",-1.88997865170258,0.00146724459991704,0.0124066567718649
"Proliferating","GOBP_RECEPTOR_INTERNALIZATION",-1.89528653566237,0.000471787725451935,0.00500881301854804
"Proliferating","GOBP_LEUKOCYTE_DEGRANULATION",-1.89615485038853,0.000297407010383753,0.00342376383640574
"Proliferating","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",-1.90374444767778,5.83375137777147e-05,0.000831962603203081
"Proliferating","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",-1.9065796968391,0.000107837071370447,0.00138306472073103
"Proliferating","GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",-1.90770750661533,1.23900810399561e-05,0.000202371323652617
"Proliferating","GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",-1.91640745060893,0.00190916396960352,0.0154593743470861
"Proliferating","GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",-1.919738254754,0.00228074995381898,0.0176458022742837
"Proliferating","GOBP_ENDODERM_DEVELOPMENT",-1.92180347710045,0.00133154567738136,0.011513953798533
"Proliferating","GOBP_AMYLOID_BETA_CLEARANCE",-1.92899210391614,0.00160165268552949,0.0134243784300301
"Proliferating","GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",-1.93281092836841,0.000186896540909261,0.00221838068122732
"Proliferating","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",-1.94528848303487,0.000917937123162672,0.00859891099197973
"Proliferating","GOBP_HUMORAL_IMMUNE_RESPONSE",-1.95100088419021,0.000142192502270761,0.0017760122342446
"Proliferating","GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS",-1.96079353514073,2.39499969080031e-05,0.000372101171473121
"Proliferating","GOBP_OSTEOCLAST_DIFFERENTIATION",-1.96574239697064,0.000120480886243081,0.00153408760910406
"Proliferating","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",-1.96608255298302,4.11039439111526e-05,0.000604227975493943
"Proliferating","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",-1.97482892170563,0.000492798152524431,0.00517438060150653
"Proliferating","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-1.98449873416357,1.12561305112422e-06,2.28834738372168e-05
"Proliferating","GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",-1.99300752436171,0.00233258727885521,0.017974089878598
"Proliferating","GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY",-2.00025968945258,0.00126147866382411,0.0110581914062747
"Proliferating","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-2.00172632282995,9.27509831274504e-07,1.94777064567646e-05
"Proliferating","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",-2.00313828354316,0.000557404038434456,0.00557922629446996
"Proliferating","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-2.00314165002164,7.5910811168797e-05,0.00102883375988348
"Proliferating","GOBP_CELL_MATRIX_ADHESION",-2.00612303073998,1.15370498934034e-05,0.000191715672576468
"Proliferating","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",-2.01067165600949,0.000521443003687044,0.00535740634433302
"Proliferating","GOBP_NEUROINFLAMMATORY_RESPONSE",-2.01334396233566,0.00049945344532777,0.00518725833707265
"Proliferating","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-2.01561330663443,3.60530000190169e-05,0.000538260023721416
"Proliferating","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",-2.01718676184806,9.71773525681742e-05,0.00125476973484987
"Proliferating","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-2.02380638745198,7.71819663513686e-05,0.00103143173215011
"Proliferating","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",-2.03239003369467,0.00015921136819644,0.00195033926040638
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",-2.03454719150577,1.69210369625524e-07,4.0931774222073e-06
"Proliferating","GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",-2.05314286983787,0.000687892163869838,0.00670694859773092
"Proliferating","GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA",-2.066665168852,0.000418990527680488,0.00449826347414277
"Proliferating","GOBP_RESPONSE_TO_AMYLOID_BETA",-2.066665168852,0.000418990527680488,0.00449826347414277
"Proliferating","GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-2.08208777213277,2.72972714429699e-05,0.000417320685820124
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",-2.09125791227526,0.000765830684899426,0.00731751219421402
"Proliferating","GOBP_GRANULOCYTE_ACTIVATION",-2.09430611743024,0.000196073145546974,0.00231293692061894
"Proliferating","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",-2.10564508329396,1.54680159410459e-05,0.000246328153861155
"Proliferating","GOBP_MYELOID_LEUKOCYTE_MIGRATION",-2.11145996983886,4.41760799545105e-07,9.70350445897352e-06
"Proliferating","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-2.14544421460729,1.37047397094678e-06,2.72809974841594e-05
"Proliferating","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-2.14912231611986,1.22498436064295e-05,0.00020180561320592
"Proliferating","GOBP_GRANULOCYTE_CHEMOTAXIS",-2.16585232619683,1.85896742213435e-05,0.000293593945760226
"Proliferating","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",-2.18159493749086,5.1893723780799e-09,1.48013292753891e-07
"Proliferating","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",-2.24243017664409,6.74094140754622e-05,0.000933670590265759
"Proliferating","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-2.2685459785244,9.72023045729316e-07,2.019060913466e-05
"Proliferating","GOBP_GRANULOCYTE_MIGRATION",-2.28249572417357,1.32714793213436e-06,2.66966284032501e-05
"T cells","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",2.21332937539871,3.05071457526071e-13,1.47959656900144e-10
"T cells","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",2.14264517540429,6.98876703009087e-14,6.77910401918815e-11
"T cells","GOBP_ALPHA_BETA_T_CELL_PROLIFERATION",2.0671320805865,1.32287833332352e-06,8.27865795692786e-05
"T cells","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",2.04250878131852,4.00512831770624e-07,3.23747872347921e-05
"T cells","GOBP_INTERLEUKIN_2_PRODUCTION",2.03985414361971,2.03755853592542e-06,0.000106834150262035
"T cells","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",2.03881729551218,3.46412643749815e-06,0.00016801013221866
"T cells","GOBP_T_CELL_SELECTION",2.03489914495882,6.0079006184039e-07,4.31678785174206e-05
"T cells","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",2.00370600507604,1.45338105981091e-06,8.81112267510364e-05
"T cells","GOBP_TYPE_II_INTERFERON_PRODUCTION",2.00278394304334,6.83432964251833e-07,4.73521410945913e-05
"T cells","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",1.99746277535535,3.84012027760822e-06,0.000177376984251427
"T cells","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",1.99617279353467,2.51325216051497e-10,3.75054553184542e-08
"T cells","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.99377682996596,1.03401462403522e-05,0.000426806036303898
"T cells","GOBP_POSITIVE_T_CELL_SELECTION",1.9743839303509,1.31539816395219e-05,0.000520790293483113
"T cells","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.96964746598746,5.33991950409016e-13,2.07188876758698e-10
"T cells","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.96629376570349,4.79294646337845e-05,0.00157598578626342
"T cells","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",1.92445332901211,9.30612908132207e-06,0.000395525635327471
"T cells","GOBP_T_CELL_DIFFERENTIATION",1.90444041823964,3.80756853787524e-11,9.46859524314573e-09
"T cells","GOBP_THYMIC_T_CELL_SELECTION",1.9001520782041,0.000230097841047975,0.00588515532625037
"T cells","GOBP_INTERLEUKIN_17_PRODUCTION",1.89867537824085,0.000175522334686121,0.00479596238438133
"T cells","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",1.89486958910883,0.000189128454497168,0.00509596113506257
"T cells","GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",1.89347178586309,9.8054879607521e-05,0.00283920099162076
"T cells","GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.89207222587508,8.63800874830556e-06,0.000380857658448018
"T cells","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.87660799764928,3.72364851047214e-05,0.00131343238369381
"T cells","GOBP_INTERLEUKIN_4_PRODUCTION",1.87484384692636,0.000270382519840622,0.00681223491546502
"T cells","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",1.87216662680887,0.000346209053699986,0.0085018425845313
"T cells","GOBP_T_CELL_APOPTOTIC_PROCESS",1.8621461828876,0.000196304872354055,0.00521686921050503
"T cells","GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",1.86182555273642,0.000425492173377442,0.00986982113493073
"T cells","GOBP_T_CELL_ACTIVATION",1.85937614127711,8.04259886486226e-16,1.56026417978328e-12
"T cells","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.8506960528532,4.28941678490244e-06,0.000193522524714203
"T cells","GOBP_T_CELL_PROLIFERATION",1.84004173963361,8.13539061669443e-07,5.44229579185765e-05
"T cells","GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",1.83979526677801,0.00060216453385521,0.0129799910631012
"T cells","GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS",1.83538270844688,9.61143345725006e-05,0.0028251789253129
"T cells","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",1.83248460315772,0.000731025810298228,0.0146205162059646
"T cells","GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",1.82216867347237,0.000950879533037918,0.0175686313723196
"T cells","GOBP_ADAPTIVE_IMMUNE_RESPONSE",1.81768465480216,1.49891951676848e-10,2.42325321877571e-08
"T cells","GOBP_REGULATORY_T_CELL_DIFFERENTIATION",1.81619549078143,0.00092765161604752,0.0175377072297595
"T cells","GOBP_LYMPHOCYTE_COSTIMULATION",1.81562790158819,0.000681267016827084,0.0140063947858042
"T cells","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.8140715874551,3.08917837612277e-05,0.00113075585842984
"T cells","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.81404077156402,3.80175896702428e-08,3.51210114096528e-06
"T cells","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",1.80861044356321,3.89179742773919e-05,0.00134822982318108
"T cells","GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",1.80686921845702,0.00137631438537994,0.0240545036724062
"T cells","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",1.80467520449135,0.0011448576993237,0.0207572330531587
"T cells","GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",1.79426907435676,0.00147021121426972,0.0254661585328863
"T cells","GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",1.79121710176879,0.00157974096626658,0.0271212165890015
"T cells","GOBP_TOLERANCE_INDUCTION",1.79003307074438,0.00122917312350747,0.0218770262349037
"T cells","GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",1.78980110398307,0.00174827408099431,0.0292383768718013
"T cells","GOBP_LYMPHOCYTE_DIFFERENTIATION",1.7859732403918,8.03378558927762e-10,1.11325314594276e-07
"T cells","GOBP_REGULATION_OF_T_CELL_ACTIVATION",1.78420026245316,1.09250406247406e-08,1.24673993011746e-06
"T cells","GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.77864490219999,0.000543040588161849,0.0119715766026589
"T cells","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.77811627841414,7.94962487302804e-05,0.00240973003963662
"T cells","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",1.7775492430627,0.000848120281793133,0.0164535334667868
"T cells","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",1.77624803097615,0.00184265767401815,0.0302945414202984
"T cells","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.77569832199365,5.02063342568447e-11,1.08222542731421e-08
"T cells","GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE",1.76835130660939,0.00207168626931069,0.0328449303598778
"T cells","GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",1.76363691709051,0.00216720180038554,0.0333680277202218
"T cells","GOBP_NATURAL_KILLER_CELL_ACTIVATION",1.76245464695589,0.000924628484364954,0.0175377072297595
"T cells","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",1.76031938598216,2.71351155727338e-06,0.000134979805669496
"T cells","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",1.75986612370527,1.91512334105299e-07,1.61536490506209e-05
"T cells","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",1.75606799874836,0.0028183556734182,0.0408030597494873
"T cells","GOBP_REGULATION_OF_TOLERANCE_INDUCTION",1.75558728933007,0.00408132885178889,0.0527851864831364
"T cells","GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",1.75199605022105,0.00246759679281466,0.0368241367543111
"T cells","GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.749211234571,0.0024322351162657,0.0365777994229105
"T cells","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",1.74834718943817,2.06380688532224e-08,2.00189267876258e-06
"T cells","GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",1.74606168162798,0.000486333906784965,0.0110998562254451
"T cells","GOBP_CALCIUM_MEDIATED_SIGNALING",1.74516112003773,0.000830401602673951,0.0162725162544188
"T cells","GOBP_B_CELL_MEDIATED_IMMUNITY",1.74476795513407,0.000652757522257733,0.0136166622922581
"T cells","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",1.74121024593332,0.000646272973339792,0.0136166622922581
