"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gabarapl2",156.735168712679,0.559412974444901,0.438456543130166,1.2758686880374,0.20200194141177,0.984789719753941
"Kars",134.455377589766,0.136946197827732,0.299312109191755,0.457536443138014,0.647285514314393,0.984789719753941
"Terf2ip",15.2174339776377,-1.40992007654364,0.743843918743745,-1.89545150671502,0.0580326104650066,0.984789719753941
"Mon1b",44.200304087999,0.643352820104935,0.477081876935473,1.34851657798762,0.177492291790224,0.984789719753941
"Nudt7",30.2883005322152,0.102515780281706,0.607192182111304,0.168835804053409,0.865925795016505,0.984789719753941
"Wwox",64.6362751285076,0.159143141497599,0.38744036167669,0.410755195480641,0.681252049645759,0.984789719753941
"Maf",300.333037840015,0.188386806623881,0.609171253131819,0.309250979351641,0.757130617218258,0.984789719753941
"Cdyl2",53.52179819739,0.0863055117825698,0.658821328970858,0.130999875060796,0.895775406240285,0.984789719753941
"Cmc2",93.6322105924918,0.89664234783636,0.493765583213535,1.81592718958015,0.0693815418426837,0.984789719753941
"Cenpn",1.41129718690193,-2.13491881890727,2.06026229981225,-1.036236414704,0.30009186217746,0.984789719753941
"Atmin",190.54578930649,-0.0394736618660659,0.318411575252661,-0.123970561794882,0.901338583509775,0.984789719753941
"Gcsh",82.0233548187625,-1.13551459475117,0.510384669421658,-2.22482112567737,0.026093248615013,0.984789719753941
"Pkd1l2",0.931764952078049,2.55986528632605,3.21495918907107,0.796235701849047,0.425895049985869,0.984789719753941
