"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Arid5a",682.120759122893,0.0279553712798612,0.706239114992422,0.0395834366667175,0.968425232714584,0.999946581023806
"Kansl3",1176.99792457296,-0.160576751217336,0.427661330570677,-0.375476433660859,0.707306169751343,0.999946581023806
"Fer1l5",4.58040453131866,1.28711968954326,1.36468416168152,0.94316305976418,0.345597504946603,0.999946581023806
"Lman2l",1031.65782725171,0.393083513582213,0.225230603946301,1.74524912110048,0.0809415141423388,0.999946581023806
"Cnnm4",240.910283097211,-0.0102359790542077,0.394559807024361,-0.0259427819863458,0.979302976427371,0.999946581023806
"Cnnm3",562.283007746043,0.221479424128118,0.400868433240146,0.552499038993769,0.580606492650074,0.999946581023806
"Ankrd23",118.779167377744,-0.268231341459483,0.561069915879435,-0.478071152752951,0.632599563171049,0.999946581023806
"Ankrd39",270.381321649094,-0.283961387557057,0.542050003061014,-0.523865669132915,0.600371974465732,0.999946581023806
"Sema4c",233.437382167722,0.490431787531183,0.46204394960363,1.06143969194252,0.28849012667365,0.999946581023806
"Fam178b",2.35509956555697,1.53712563368641,2.26513393530102,0.678602536358247,0.497389735335175,0.999946581023806
"Cox5b",3466.23553975081,-0.769501995884988,0.535055672209786,-1.43817183117962,0.150385305587554,0.999946581023806
