"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Samd5",6.3767134826856,0.152119315514547,3.41555377408119,0.0445372333672211,0.964476173474218,NA
"Grm1",22.4749733919758,0.892200407634826,1.9810969174495,0.450356769412099,0.652453211245563,NA
"Plagl1",12.799997537607,-0.241024538542532,1.54343640632007,-0.156160977903323,0.875906134440891,NA
"Zc2hc1b",2.25569430836214,1.23890318840818,3.8544668707918,0.321420115917012,0.747892040920208,NA
"Vta1",6.37380136161613,0.321429770448979,2.32390920527952,0.138314255014243,0.889992059920663,NA
"Nmbr",3.64758888391863,1.41829075843199,2.59233966902993,0.547108380655502,0.584304274948087,NA
"Gje1",0.502166020059727,-1.88343365083676,4.85540934095521,-0.38790419480188,0.698086933726663,NA
"Ect2l",0.485714952632794,1.12672096792031,4.98672399170545,0.225944120788401,0.821244881562762,NA
"Nhsl1",1.32907764419591,-1.49371724170078,4.81051698684961,-0.310510750878567,0.75617258523011,NA
"Hebp2",7.53596910254696,0.582718630551407,2.39255557091791,0.243554899052082,0.807575561818799,NA
"Arfgef3",16.5761365304739,-1.20291503791303,2.27537709072192,-0.528666234189508,0.597037004551059,NA
"Perp",6.77468131673514,1.8080528236108,2.31851583952221,0.779831991134203,0.435489773359517,NA
"Olig3",0.489327370465917,-1.84836433863268,4.85713510646514,-0.380546206378406,0.703540004013985,NA
"Il22ra2",7.79010213385746,0.71445398628843,2.03963767687815,0.350284756154322,0.726125004304394,NA
"Il20ra",1.49042054873472,4.62406798809947,4.83880260889011,0.955622364012924,0.3392630585521,NA
"Mtfr2",19.8453549887306,0.134762064498788,1.42005958749245,0.0948988800792167,0.924395146073486,NA
"Myb",8.8050609992649,0.318423520637078,2.38318157852061,0.133612781966342,0.893708776275884,NA
"Aldh8a1",2.48472084622415,1.44183818042578,3.6516041505543,0.394850624815647,0.692953130948548,NA
"Raet1e",5.02988367173196,-0.324807634981038,2.24453573615909,-0.144710386984908,0.884939537860561,NA
"H60b",3.77129656782303,-0.906394037306928,3.07180087937858,-0.295069268125963,0.767940965557165,NA
"Tcf21",0.324745604076457,2.56112035719404,4.98816230403755,0.513439659956735,0.607643809050449,NA
"Vnn1",1.81958408151364,-0.239390422352984,4.08460033196543,-0.0586080406642366,0.953264306170147,NA
"Taar1",1.15888206387889,-3.09127945638771,4.81546457276229,-0.64194833326631,0.520906730332523,NA
"Taar2",0.485714952632794,1.12672096792031,4.98672399170545,0.225944120788401,0.821244881562762,NA
"Taar3",1.30059343804451,-3.25839259797789,4.81211421022256,-0.677122872739794,0.498327997807433,NA
"Taar4",0.321938697112674,-1.2464147351568,4.89419426558751,-0.25467210076247,0.798976366238122,NA
"Taar5",1.15526964604576,-1.21982012310582,4.81790878218899,-0.253184561653657,0.800125595961432,NA
"Taar6",1.16567494465827,4.26570084861669,4.85392501326447,0.878814740021668,0.379501732828477,NA
"Taar7a",0.659522950782942,0.0928278561062155,4.88088212185071,0.0190186637965798,0.984826216545577,NA
"Taar7d",0.492134277429699,1.09823009215023,4.98470341670241,0.220320047220936,0.825621908301024,NA
"Taar7e",1.75352828830241,3.24738442728262,4.25270683406187,0.763604112390921,0.445103197858634,NA
"Taar7f",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Taar8b",0.906179622923699,2.18866369355412,4.89080348956281,0.447505956480326,0.654509788112372,NA
"Taar8c",0.324745604076457,2.56112035719404,4.98816230403755,0.513439659956735,0.607643809050449,NA
"Taar9",1.25098871226021,-1.0315086752467,4.78826456838894,-0.215424327648161,0.829436504516444,NA
"Moxd1",1.68185868116362,4.79161310603156,4.83290797025532,0.99145548301811,0.321463219562217,NA
"Ccn2",2.0843196611933,-0.847499390582388,4.04734493799933,-0.209396382953542,0.834138816165914,NA
"Enpp3",0.324745604076457,2.56112035719404,4.98816230403755,0.513439659956735,0.607643809050449,NA
"Smlr1",1.00189868913815,2.34985181630709,4.87955816669694,0.481570612754423,0.630111006515245,NA
"Tmem200a",4.51861345239052,0.326546877499985,3.0515878549749,0.107008840321482,0.914781966465754,NA
"Samd3",1.45995176486217,3.00243328834573,4.84476026781603,0.619727937477327,0.535436919280824,NA
"Lama2",0.826911624136184,-0.492907475860947,4.84580934853969,-0.101718297276695,0.918980278349869,NA
"Ptprk",30.6928667498623,-0.928751319049427,1.06862751775748,-0.869106684617684,0.38478878080366,NA
"Themis",2.81706484194933,4.02083807644463,3.53591728693102,1.13714144030063,0.255479162577558,NA
"Rspo3",6.28896636410234,1.88157141493787,2.86279346358907,0.657250143563955,0.511020088220914,NA
"Cenpw",21.1324558103799,2.91222827515121,1.37278472883462,2.12140200424829,0.0338879867483945,NA
"Hey2",2.26971202480776,3.65213634114877,4.71253327937388,0.774983671125184,0.43834930842459,NA
"Tpd52l1",5.69918684164143,-1.26929170319459,3.52350083638101,-0.360235959103186,0.718670685837731,NA
"Nkain2",2.58766474810484,-0.0890120818473921,3.6151051675049,-0.0246222662199416,0.980356258807156,NA
"Trdn",1.00189868913815,2.34985181630709,4.87955816669694,0.481570612754423,0.630111006515245,NA
"Clvs2",4.37479546802477,-0.176351937060158,2.57903781113623,-0.0683789653252366,0.94548396587132,NA
"Sult3a2",0.814072974542374,-0.457838057741256,4.84753853553311,-0.094447533399733,0.924753658336449,NA
"Sult3a1",0.482908045669011,-1.83054609081704,4.85802790736306,-0.376808475727893,0.70631594152994,NA
"Trappc3l",1.24737629442709,0.569035991006269,4.74704151999408,0.119871711382667,0.904584773906246,NA
"Calhm4",2.16078075301703,-0.672972223614391,3.8160846048647,-0.176351494606931,0.860017809051873,NA
"Calhm5",4.04681100209767,1.94379784973195,3.06011372802203,0.635204447446585,0.525295083007777,NA
"Tspyl4",21.7520158888918,0.0673039581080813,1.61724934141404,0.0416163150508594,0.966804566979421,NA
"Col10a1",1.16928736249139,1.34141867809528,4.77324522229221,0.281028653594107,0.778688422687651,NA
"Frk",1.6417901095479,-3.59413361392345,4.80644473459752,-0.747773835419833,0.4545965865232,NA
"Amd2",1.07718071411006,-0.693105153555776,4.81683455509601,-0.143892248244752,0.885585556990419,NA
"Hs3st5",0.836943366766212,-2.62104325398593,4.82724938157669,-0.542968271742745,0.587151648053208,NA
"Rfpl4b",0.646684301189131,0.144112829553462,4.88467044479725,0.0295030813607823,0.976463361442127,NA
"Lama4",0.659522950782942,0.0928278561062155,4.88088212185071,0.0190186637965798,0.984826216545577,NA
"Fam229b",5.50568891421371,0.796623104662039,2.85527229222876,0.279000747785149,0.780244250894113,NA
"Ccn6",1.62734043821541,1.99593280967548,4.3416080218449,0.459722019959631,0.645715761930796,NA
"Mfsd4b5",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Mfsd4b1",1.16567494465827,4.26570084861669,4.85392501326447,0.878814740021668,0.379501732828477,NA
"Slc22a16",0.495746695262822,-1.86599238500929,4.8562624613413,-0.384244550179008,0.700797201683507,NA
"Ddo",1.14523790341574,0.409042718350447,4.76221238406417,0.0858934220823982,0.931551140604728,NA
"Mettl24",1.66746740873552,-3.61609272349684,4.8061176879456,-0.752393711158279,0.451814327396453,NA
"Gpr6",0.334777346706485,-1.29770021439851,4.89041326245376,-0.265355941257896,0.790735273630302,NA
"Ak9",0.160969348556337,-0.263813427873467,4.99605231305626,-0.0528043766043121,0.957887774341894,NA
"Ppil6",2.42706895553098,5.32388686041575,4.45526811251279,1.19496441649907,0.232100933044235,NA
"Ccdc162",23.6925134405618,1.11439999665963,1.33778438419804,0.833019139573587,0.404833935021914,NA
"Armc2",2.99373814596765,-4.4605300872662,4.0519220319268,-1.10084302020616,0.270964984615459,NA
"Nr2e1",3.08378499935014,1.87516648420229,2.88946490888841,0.648966692218342,0.516359905397769,NA
"Scml4",0.912598947720604,2.16015483672954,4.88874217777848,0.441863112877666,0.658588264721605,NA
"Sobp",27.3215713102934,0.490268735838637,2.0677536054507,0.237102106627339,0.812577578108926,NA
"Popdc3",1.58215364113357,-0.168715404088092,4.41931790400744,-0.0381767973594071,0.96954672043167,NA
"Bves",0.581434018847242,1.31529948594501,4.97477449847458,0.264393790381519,0.79147649589949,NA
"Lin28b",6.08712293306095,0.847191138142241,2.35084498400089,0.360377287276684,0.718565009302636,NA
"Grik2",23.8990513924976,-0.90308748516974,1.74198550753672,-0.518424224118123,0.60416231692751,NA
"Sim1",3.39170598001719,0.361321386634552,2.64216996262243,0.136751757739283,0.891227017032519,NA
"Fam162b",2.36332448082208,1.42099410414182,3.76568845715826,0.377353071107258,0.705911237189193,NA
"Gprc6a",0.420464670290904,2.74968014569545,4.97621738245062,0.552564314290732,0.580561783566882,NA
"Rfx6",0.906179622923699,2.18866369355412,4.89080348956281,0.447505956480326,0.654509788112372,NA
"Vgll2",0.653103625986037,0.118283888165184,4.8827460473041,0.0242248699848913,0.980673240569935,NA
"Ros1",1.47359592532532,-0.321635279533849,4.39029070164292,-0.0732605882825681,0.941598753383226,NA
"Dcbld1",8.13784016263673,1.02643534050075,2.72750078776039,0.376328155469969,0.706672950131815,NA
"Nepn",2.15355591735079,1.16738667218727,3.22134576779739,0.362390986977307,0.71705987379806,NA
"Slc35f1",2.4266953995485,0.099281235755365,3.77177326451805,0.0263221643488825,0.979000376440815,NA
"Fam184a",4.68046352909388,-5.10520262706196,3.65409751480725,-1.39711723794302,0.162378318923561,NA
