"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or2ag18",0.410974018146139,2.25333717216511,3.9347570233282,0.572675049261146,0.566864734303729,NA
"Or2ag2b",0.231788045560463,2.84934620713372,3.92224649058301,0.726457710899803,0.467558223283378,NA
"Or2ag20",0.209800324641729,0.860606511287076,3.94605962945841,0.218092627101328,0.827356941867964,NA
"Or2ag1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or2ag2",0.362149493063705,3.55878186334353,3.83096697430635,0.928951329314941,0.352914310122626,NA
"Or2d4",0.410974018146139,2.25333717216511,3.9347570233282,0.572675049261146,0.566864734303729,NA
"Or6a2",0.20205810057656,2.42106635800575,3.93582187589556,0.615136160717348,0.538464803139253,NA
"Or10a5",0.223041454621268,2.21764905058818,3.93444871615341,0.563649245568591,0.572992865171355,NA
"Or10a4",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or2d2",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or2d36",0.243658526005041,0.233817244496478,3.9394463357243,0.0593528187898235,0.952671091918623,NA
"Nlrp14",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Rbmxl2",0.20753920211988,0.504482638034991,3.9432515629214,0.127935697224764,0.898199860858878,NA
"Syt9",0.677741560634449,1.85473103587718,3.08743323598509,0.600735593003164,0.548016108339803,NA
"Cyb5r2",0.210405353050073,0.463174917694812,3.94289842667755,0.117470669434694,0.90648708549614,NA
"Ovch2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or5p5",0.128686128361362,0.504482661209469,3.94325156308621,0.127935703096414,0.898199856212163,NA
"Or5p51",0.220175303691074,2.27121785655633,3.93491379097406,0.577196344622866,0.563806826106351,NA
"Or5p55",0.220175303691074,2.27121785655633,3.93491379097406,0.577196344622866,0.563806826106351,NA
"Or5p56",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or5p6",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or5p57",0.34951339149251,2.25333717227226,3.93475702332915,0.572675049288237,0.566864734285383,NA
"Or5p4",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or5p60",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or5p61",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or5p62",0.231788045560463,2.84934620713372,3.92224649058301,0.726457710899803,0.467558223283378,NA
"Or5p72",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or5p73",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or5p76",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or5p80",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or10ab5",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or10a3m",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or10a3b",0.319484842816426,0.385519815684,3.94195667478907,0.097799100165054,0.922091821923848,NA
"Or10a3",0.34951339149251,2.25333717227226,3.93475702332915,0.572675049288237,0.566864734285383,NA
"Nlrp10",0.372462974609025,-0.651448786208105,3.55351575850264,-0.183325143458097,0.854542907074207,NA
"Ric3",0.0629500621341234,0.653095252915958,3.94435497205819,0.165577200212072,0.868489691189858,NA
"Lmo1",1.36106549685746,-2.06739112739465,3.60249139431283,-0.573878158503971,0.566050254122666,NA
"Stk33",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Trim66",0.20205810057656,2.42106635800575,3.93582187589556,0.615136160717348,0.538464803139253,NA
"BC051019",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Ascl3",1.3167435078776,3.56623800143407,2.20949056480161,1.61405441518791,0.106515623802653,NA
"Nrip3",0.543224239595558,4.13827730226997,3.78016252626613,1.0947352854581,0.273632625221557,NA
"Adm",3.18313584181857,2.32974894189236,1.81129784100459,1.28623183286092,0.198362164556303,NA
"Ampd3",2.42156012876458,2.04865628627683,1.57543640919139,1.30037383567155,0.19347287291786,NA
"Irag1",0.957890378456592,-1.58004171799747,3.83639796763298,-0.411855529934069,0.680445317244852,NA
"Mical2",3.30467233215866,3.57497250533973,2.66694762771287,1.3404734566931,0.180091468194189,NA
"Parva",0.673754579842631,-1.10733573929747,3.92151990669045,-0.282374121678756,0.777656655846053,NA
"Tead1",0.231788045560463,2.84934620713372,3.92224649058301,0.726457710899803,0.467558223283378,NA
"Rassf10",0.479451164541371,2.61601872881076,3.82372071803611,0.684155282699194,0.493877116059726,NA
"Pth",0.362149493063705,3.55878186334353,3.83096697430635,0.928951329314941,0.352914310122626,NA
"Spon1",1.12174182809519,2.61275268683262,3.38142924091028,0.772677025212355,0.439713546843589,NA
"Calcb",0.117802696764808,0.341992421630707,3.94121570683624,0.0867733326642091,0.93085168510135,NA
"Insc",0.465563418282678,-0.494704503714204,3.92893641821871,-0.1259130846252,0.899800725078992,NA
"Sox6",0.72429898612741,4.55041124646551,3.7543470628203,1.21203798432189,0.225497840872066,NA
"Syt17",1.25488712415177,4.7196748343608,3.53720679715384,1.3342942906698,0.182107427982687,NA
"Tmc5",0.0542365269996752,0.860606437147398,3.94605962881349,0.21809260834869,0.827356956478762,NA
"Iqck",0.726529544006241,0.544040587629733,2.67215123065771,0.203596481137718,0.838668843195993,NA
"Gpr139",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Gp2",0.330744228937922,1.72647582936647,3.63679786079425,0.474724165447409,0.634983591307087,NA
"Umod",0.128686128361362,0.504482661209469,3.94325156308621,0.127935703096414,0.898199856212163,NA
"Pdilt",0.210405353050073,0.463174917694812,3.94289842667755,0.117470669434694,0.90648708549614,NA
"Acsm5",0.34951339149251,2.25333717227226,3.93475702332915,0.572675049288237,0.566864734285383,NA
"Acsm1",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
