"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.10012823154485e-229,1.23420910244877,0.669,0.331,5.88466340911844e-225,"12","Pim1"
4.97197472015237e-195,1.27273883353674,0.529,0.229,9.43780241379324e-191,"12","Basp1"
2.91081590190436e-177,1.10218411450873,0.679,0.387,5.52531074499485e-173,"12","Marcks"
3.37429154285956e-166,1.21943826293923,0.521,0.244,6.40508020665602e-162,"12","Bmp2k"
1.25450348988388e-153,1.09713155538053,0.565,0.291,2.38129852449758e-149,"12","H2-Ab1"
1.32701865603376e-151,1.22739554249672,0.512,0.252,2.51894681288328e-147,"12","Pde4b"
3.24862653697692e-150,0.842487153167488,0.784,0.513,6.16654289248959e-146,"12","Id2"
2.70739663743396e-149,1.05601743320593,0.532,0.261,5.13918029717715e-145,"12","Gadd45b"
1.69154483714059e-125,0.96255195958726,0.592,0.329,3.21089040986027e-121,"12","Npc2"
2.02709599471713e-124,0.962335418448966,0.666,0.414,3.84783361717205e-120,"12","B2m"
2.62132551681902e-123,0.541760643022672,0.971,0.863,4.97580009602586e-119,"12","Cst3"
9.50142368214426e-122,0.862303423687995,0.611,0.351,1.80356024334462e-117,"12","Vim"
6.78844800518331e-121,1.00374509517532,0.613,0.372,1.2885832003439e-116,"12","Cfl1"
1.76877191896773e-103,1.06326745054117,0.505,0.288,3.35748285658455e-99,"12","Wnk1"
2.71760602827285e-79,0.803727289118252,0.604,0.398,5.15855976286753e-75,"12","Itm2c"
3.18024558252785e-65,0.656303834899647,0.525,0.323,6.03674216475436e-61,"12","Arrb2"
1.77502633061377e-61,0.573366917376699,0.508,0.313,3.36935498077106e-57,"12","Cd52"
1.40547914267095e-53,0.656924013366502,0.54,0.368,2.667880508618e-49,"12","Cdc42"
1.34559265410956e-51,0.507472806516034,0.583,0.409,2.55420397603077e-47,"12","Pnrc1"
0,9.92369945045339,0.971,0.019,0,"13","Plp1"
0,7.62844421212856,0.851,0.024,0,"13","Mag"
0,7.82207405563964,0.82,0.017,0,"13","Mobp"
0,5.62817491515655,0.892,0.113,0,"13","Mbp"
0,2.83167538967527,0.793,0.045,0,"13","Enpp2"
0,8.80632156122443,0.706,0.005,0,"13","Cldn11"
0,6.55853628919361,0.729,0.036,0,"13","Car2"
0,9.78555794401406,0.683,0.002,0,"13","Mog"
0,6.28278132775794,0.697,0.016,0,"13","Tmeff2"
0,4.76997222240122,0.724,0.045,0,"13","Apod"
0,5.00543319601775,0.705,0.039,0,"13","Septin4"
0,7.76818423042143,0.674,0.01,0,"13","Tubb4a"
0,4.49228044214386,0.703,0.07,0,"13","Phldb1"
0,5.48005274068397,0.667,0.047,0,"13","Dbndd2"
0,5.53996281865106,0.652,0.033,0,"13","Aatk"
0,5.1573190457008,0.66,0.049,0,"13","Syt11"
0,5.81545403915787,0.623,0.032,0,"13","Kctd13"
0,5.23561692005423,0.66,0.085,0,"13","Qdpr"
0,6.63984221807155,0.593,0.018,0,"13","Cryab"
0,3.40077226857284,0.741,0.169,0,"13","Gatm"
0,6.05896331732075,0.593,0.026,0,"13","Cnp"
0,4.75827793562191,0.562,0.038,0,"13","Mapk8ip1"
0,3.65614246405187,0.638,0.122,0,"13","Septin8"
0,6.43621401182387,0.523,0.011,0,"13","Sez6l2"
0,3.61002186404261,0.711,0.201,0,"13","Trf"
0,4.41057616825037,0.553,0.053,0,"13","Abca2"
0,5.42739646619085,0.506,0.022,0,"13","Fez1"
0,3.86161017495946,0.573,0.099,0,"13","Csrp1"
0,3.8057399634864,0.544,0.085,0,"13","Stmn1"
0,3.20690301351064,0.601,0.15,0,"13","Tuba1a"
0,3.15775702969138,0.529,0.087,0,"13","Ppp1r16b"
0,2.46270986448232,0.726,0.291,0,"13","App"
0,3.68198596106734,0.51,0.101,0,"13","Gsn"
0,2.75460789449643,0.519,0.143,0,"13","Sec11c"
0,2.22322156770242,0.92,0.545,0,"13","Qki"
2.82298376493417e-218,1.50660369000654,0.598,0.274,5.35858778259804e-214,"13","Bin1"
1.67415201858188e-84,0.786249088615028,0.65,0.434,3.17787536167213e-80,"13","Cd81"
3.15591478945958e-45,0.784986855746681,0.542,0.372,5.99055745335218e-41,"13","mt-Cytb"
0,5.02921067311135,0.903,0.079,0,"14","Clu"
0,4.98003607686876,0.79,0.063,0,"14","Mt3"
0,7.48358523294559,0.589,0.006,0,"14","Foxj1"
0,4.58316135785693,0.612,0.055,0,"14","Chchd10"
0,2.93538035228378,0.685,0.129,0,"14","Gas6"
0,8.94044774214233,0.607,0.062,0,"14","Ttr"
0,7.76850841488861,0.547,0.005,0,"14","Ecrg4"
0,6.24758965804864,0.556,0.022,0,"14","Igfbp2"
0,8.08994532945561,0.578,0.049,0,"14","Enpp2"
0,1.92774270800148,0.615,0.156,0,"14","Pltp"
0,3.28872255335266,0.528,0.072,0,"14","Cnn3"
0,2.2242576459408,0.659,0.22,0,"14","Atp1a1"
0,2.54074980819996,0.529,0.156,0,"14","Mt2"
0,2.52585764101116,0.508,0.152,0,"14","Tuba1a"
1.23393589836808e-272,1.45523656926,0.524,0.168,2.34225712228229e-268,"14","Sptan1"
2.66322208156414e-258,1.52979254858511,0.609,0.238,5.05532815522505e-254,"14","Plxnb2"
1.43031977919373e-148,1.36319590287175,0.569,0.294,2.71503300486553e-144,"14","App"
4.50169732654988e-142,1.70555123941591,0.576,0.305,8.54512186525699e-138,"14","Mt1"
3.64921685774507e-127,1.537299713173,0.602,0.303,6.92694343937169e-123,"14","mt-Nd5"
3.09043165817545e-117,1.25486917751037,0.653,0.371,5.86625737354863e-113,"14","mt-Cytb"
2.1276035708106e-105,0.895638794273898,0.504,0.247,4.03861709811267e-101,"14","Pabpn1"
4.89075053070427e-104,0.872534815861107,0.539,0.276,9.28362265738284e-100,"14","Hsp90b1"
6.46352053124425e-88,1.12953769451276,0.535,0.282,1.22690546724078e-83,"14","mt-Nd2"
1.51826241043599e-74,1.16483310708473,0.61,0.398,2.8819657074896e-70,"14","Itm2c"
1.06858079093618e-67,0.555781770804975,0.566,0.335,2.02838005735506e-63,"14","Rsrp1"
8.91878056955909e-63,0.690998018851523,0.513,0.3,1.69296292771371e-58,"14","Macf1"
0,5.10621189200913,0.885,0.084,0,"15","Atp1a2"
0,6.32143138462578,0.876,0.076,0,"15","Slc1a3"
0,5.61835261305974,0.851,0.068,0,"15","Atp1b2"
0,5.39517877655419,0.818,0.057,0,"15","Slc1a2"
0,5.75323782593234,0.785,0.039,0,"15","Ttyh1"
0,4.68348152261882,0.808,0.097,0,"15","Sparcl1"
0,7.26435876931354,0.712,0.016,0,"15","Gpr37l1"
0,4.48176908004001,0.733,0.066,0,"15","Mt3"
0,5.40929360212174,0.706,0.057,0,"15","Aldoc"
0,5.84554404322121,0.684,0.039,0,"15","Fam107a"
0,4.76499128547933,0.688,0.051,0,"15","Gpm6a"
0,4.3621423857656,0.713,0.083,0,"15","Clu"
0,5.89447387773743,0.579,0.023,0,"15","Acsbg1"
0,4.200185019126,0.636,0.081,0,"15","Ank2"
0,3.38552783288803,0.733,0.183,0,"15","Pla2g7"
0,5.92760405840254,0.551,0.018,0,"15","Id4"
0,5.60386891213103,0.54,0.02,0,"15","Scg3"
0,6.56103219945097,0.515,0.011,0,"15","Ptprz1"
0,5.31871165236679,0.532,0.034,0,"15","Gja1"
0,2.77193649086877,0.65,0.156,0,"15","Mt2"
0,4.41771820861535,0.527,0.059,0,"15","Acsl3"
0,4.46829988843339,0.512,0.045,0,"15","Septin4"
0,3.5859991647044,0.567,0.1,0,"15","Appl2"
6.83726240365e-173,1.87830697582761,0.771,0.37,1.29784914946084e-168,"15","mt-Cytb"
9.30061322123213e-147,1.55539673123324,0.604,0.305,1.76544240165428e-142,"15","Mt1"
4.79208431144423e-126,1.57306990872249,0.654,0.303,9.09633443998344e-122,"15","mt-Nd5"
3.32993833170769e-124,1.06695033389312,0.786,0.548,6.32088894124753e-120,"15","Qki"
9.15267388758103e-103,1.0512790582693,0.702,0.434,1.73736055734063e-98,"15","Cd81"
9.37656782338847e-93,1.45263272352817,0.574,0.282,1.7798601042356e-88,"15","mt-Nd2"
1.28904660239015e-76,1.21748016089072,0.551,0.289,2.44686826065698e-72,"15","mt-Nd1"
1.41808795997858e-61,1.06666776041005,0.578,0.399,2.69181456563134e-57,"15","Itm2c"
2.43736167239332e-51,0.9465314473768,0.605,0.383,4.626599926537e-47,"15","mt-Co2"
2.25729233286371e-26,0.500870132218059,0.641,0.474,4.2847923062419e-22,"15","Sparc"
0,4.11021052026412,0.785,0.053,0,"16","Trac"
0,3.66656507693236,0.771,0.063,0,"16","Thy1"
0,3.47232720942668,0.747,0.085,0,"16","Stmn1"
0,3.99453413248775,0.709,0.056,0,"16","H1f5"
0,2.5115423151746,0.871,0.255,0,"16","H1f4"
0,2.95116349784367,0.782,0.167,0,"16","Tubb5"
0,2.49028846957909,0.829,0.216,0,"16","Rac2"
0,3.41072644519293,0.651,0.054,0,"16","Itk"
0,2.88758066348723,0.706,0.126,0,"16","S100a10"
0,2.13455470210282,0.863,0.293,0,"16","Coro1a"
0,4.08698496432334,0.61,0.045,0,"16","H2ac8"
0,2.37706787015658,0.715,0.158,0,"16","Lmnb1"
0,3.94558112661632,0.59,0.043,0,"16","Top2a"
0,2.11915219439266,0.702,0.163,0,"16","Fam107b"
0,2.06901033103029,0.684,0.148,0,"16","Cytip"
0,1.8270315462784,0.807,0.272,0,"16","Shisa5"
0,4.5112476415825,0.558,0.028,0,"16","Ctla4"
0,3.1613164601572,0.582,0.055,0,"16","Gimap4"
0,3.94410739650975,0.555,0.032,0,"16","Lck"
0,3.93485576078969,0.54,0.03,0,"16","Cd3e"
0,3.0574253922372,0.564,0.061,0,"16","Ptpn22"
0,3.73508706238192,0.528,0.035,0,"16","Sh2d2a"
0,2.51217714930752,0.599,0.106,0,"16","Ets1"
0,2.51007279808454,0.567,0.083,0,"16","S100a4"
0,3.86976904933806,0.523,0.042,0,"16","Mki67"
0,2.90742798159457,0.545,0.071,0,"16","H3c1"
0,2.65305837895714,0.59,0.116,0,"16","H2az2"
0,3.35889743235707,0.513,0.045,0,"16","Septin1"
0,2.91982634888059,0.505,0.065,0,"16","Nup210"
0,2.07869037151534,0.541,0.112,0,"16","Tmsb10"
2.13661104356959e-301,1.97967782236934,0.536,0.139,4.0557150829038e-297,"16","H2az1"
9.99689269947263e-298,1.55776249680704,0.654,0.197,1.89761017221389e-293,"16","S100a11"
3.43350169205482e-292,1.76565008891383,0.704,0.242,6.51747291185847e-288,"16","Bhlhe40"
5.06401811536666e-285,1.67765163933278,0.695,0.231,9.61251918658898e-281,"16","Ppia"
4.63098229411825e-283,1.72466572426494,0.629,0.194,8.79053059069527e-279,"16","Anp32a"
2.89273836913765e-280,1.7627387824319,0.527,0.138,5.49099597229708e-276,"16","Dek"
3.19010432545858e-278,1.58461839500592,0.8,0.322,6.05545603058547e-274,"16","Arhgdib"
4.48563438801139e-268,1.62003090529336,0.64,0.202,8.51463119532321e-264,"16","Hnrnpa1"
8.42472325883778e-255,1.5230947195862,0.605,0.184,1.59918096899259e-250,"16","H2-Q7"
1.07895567879821e-252,1.7288805014516,0.566,0.17,2.04807366949476e-248,"16","Vps37b"
1.85043374277515e-252,1.39956354620769,0.787,0.312,3.51249333053578e-248,"16","Cd52"
5.82969603215138e-233,1.51921787785468,0.579,0.182,1.10659290082298e-228,"16","Ifngr1"
3.8065286848926e-232,1.3461430569261,0.7,0.252,7.22555274966314e-228,"16","Arhgef1"
1.37566978746899e-225,1.45342364383202,0.596,0.197,2.61129639057363e-221,"16","Psmb8"
2.3717246350827e-215,1.37756371348942,0.609,0.209,4.50200770231397e-211,"16","Ndfip1"
9.29746547549564e-214,1.57276318397603,0.516,0.159,1.76484489655858e-209,"16","Odc1"
8.26419431613271e-213,1.38868226998109,0.597,0.204,1.56870936508831e-208,"16","Dusp5"
1.29431203915584e-209,1.53264911478369,0.502,0.152,2.45686311272561e-205,"16","Cd82"
5.62585009045912e-205,1.41539867667585,0.528,0.168,1.06789886417095e-200,"16","Mbd2"
2.34112917467964e-202,1.19926717175841,0.648,0.235,4.4439313993769e-198,"16","Txn1"
7.62282072284341e-199,1.25350828342795,0.688,0.265,1.44696382961014e-194,"16","Lcp1"
4.0611231041341e-196,1.31239202240979,0.782,0.372,7.70882387626735e-192,"16","Cfl1"
1.81077447678205e-191,1.33520505907481,0.585,0.207,3.43721211182769e-187,"16","Nono"
1.38312100445181e-190,1.24529198507573,0.578,0.201,2.62544029065043e-186,"16","Macroh2a1"
1.73988954977323e-189,1.03968275661905,0.853,0.413,3.30265834337954e-185,"16","Srgn"
1.44772870916616e-181,1.15522475981619,0.526,0.173,2.74807863573921e-177,"16","Mbnl1"
1.47184955666414e-173,1.23730438928307,0.512,0.172,2.79386482845988e-169,"16","Fxyd5"
4.45647492527939e-173,1.16208172767923,0.583,0.213,8.45928070316534e-169,"16","Atp5e"
1.45203465821325e-172,0.817565795534887,0.979,0.834,2.75625218822039e-168,"16","Eef1a1"
1.15545527083922e-167,1.13173963290768,0.605,0.228,2.19328519510701e-163,"16","Ptprc"
2.11048611638243e-166,1.19956046220386,0.528,0.185,4.00612474611714e-162,"16","Hnrnpl"
2.58501353737521e-164,1.29829404004412,0.588,0.229,4.90687269664562e-160,"16","Rack1"
3.56499767340077e-163,0.782543217690114,0.985,0.836,6.76707858364934e-159,"16","Tmsb4x"
4.27121465830462e-162,1.21417637447086,0.54,0.196,8.10761966439384e-158,"16","Limd2"
1.77513322150584e-161,1.27312511367976,0.529,0.189,3.36955788106238e-157,"16","Sh3bgrl3"
3.31091677856843e-161,1.2099121491278,0.509,0.18,6.2847822290786e-157,"16","Calm3"
9.59092055352473e-154,0.92512798874598,0.758,0.352,1.82054853947006e-149,"16","Vim"
1.21316708763829e-149,1.07238385146774,0.553,0.207,2.302833765755e-145,"16","Emp3"
9.64926708972406e-148,1.06847532882285,0.594,0.236,1.83162387897142e-143,"16","Ncl"
1.37906479282452e-138,1.04743763164715,0.576,0.234,2.6177407897395e-134,"16","Prkar1a"
7.48465247214135e-138,1.09692708662932,0.529,0.204,1.42073673226187e-133,"16","Cox5b"
1.27457338064054e-137,1.01733845182021,0.775,0.418,2.41939519113187e-133,"16","Actg1"
1.18097344679626e-136,1.1587146851437,0.583,0.241,2.24172379670866e-132,"16","Tuba1c"
1.56920748271128e-132,1.06115311505723,0.54,0.214,2.97866964368255e-128,"16","Atp5b"
1.466775403902e-128,0.892044566704046,0.574,0.236,2.78423307168678e-124,"16","Ndufa3"
8.82548582489245e-127,0.969827702289405,0.578,0.24,1.67525371928108e-122,"16","Hnrnpa2b1"
1.3716173684491e-126,0.975935331310023,0.519,0.202,2.60360408879007e-122,"16","Eef1b2"
1.85822527716336e-125,0.852441777050229,0.778,0.392,3.52728322111148e-121,"16","Cotl1"
2.28445739559262e-122,0.938527374694813,0.514,0.203,4.33635702831391e-118,"16","Sod1"
3.28167975159513e-121,0.903261919201152,0.54,0.22,6.22928450447787e-117,"16","Trir"
1.47489582683143e-118,0.699596675832713,0.559,0.224,2.79964725849142e-114,"16","Arhgap45"
8.18889830244183e-114,0.996241651110822,0.524,0.218,1.55441667576951e-109,"16","Ptbp1"
1.44207399252744e-113,0.728366788081793,0.556,0.229,2.73734485261558e-109,"16","Srsf7"
1.54807226855607e-111,0.789567025930742,0.914,0.622,2.93855078017314e-107,"16","Tpt1"
1.5489116742087e-107,0.956266636512925,0.582,0.265,2.94014413998295e-103,"16","Capzb"
1.86007986117825e-107,0.759875265596784,0.541,0.227,3.53080359248855e-103,"16","Hcls1"
1.92167125620476e-107,0.878847968766844,0.563,0.246,3.64771637852787e-103,"16","H3f3a"
2.82198532240605e-97,0.764366382894815,0.571,0.261,5.35669253899117e-93,"16","Sema4d"
3.4161211586978e-94,0.777289043093445,0.727,0.389,6.48448118344017e-90,"16","Cap1"
4.96851547862675e-92,0.868729167002256,0.563,0.266,9.4312360815293e-88,"16","Zfp36l2"
2.78983537764598e-91,0.689650622747169,0.506,0.219,5.2956655138476e-87,"16","Rab8b"
5.17065284019706e-90,0.671319558791252,0.773,0.426,9.81493322126206e-86,"16","Ly6e"
4.68349817008583e-88,0.653640751899593,0.58,0.271,8.89021622645692e-84,"16","Brd4"
1.30602817796171e-82,0.751957922375986,0.502,0.229,2.47910268740691e-78,"16","Actr2"
2.84618703618537e-78,0.594039569159968,0.532,0.252,5.40263223208707e-74,"16","Fis1"
2.6562685444609e-77,0.607869431707011,0.69,0.37,5.04212895109569e-73,"16","Eif4g2"
5.89148371130031e-75,0.558651161874147,0.502,0.231,1.11832143807903e-70,"16","Hnrnpm"
2.44438445887039e-73,0.563083214098585,0.756,0.44,4.63993057982777e-69,"16","Msn"
3.76830011716583e-71,0.588414445750979,0.671,0.368,7.15298728240418e-67,"16","Cdc42"
8.92493841088669e-67,0.581893322286068,0.571,0.299,1.69413180915451e-62,"16","Gnai2"
4.10817118585992e-66,0.553849987552117,0.625,0.334,7.79813054499929e-62,"16","Pim1"
2.71263829383714e-63,0.510289629028561,0.617,0.328,5.14913000936165e-59,"16","Arpc1b"
5.72665313243686e-46,0.535065650268636,0.508,0.286,1.08703329759916e-41,"16","Gdi2"
