"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ulbp1",28.9819591546612,-0.195133227013768,0.549956046744619,-0.354816040606935,0.72272741059206,0.997358580878525
"Pcmt1",136.69567351692,-0.44253577738473,0.530363187535742,-0.834401383400893,0.404054837955055,0.997358580878525
"Nup43",4.34858638881166,-1.33600849198245,1.5148062703416,-0.881966570999978,0.377794885078888,0.997358580878525
"Lats1",31.5367800830365,0.0263761471904746,0.594332035991534,0.044379480817437,0.964601917467199,0.997358580878525
"Katna1",265.775058419649,-0.157086511080354,0.279762261161455,-0.561500005140781,0.57445672680946,0.997358580878525
"Ginm1",328.502236901318,-0.0598969008603108,0.298651705522004,-0.20055770569138,0.841044431997136,0.997358580878525
"Ppil4",109.333816534185,-0.152099153032978,0.478109121310829,-0.318126440708699,0.750389027889399,0.997358580878525
"Zc3h12d",162.380933592502,0.399087112345939,0.462768605485885,0.862390204553562,0.388472829030568,0.997358580878525
"Tab2",329.404254271461,-0.734977946854983,0.41631244716316,-1.76544792706362,0.0774885145576078,0.997358580878525
"Sash1",102.909495641693,0.415016246952962,0.440053213508244,0.943104684191079,0.345627360039171,0.997358580878525
"Stxbp5",79.2539867618743,0.263575772631851,0.529789577149869,0.497510302203037,0.618829239784173,0.997358580878525
"Adgb",30.8539724384372,-0.364034799347529,0.569595107629938,-0.639111527594158,0.522750381267632,0.997358580878525
"Rab32",372.042144788182,-0.547987815060657,0.351472223707117,-1.55912125652722,0.118967683465716,0.997358580878525
"Grm1",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Shprh",68.857636401878,-1.07422413391738,0.615223750743573,-1.74607064928662,0.0807986761974657,0.997358580878525
"Fbxo30",80.3193633785321,0.150637206907584,0.361912466049983,0.416225526994639,0.677244982074926,0.997358580878525
"Epm2a",0.489515857277043,-1.56382838131043,4.03689538470872,-0.387383925586484,0.698472002164301,0.997358580878525
"Utrn",103.371006764379,0.158540280784635,0.818730879307653,0.193641506374722,0.846456595880935,0.997358580878525
"Stx11",330.153202441494,-0.209078670065275,0.265463297000042,-0.787599161270276,0.43093120544854,0.997358580878525
"Sf3b5",8.62181337202015,-0.0638220906659444,0.921723658601318,-0.0692421096826267,0.944796904842253,0.997358580878525
"Plagl1",16.0623166752307,0.266292434593313,1.25828284032488,0.211631618948692,0.832394439658846,0.997358580878525
"Zc2hc1b",0.362062645907429,-0.327252974609185,4.0577156808944,-0.080649557619338,0.93572065325484,0.997358580878525
"Ltv1",160.92047061292,0.102894217790388,0.362168994145249,0.284105540379644,0.776329501232338,0.997358580878525
"Phactr2",51.7677754191339,-0.971302934608905,0.542163752862909,-1.79153056522115,0.0732081942454494,0.997358580878525
"Fuca2",266.696380874157,-0.78235131200677,0.570963688362535,-1.37022953990379,0.170615259873129,0.997358580878525
"Pex3",23.2270761243068,-0.60698215478959,0.737278005287875,-0.823274464226814,0.410351931618967,0.997358580878525
"Adat2",8.19203029615938,-0.943202555749224,1.10158230840599,-0.856225221258373,0.391873214461907,0.997358580878525
"Aig1",49.155534714855,0.414389005134351,0.602471008224126,0.687815678227944,0.491568861766473,0.997358580878525
"Hivep2",111.698304687008,-0.943245703163993,0.739505340822304,-1.27550898025312,0.202129147643522,0.997358580878525
"Adgrg6",198.949849115271,0.1565923515254,0.43582544881943,0.35930061438491,0.719370214766453,0.997358580878525
"Vta1",1.39337695712866,0.554968933644213,2.34650970208325,0.236508262953912,0.813038296225133,0.997358580878525
"Nmbr",0.653104731568878,2.23188678520444,3.77744312122394,0.590845901203478,0.554623676571498,0.997358580878525
"Cited2",1070.05247523489,0.0639612872800999,0.43774147305323,0.146116580715947,0.883829357378287,0.997358580878525
"Txlnb",5.59299281946705,0.0362197260294488,1.48503739975284,0.0243897736417122,0.980541705352549,0.997358580878525
"Heca",129.077267371388,0.447260774638037,0.380848141739367,1.1743808768381,0.240242501449139,0.997358580878525
"Abracl",644.457545804088,-0.31779658203657,0.324662055982862,-0.978853476038315,0.327652382586829,0.997358580878525
"Reps1",213.628136456008,-0.458926840208678,0.476427403812355,-0.963267092817,0.335413502904141,0.997358580878525
"Ccdc28a",44.4306528716908,0.0208683206117692,0.455502304040772,0.0458138640060562,0.96345860853525,0.997358580878525
"Hebp2",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Perp",7.85520054772229,0.0282925807934383,1.47056082564473,0.0192393135326681,0.98465019573572,0.997358580878525
