"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ncoa1",71.8438620528218,-1.19050257960972,0.388954962317777,-3.06077231285477,0.00220766905583541,0.193564111738413
"Tedc1",29.2527239419212,1.41764333882415,0.456487417031759,3.10554746074309,0.00189927138597112,0.193564111738413
"Gdi2",508.355099632624,-1.33586744206832,0.429776824000227,-3.10828171150433,0.00188178600860304,0.193564111738413
"Trgv6",27.6140295556895,-3.97831694111757,1.29004398637607,-3.08386146761805,0.00204332718261141,0.193564111738413
"Tubb5",674.131180102495,1.34585185765188,0.435897951671878,3.08753884364424,0.0020182139359049,0.193564111738413
"Slc25a5",355.948166226867,-1.39536103086496,0.455100299317029,-3.0660516658833,0.00216905830669769,0.193564111738413
"Zbtb33",88.7826272662604,-0.890027274249732,0.285960388514014,-3.11241455110176,0.00185563724063771,0.193564111738413
"Stk17b",1181.0428303196,-0.980826925359221,0.336752919182498,-2.91260110748343,0.00358432142734847,0.194265143812372
"Icos",1136.72853028244,-1.18714339679923,0.394056635106105,-3.01262126059513,0.0025900193730337,0.194265143812372
"Cd55",53.2710025917894,-1.6080978269638,0.555752252806017,-2.89355161197178,0.00380911683191067,0.194265143812372
"Zfp281",135.747535485993,-0.872356649064557,0.301356383342075,-2.89476744905824,0.00379439520713122,0.194265143812372
"Rgs1",2898.54015411672,-0.969398649504312,0.32027189335895,-3.02679900923383,0.00247158239239892,0.194265143812372
"Rnf2",57.8511566718488,-1.07657104594319,0.362707535581388,-2.968151858818,0.00299596274285323,0.194265143812372
"Rgl1",12.7405295146522,-4.48512209208847,1.50512735987218,-2.97989539733658,0.00288346829028268,0.194265143812372
"Smyd3",42.4487543925365,1.21907874562054,0.407428767691411,2.99212731719495,0.00277040697545311,0.194265143812372
"Ppp2r5a",560.320972355303,-0.721502761227254,0.248700276048422,-2.90109352788485,0.00371862870354703,0.194265143812372
"Hipk3",73.1596380341331,-1.24095684564169,0.415848251167375,-2.98415790413465,0.00284359981709616,0.194265143812372
"Snx16",19.4410753253372,-1.35108942492594,0.456198925894299,-2.96162342398629,0.0030602181336543,0.194265143812372
"Ubap2l",242.465133513689,-1.12545860257957,0.369544520251874,-3.04552913357363,0.00232271274520433,0.194265143812372
"St7l",13.363319730267,-2.21565738600771,0.759375381811562,-2.91773665446206,0.00352581984975544,0.194265143812372
"Lef1",151.138188747813,-0.947164901852842,0.3182063224651,-2.97657474092686,0.00291488022652518,0.194265143812372
"Ankrd13c",237.936867099746,-0.776468992333533,0.268143209937305,-2.89572498410487,0.00378283757597827,0.194265143812372
"Jak1",818.435435640991,-0.792761593078106,0.268823042936955,-2.94900907458304,0.00318794615148893,0.194265143812372
"Pde4b",606.6298966431,-1.22272243403962,0.407010665233228,-3.00415330231941,0.00266321095304297,0.194265143812372
"Rlf",110.122146548914,-0.89538989592841,0.303040302323463,-2.95468915871354,0.00312984219635748,0.194265143812372
"Zfp984",21.6774545678565,-1.3449936819043,0.463179838573757,-2.90382605176828,0.00368632908237083,0.194265143812372
"Nadk",141.456378618085,-1.00037771565331,0.330680026274603,-3.02521360882733,0.00248457583334147,0.194265143812372
"Cux1",205.073714933927,-1.43418134785742,0.490814505455295,-2.92204352543947,0.0034774294073491,0.194265143812372
"Rnf216",68.6061502566989,-1.28377190701391,0.431809329439593,-2.9730064162347,0.00294898286681924,0.194265143812372
"Asns",34.1713189724476,1.44313544582601,0.481500008335425,2.99716598305992,0.00272502298483806,0.194265143812372
