"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Thg1l",26.2229080018275,0.0696577896954803,0.425008595666554,0.163897366796156,0.86981194006201,0.999692110429078
"Sox30",1.01450431613512,-2.02230121713185,2.88746485335972,-0.700372582813881,0.483694653893129,0.999692110429078
"Adam19",126.111144757003,0.0930537606099716,0.256402349833313,0.362920857279451,0.716664005631962,0.999692110429078
"Nipal4",0.191855590074199,0.740839067475633,4.12934178884683,0.179408512387278,0.857616947911157,0.999692110429078
"Cyfip2",651.519961377585,-0.597673238593352,0.248334693970465,-2.40672468690353,0.0160962991693987,0.999692110429078
"Fndc9",0.228644691748973,-0.319444318273784,4.17326798492806,-0.0765453643110077,0.93898522431379,0.999692110429078
"Itk",2665.09969801723,-0.107340542063014,0.210820469141225,-0.509156167331685,0.610642764411865,0.999692110429078
"Garin3",6.69579682911724,0.904828160175721,0.750287691443698,1.2059749486689,0.227827149841633,0.999692110429078
"Med7",43.6331950629451,0.21533618771013,0.522008151133955,0.412514990891151,0.67996199526453,0.999692110429078
"Havcr2",82.5578072523106,0.675022195335132,0.528221191845356,1.27791577800376,0.201279124175397,0.999692110429078
"BC053393",0.0366546408196999,0.0625751784134014,4.17605541430842,0.0149842787523844,0.988044722714011,0.999692110429078
"Dppa1",0.550691664080523,-0.654123582778831,4.16961635275987,-0.156878601635824,0.875340524445638,0.999692110429078
"Timd2",0.256797987069001,-0.908105161700219,4.16726520147477,-0.217913935829869,0.827496168841848,0.999692110429078
"Havcr1",0.294452575431627,0.536225456900408,3.62579059838759,0.147892009301053,0.882427994513909,0.999692110429078
"Timd4",1.22665046991572,-0.568704327241324,2.61430367136191,-0.21753568013966,0.827790903943296,0.999692110429078
"Sgcd",0.371410873520538,-1.01533913622509,4.16637992865281,-0.24369816330058,0.807464595966193,0.999692110429078
"Rack1",1059.03138563949,0.18156918798699,0.340762327251065,0.532832339336661,0.59414964536749,0.999692110429078
"Trim41",63.4822742794552,0.178594214953401,0.314552897062701,0.567771642293286,0.570190037651391,0.999692110429078
"Trim7",1.09146536195822,-0.226162708331063,2.2826770825436,-0.0990778371853843,0.92107646885633,0.999692110429078
"Irgm1",272.324300612936,0.327009046090789,0.321077035140481,1.01847535108736,0.308452108952795,0.999692110429078
"Psme2b",114.536980349583,0.649062096383163,0.464259276512699,1.39805950945906,0.162095197597972,0.999692110429078
"Or2v1",0.0810128190238215,1.50831369628842,4.13555498670549,0.364718568883059,0.715321496078625,0.999692110429078
"Tgtp1",7.54215109989478,-1.45062585931325,0.901046374128519,-1.60993473917065,0.107412104105825,0.999692110429078
"Tgtp2",0.458289025150418,-1.25816253332485,2.58121192303315,-0.487430931996625,0.62595297764226,0.999692110429078
"Ifi47",177.628015092085,0.0180180880167074,0.222457617697519,0.0809955990862358,0.935445452427544,0.999692110429078
"Or2t26",0.0151159365620016,0.238273155801314,4.17706721781538,0.0570431700943352,0.954510806343405,0.999692110429078
"Or2o1",0.0810128190238215,1.50831369628842,4.13555498670549,0.364718568883059,0.715321496078625,0.999692110429078
"Btnl9",0.0658968824618199,1.67700253797151,4.13636380147767,0.40542916882031,0.685162073757887,0.999692110429078
"Zfp62",92.1402640496553,-0.772521161685469,0.379558033067143,-2.03531764416329,0.0418189219408548,0.999692110429078
"Mgat1",64.7690022669773,0.248418290489601,0.396018240980802,0.627290020465606,0.530469143816009,0.999692110429078
"Or2y1f",0.099751601311857,-0.371614394637103,4.17270533953689,-0.0890583840454803,0.929035510643202,0.999692110429078
"Or2y1e",0.177554332951503,0.0445503336036417,4.17592471466984,0.0106683756647093,0.991488029232503,0.999692110429078
"Or2y17",0.192670269513505,-0.106930974718799,4.17487936400816,-0.0256129495957791,0.979566057175379,0.999692110429078
"Or2y1d",0.0151159365620016,0.238273155801314,4.17706721781538,0.0570431700943352,0.954510806343405,0.999692110429078
"Or2y16",0.0473373887108134,0.044550342232754,4.17592471473208,0.0106683777309458,0.991488027583978,0.999692110429078
"Flt4",0.118764978986179,0.0445503363697056,4.17592471468979,0.0106683763270419,0.991488028704068,0.999692110429078
"Scgb3a1",0.17509607074993,-0.7808126964291,4.16839686179879,-0.187317264242483,0.851411887649182,0.999692110429078
"Cnot6",93.8770625375485,-0.930556583881048,0.508061564556271,-1.83158232938517,0.0670136714702988,0.999692110429078
"Gfpt2",5.25515864835848,-1.9679733255587,1.36430747804913,-1.44247052605236,0.149169680542896,0.999692110429078
"Mapk9",57.1178601292727,-0.0277806494892501,0.476321712178415,-0.058323290286722,0.953491116123079,0.999692110429078
