"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trim46",0.558979116604174,0.232490973926097,0.898691702645215,0.258699366247381,0.795867208582804,0.900043168901956
"Naa25",6.94087324848666,-0.107649024785729,0.416144785426354,-0.258681662141794,0.795880869579595,0.900043168901956
"Med6",4.38353841589852,0.139504277946107,0.539198949671632,0.258725055067455,0.795847386462047,0.900043168901956
"Mios",2.77108343162142,-0.155578791970322,0.601806387408829,-0.258519675472689,0.796005866054451,0.900089216459665
"Arnt2",0.446169633939635,0.603036515835421,2.33369393908794,0.258404285898391,0.796094909228614,0.900094604124666
"Naa80",0.625049711361572,0.188122338388952,0.728371899869372,0.258277863853191,0.79619246892546,0.900109618728052
"Wdr11",2.13514121837738,-0.158623805191355,0.615584987103009,-0.257679781857336,0.796654051035618,0.900536120349323
"Cdca7l",4.77618936321724,-0.124731510362769,0.48447246959845,-0.257458407215896,0.7968249195267,0.900595185238707
"Secisbp2",16.0480614900772,-0.0752509653742231,0.29235757713107,-0.257393586691569,0.796874953230878,0.900595185238707
"Shtn1",2.70518316600251,-0.237394284125621,0.923654231423575,-0.257016398614597,0.79716611393968,0.90082891724429
"Ptpn4",7.3282023694559,0.121721718336457,0.474108337553901,0.256738193984237,0.797380884993547,0.900960793742762
"Arl6ip4",6.00855062597415,-0.111947921996565,0.436194696811914,-0.256646682811086,0.797451534012203,0.900960793742762
"Exoc3",11.6522881474379,-0.0808771709133614,0.315458328289387,-0.25637988812002,0.7976575159588,0.901098188115081
"Kpna3",7.80508880865574,0.11120562369923,0.434172493721921,0.256132355935139,0.797848638664196,0.901218769004084
"Myo9a",3.36180307399913,0.173353728990083,0.677755844740888,0.255776073840216,0.798123749809538,0.901434184429554
"P2ry10",37.2100591376885,-0.0812899233606615,0.318112894918392,-0.255537969881778,0.79830762105637,0.901546515055729
"Nucks1",1.93644764978002,-0.176058835477364,0.690012574313214,-0.255153082757369,0.798604866462424,0.901651456789503
"Madd",29.6540381965306,-0.0658049080241386,0.257966668772832,-0.255090738416624,0.79865301727214,0.901651456789503
"Gbp4",34.9775710413392,0.0537572006964671,0.210847405274475,0.254957847958753,0.798755655978385,0.901651456789503
"Nt5m",1.79445333614189,-0.160943717240692,0.631471063337822,-0.254871088454913,0.798822667054521,0.901651456789503
"Cep19",1.45857706530288,-0.167295474563264,0.656089083286843,-0.254988962360348,0.798731624280252,0.901651456789503
"Casp6",3.02699420892162,0.134102848355663,0.526610832174696,0.254652658400267,0.79899138404298,0.901746590043224
"Cep170",8.02974594033775,0.106959007830423,0.420744717708804,0.254213548806688,0.799330583927457,0.902034090907147
"Ndufaf1",3.1552445915913,0.142618081870222,0.56141526415118,0.254033139063026,0.799469956388696,0.902096052216722
"Cad",15.6370393596136,0.0941239503163038,0.3721323859456,0.252931359567461,0.800321255755924,0.902780646776105
